AMP2+FOX1+ERY3+DOX2+TMP1,AMP2+DOX2+ERY3,AMP+DOX+ERY,5.6666,0.97687,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX2+TMP1,AMP2+DOX2+FOX1,AMP+DOX+FOX,-0.07097,0.82831,Additive
AMP2+FOX2+ERY1+DOX2+TMP1,AMP2+DOX2+FOX2,AMP+DOX+FOX,-0.01876,0.86698,Additive
AMP2+FOX3+ERY1+DOX2+TMP1,AMP2+DOX2+FOX3,AMP+DOX+FOX,3.1831,0.94942,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX2+TMP1,AMP2+DOX2+TMP1,AMP+DOX+TMP,0.43695,0.83672,Additive
AMP2+FOX1+ERY1+DOX2+TMP2,AMP2+DOX2+TMP2,AMP+DOX+TMP,1.3504,0.9403,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX2+TMP3,AMP2+DOX2+TMP3,AMP+DOX+TMP,-0.12223,0.79145,Additive
AMP2+FOX1+ERY1+DOX3+TMP1,AMP2+DOX3+ERY1,AMP+DOX+ERY,-0.01294,0.90328,Additive
AMP2+FOX1+ERY2+DOX3+TMP1,AMP2+DOX3+ERY2,AMP+DOX+ERY,7.0457,0.85469,Antagonistic Suppression
AMP2+FOX1+ERY3+DOX3+TMP1,AMP2+DOX3+ERY3,AMP+DOX+ERY,Inf,0.98747,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX3+TMP1,AMP2+DOX3+FOX1,AMP+DOX+FOX,-0.00263,0.9,Additive
AMP2+FOX2+ERY1+DOX3+TMP1,AMP2+DOX3+FOX2,AMP+DOX+FOX,1.7768,0.94942,Antagonistic Suppression
AMP2+FOX3+ERY1+DOX3+TMP1,AMP2+DOX3+FOX3,AMP+DOX+FOX,Inf,0.9807,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX3+TMP1,AMP2+DOX3+TMP1,AMP+DOX+TMP,2.4425,0.97391,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX3+TMP2,AMP2+DOX3+TMP2,AMP+DOX+TMP,-0.01965,0.87559,Additive
AMP2+FOX1+ERY1+DOX3+TMP3,AMP2+DOX3+TMP3,AMP+DOX+TMP,-0.0778,0.84157,Additive
AMP2+FOX1+ERY1+DOX1+TMP1,AMP2+ERY1+FOX1,AMP+ERY+FOX,-0.06083,0.83815,Additive
AMP2+FOX2+ERY1+DOX1+TMP1,AMP2+ERY1+FOX2,AMP+ERY+FOX,-0.30489,0.61475,Additive
AMP2+FOX3+ERY1+DOX1+TMP1,AMP2+ERY1+FOX3,AMP+ERY+FOX,-0.1022,0.82159,Additive
AMP2+FOX1+ERY1+DOX1+TMP1,AMP2+ERY1+TMP1,AMP+ERY+TMP,-0.36045,0.51454,Additive
AMP2+FOX1+ERY1+DOX1+TMP2,AMP2+ERY1+TMP2,AMP+ERY+TMP,-0.48011,0.45923,Additive
AMP2+FOX1+ERY1+DOX1+TMP3,AMP2+ERY1+TMP3,AMP+ERY+TMP,-0.49515,0.45564,Additive
AMP2+FOX1+ERY2+DOX1+TMP1,AMP2+ERY2+FOX1,AMP+ERY+FOX,2.7237,0.68786,Antagonistic Suppression
AMP2+FOX2+ERY2+DOX1+TMP1,AMP2+ERY2+FOX2,AMP+ERY+FOX,1.9546,0.64822,Antagonistic Suppression
AMP2+FOX3+ERY2+DOX1+TMP1,AMP2+ERY2+FOX3,AMP+ERY+FOX,6.1957,0.81731,Antagonistic Suppression
AMP2+FOX1+ERY2+DOX1+TMP1,AMP2+ERY2+TMP1,AMP+ERY+TMP,1.4579,0.63906,Antagonistic Suppression
AMP2+FOX1+ERY2+DOX1+TMP2,AMP2+ERY2+TMP2,AMP+ERY+TMP,-0.29107,0.37279,Additive
AMP2+FOX1+ERY2+DOX1+TMP3,AMP2+ERY2+TMP3,AMP+ERY+TMP,-0.31274,0.36926,Additive
AMP2+FOX1+ERY3+DOX1+TMP1,AMP2+ERY3+FOX1,AMP+ERY+FOX,-0.10151,0.81077,Additive
AMP2+FOX2+ERY3+DOX1+TMP1,AMP2+ERY3+FOX2,AMP+ERY+FOX,-0.02887,0.86841,Additive
AMP2+FOX3+ERY3+DOX1+TMP1,AMP2+ERY3+FOX3,AMP+ERY+FOX,-0.04564,0.88306,Additive
AMP2+FOX1+ERY3+DOX1+TMP1,AMP2+ERY3+TMP1,AMP+ERY+TMP,1.3836,0.90436,Antagonistic Suppression
AMP2+FOX1+ERY3+DOX1+TMP2,AMP2+ERY3+TMP2,AMP+ERY+TMP,-0.5477,0.40397,Synergy
AMP2+FOX1+ERY3+DOX1+TMP3,AMP2+ERY3+TMP3,AMP+ERY+TMP,-0.68311,0.28919,Synergy
AMP2+FOX1+ERY1+DOX1+TMP1,AMP2+FOX1+TMP1,AMP+FOX+TMP,1.1056,0.88824,Antagonistic
AMP2+FOX1+ERY1+DOX1+TMP2,AMP2+FOX1+TMP2,AMP+FOX+TMP,1.1653,0.93427,Antagonistic
AMP2+FOX1+ERY1+DOX1+TMP3,AMP2+FOX1+TMP3,AMP+FOX+TMP,1.2539,0.93427,Antagonistic
AMP2+FOX2+ERY1+DOX1+TMP1,AMP2+FOX2+TMP1,AMP+FOX+TMP,0.56969,0.83916,Antagonistic
AMP2+FOX2+ERY1+DOX1+TMP2,AMP2+FOX2+TMP2,AMP+FOX+TMP,0.82453,0.91439,Antagonistic
AMP2+FOX2+ERY1+DOX1+TMP3,AMP2+FOX2+TMP3,AMP+FOX+TMP,-0.01488,0.86881,Additive
AMP2+FOX3+ERY1+DOX1+TMP1,AMP2+FOX3+TMP1,AMP+FOX+TMP,-0.55339,0.36331,Synergy
AMP2+FOX3+ERY1+DOX1+TMP2,AMP2+FOX3+TMP2,AMP+FOX+TMP,-0.16099,0.74935,Additive
AMP2+FOX3+ERY1+DOX1+TMP3,AMP2+FOX3+TMP3,AMP+FOX+TMP,-0.60587,0.35967,Synergy
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+DOX1+ERY1,AMP+DOX+ERY,-0.12173,0.80936,Additive
AMP3+FOX1+ERY2+DOX1+TMP1,AMP3+DOX1+ERY2,AMP+DOX+ERY,9.8549,0.94443,Antagonistic Suppression
AMP3+FOX1+ERY3+DOX1+TMP1,AMP3+DOX1+ERY3,AMP+DOX+ERY,-0.39987,0.55919,Additive
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+DOX1+FOX1,AMP+DOX+FOX,1.5327,0.968,Antagonistic Suppression
AMP3+FOX2+ERY1+DOX1+TMP1,AMP3+DOX1+FOX2,AMP+DOX+FOX,0.81058,0.93851,Antagonistic
AMP3+FOX3+ERY1+DOX1+TMP1,AMP3+DOX1+FOX3,AMP+DOX+FOX,3.8338,0.99162,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+DOX1+TMP1,AMP+DOX+TMP,2.0784,0.94385,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX1+TMP2,AMP3+DOX1+TMP2,AMP+DOX+TMP,0.49831,0.92331,Additive
AMP3+FOX1+ERY1+DOX1+TMP3,AMP3+DOX1+TMP3,AMP+DOX+TMP,2.0305,0.97668,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX2+TMP1,AMP3+DOX2+ERY1,AMP+DOX+ERY,0.12177,0.92841,Additive
AMP3+FOX1+ERY2+DOX2+TMP1,AMP3+DOX2+ERY2,AMP+DOX+ERY,10.2921,0.93851,Antagonistic Suppression
AMP3+FOX1+ERY3+DOX2+TMP1,AMP3+DOX2+ERY3,AMP+DOX+ERY,5.6489,1,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX2+TMP1,AMP3+DOX2+FOX1,AMP+DOX+FOX,1.4355,0.96242,Antagonistic Suppression
AMP3+FOX2+ERY1+DOX2+TMP1,AMP3+DOX2+FOX2,AMP+DOX+FOX,0.964,0.94585,Antagonistic
AMP3+FOX3+ERY1+DOX2+TMP1,AMP3+DOX2+FOX3,AMP+DOX+FOX,3.2151,0.97246,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX2+TMP1,AMP3+DOX2+TMP1,AMP+DOX+TMP,2.4707,0.96183,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX2+TMP2,AMP3+DOX2+TMP2,AMP+DOX+TMP,-0.10608,0.80769,Additive
AMP3+FOX1+ERY1+DOX2+TMP3,AMP3+DOX2+TMP3,AMP+DOX+TMP,2.9626,0.99487,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX3+TMP1,AMP3+DOX3+ERY1,AMP+DOX+ERY,5.8739,0.99819,Antagonistic Suppression
AMP3+FOX1+ERY2+DOX3+TMP1,AMP3+DOX3+ERY2,AMP+DOX+ERY,13.965,0.99037,Antagonistic Suppression
AMP3+FOX1+ERY3+DOX3+TMP1,AMP3+DOX3+ERY3,AMP+DOX+ERY,Inf,1,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX3+TMP1,AMP3+DOX3+FOX1,AMP+DOX+FOX,3.2411,1,Antagonistic Suppression
AMP3+FOX2+ERY1+DOX3+TMP1,AMP3+DOX3+FOX2,AMP+DOX+FOX,2.5563,0.99689,Antagonistic Suppression
AMP3+FOX3+ERY1+DOX3+TMP1,AMP3+DOX3+FOX3,AMP+DOX+FOX,Inf,1,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX3+TMP1,AMP3+DOX3+TMP1,AMP+DOX+TMP,-0.10183,0.7481,Additive
AMP3+FOX1+ERY1+DOX3+TMP2,AMP3+DOX3+TMP2,AMP+DOX+TMP,-0.13137,0.79433,Additive
AMP3+FOX1+ERY1+DOX3+TMP3,AMP3+DOX3+TMP3,AMP+DOX+TMP,-0.31622,0.6389,Additive
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+ERY1+FOX1,AMP+ERY+FOX,-0.04856,0.86937,Additive
AMP3+FOX2+ERY1+DOX1+TMP1,AMP3+ERY1+FOX2,AMP+ERY+FOX,-0.04373,0.86592,Additive
AMP3+FOX3+ERY1+DOX1+TMP1,AMP3+ERY1+FOX3,AMP+ERY+FOX,-0.04301,0.89667,Additive
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+ERY1+TMP1,AMP+ERY+TMP,1.2029,0.89042,Antagonistic
AMP3+FOX1+ERY1+DOX1+TMP2,AMP3+ERY1+TMP2,AMP+ERY+TMP,-0.22129,0.70427,Additive
AMP3+FOX1+ERY1+DOX1+TMP3,AMP3+ERY1+TMP3,AMP+ERY+TMP,1.8317,0.96678,Antagonistic Suppression
AMP3+FOX1+ERY2+DOX1+TMP1,AMP3+ERY2+FOX1,AMP+ERY+FOX,4.7186,0.75535,Antagonistic Suppression
AMP3+FOX2+ERY2+DOX1+TMP1,AMP3+ERY2+FOX2,AMP+ERY+FOX,5.3784,0.80638,Antagonistic Suppression
AMP3+FOX3+ERY2+DOX1+TMP1,AMP3+ERY2+FOX3,AMP+ERY+FOX,11.2838,0.90731,Antagonistic Suppression
AMP3+FOX1+ERY2+DOX1+TMP1,AMP3+ERY2+TMP1,AMP+ERY+TMP,3.8502,0.86915,Antagonistic Suppression
AMP3+FOX1+ERY2+DOX1+TMP2,AMP3+ERY2+TMP2,AMP+ERY+TMP,8.8147,0.98232,Antagonistic Suppression
AMP3+FOX1+ERY2+DOX1+TMP3,AMP3+ERY2+TMP3,AMP+ERY+TMP,11.4787,0.99375,Antagonistic Suppression
AMP3+FOX1+ERY3+DOX1+TMP1,AMP3+ERY3+FOX1,AMP+ERY+FOX,-0.0527,0.87522,Additive
AMP3+FOX2+ERY3+DOX1+TMP1,AMP3+ERY3+FOX2,AMP+ERY+FOX,-0.00213,0.91364,Additive
AMP3+FOX3+ERY3+DOX1+TMP1,AMP3+ERY3+FOX3,AMP+ERY+FOX,Inf,0.95355,Antagonistic Suppression
AMP3+FOX1+ERY3+DOX1+TMP1,AMP3+ERY3+TMP1,AMP+ERY+TMP,3.1982,0.98085,Antagonistic Suppression
AMP3+FOX1+ERY3+DOX1+TMP2,AMP3+ERY3+TMP2,AMP+ERY+TMP,-0.06697,0.85322,Additive
AMP3+FOX1+ERY3+DOX1+TMP3,AMP3+ERY3+TMP3,AMP+ERY+TMP,5.0371,1,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+FOX1+TMP1,AMP+FOX+TMP,1.9737,0.9443,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX1+TMP2,AMP3+FOX1+TMP2,AMP+FOX+TMP,1.8434,0.99427,Antagonistic Suppression
AMP3+FOX1+ERY1+DOX1+TMP3,AMP3+FOX1+TMP3,AMP+FOX+TMP,2.454,1,Antagonistic Suppression
AMP3+FOX2+ERY1+DOX1+TMP1,AMP3+FOX2+TMP1,AMP+FOX+TMP,0.62988,0.8517,Antagonistic
AMP3+FOX2+ERY1+DOX1+TMP2,AMP3+FOX2+TMP2,AMP+FOX+TMP,1.1479,0.9568,Antagonistic
AMP3+FOX2+ERY1+DOX1+TMP3,AMP3+FOX2+TMP3,AMP+FOX+TMP,-0.07398,0.83619,Additive
AMP3+FOX3+ERY1+DOX1+TMP1,AMP3+FOX3+TMP1,AMP+FOX+TMP,0.74655,0.86745,Antagonistic
AMP3+FOX3+ERY1+DOX1+TMP2,AMP3+FOX3+TMP2,AMP+FOX+TMP,0.89245,0.94385,Antagonistic
AMP3+FOX3+ERY1+DOX1+TMP3,AMP3+FOX3+TMP3,AMP+FOX+TMP,2.7051,0.96961,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX1+TMP1,DOX1+ERY1+FOX1,DOX+ERY+FOX,-0.15337,0.80311,Additive
AMP1+FOX2+ERY1+DOX1+TMP1,DOX1+ERY1+FOX2,DOX+ERY+FOX,-0.02355,0.91791,Additive
AMP1+FOX3+ERY1+DOX1+TMP1,DOX1+ERY1+FOX3,DOX+ERY+FOX,-0.11173,0.86402,Additive
AMP1+FOX1+ERY1+DOX1+TMP1,DOX1+ERY1+TMP1,DOX+ERY+TMP,-0.11766,0.75455,Additive
AMP1+FOX1+ERY1+DOX1+TMP2,DOX1+ERY1+TMP2,DOX+ERY+TMP,-0.2743,0.68136,Additive
AMP1+FOX1+ERY1+DOX1+TMP3,DOX1+ERY1+TMP3,DOX+ERY+TMP,-0.11478,0.84922,Additive
AMP1+FOX1+ERY2+DOX1+TMP1,DOX1+ERY2+FOX1,DOX+ERY+FOX,14.0666,0.903,Antagonistic Suppression
AMP1+FOX2+ERY2+DOX1+TMP1,DOX1+ERY2+FOX2,DOX+ERY+FOX,12.8565,0.93427,Antagonistic Suppression
AMP1+FOX3+ERY2+DOX1+TMP1,DOX1+ERY2+FOX3,DOX+ERY+FOX,40.5554,0.97246,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX1+TMP1,DOX1+ERY2+TMP1,DOX+ERY+TMP,3.7785,0.81013,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX1+TMP2,DOX1+ERY2+TMP2,DOX+ERY+TMP,12.4182,0.92931,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX1+TMP3,DOX1+ERY2+TMP3,DOX+ERY+TMP,19.3485,0.9129,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX1+TMP1,DOX1+ERY3+FOX1,DOX+ERY+FOX,-0.04947,0.91171,Additive
AMP1+FOX2+ERY3+DOX1+TMP1,DOX1+ERY3+FOX2,DOX+ERY+FOX,-0.04855,0.90436,Additive
AMP1+FOX3+ERY3+DOX1+TMP1,DOX1+ERY3+FOX3,DOX+ERY+FOX,-0.02976,0.95426,Additive
AMP1+FOX1+ERY3+DOX1+TMP1,DOX1+ERY3+TMP1,DOX+ERY+TMP,0.65618,0.87419,Antagonistic
AMP1+FOX1+ERY3+DOX1+TMP2,DOX1+ERY3+TMP2,DOX+ERY+TMP,1.364,0.97104,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX1+TMP3,DOX1+ERY3+TMP3,DOX+ERY+TMP,-0.01089,0.95944,Additive
AMP1+FOX1+ERY1+DOX1+TMP1,DOX1+FOX1+TMP1,DOX+FOX+TMP,1.0529,0.88107,Antagonistic
AMP1+FOX1+ERY1+DOX1+TMP2,DOX1+FOX1+TMP2,DOX+FOX+TMP,-0.03712,0.89146,Additive
AMP1+FOX1+ERY1+DOX1+TMP3,DOX1+FOX1+TMP3,DOX+FOX+TMP,0.20478,0.95195,Additive
AMP1+FOX2+ERY1+DOX1+TMP1,DOX1+FOX2+TMP1,DOX+FOX+TMP,0.5545,0.85979,Antagonistic
AMP1+FOX2+ERY1+DOX1+TMP2,DOX1+FOX2+TMP2,DOX+FOX+TMP,-0.05217,0.86961,Additive
AMP1+FOX2+ERY1+DOX1+TMP3,DOX1+FOX2+TMP3,DOX+FOX+TMP,0.30961,0.94641,Additive
AMP1+FOX3+ERY1+DOX1+TMP1,DOX1+FOX3+TMP1,DOX+FOX+TMP,7.0484,0.96678,Antagonistic Suppression
AMP1+FOX3+ERY1+DOX1+TMP2,DOX1+FOX3+TMP2,DOX+FOX+TMP,1.0046,0.96532,Antagonistic
AMP1+FOX3+ERY1+DOX1+TMP3,DOX1+FOX3+TMP3,DOX+FOX+TMP,1.3066,0.98767,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX2+TMP1,DOX2+ERY1+FOX1,DOX+ERY+FOX,-0.03972,0.91512,Additive
AMP1+FOX2+ERY1+DOX2+TMP1,DOX2+ERY1+FOX2,DOX+ERY+FOX,-0.05204,0.89523,Additive
AMP1+FOX3+ERY1+DOX2+TMP1,DOX2+ERY1+FOX3,DOX+ERY+FOX,-0.01444,0.96308,Additive
AMP1+FOX1+ERY1+DOX2+TMP1,DOX2+ERY1+TMP1,DOX+ERY+TMP,-0.09046,0.7814,Additive
AMP1+FOX1+ERY1+DOX2+TMP2,DOX2+ERY1+TMP2,DOX+ERY+TMP,-0.12663,0.82379,Additive
AMP1+FOX1+ERY1+DOX2+TMP3,DOX2+ERY1+TMP3,DOX+ERY+TMP,-0.01271,0.9515,Additive
AMP1+FOX1+ERY2+DOX2+TMP1,DOX2+ERY2+FOX1,DOX+ERY+FOX,18.4857,0.9638,Antagonistic Suppression
AMP1+FOX2+ERY2+DOX2+TMP1,DOX2+ERY2+FOX2,DOX+ERY+FOX,16.0843,0.98945,Antagonistic Suppression
AMP1+FOX3+ERY2+DOX2+TMP1,DOX2+ERY2+FOX3,DOX+ERY+FOX,59.4717,1,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX2+TMP1,DOX2+ERY2+TMP1,DOX+ERY+TMP,5.2567,0.91791,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX2+TMP2,DOX2+ERY2+TMP2,DOX+ERY+TMP,12.3247,0.89736,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX2+TMP3,DOX2+ERY2+TMP3,DOX+ERY+TMP,21.7638,0.90095,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX2+TMP1,DOX2+ERY3+FOX1,DOX+ERY+FOX,3.1271,1,Antagonistic Suppression
AMP1+FOX2+ERY3+DOX2+TMP1,DOX2+ERY3+FOX2,DOX+ERY+FOX,3.908,1,Antagonistic Suppression
AMP1+FOX3+ERY3+DOX2+TMP1,DOX2+ERY3+FOX3,DOX+ERY+FOX,Inf,1,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX2+TMP1,DOX2+ERY3+TMP1,DOX+ERY+TMP,7.4958,0.94739,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX2+TMP2,DOX2+ERY3+TMP2,DOX+ERY+TMP,-0.00987,0.9443,Additive
AMP1+FOX1+ERY3+DOX2+TMP3,DOX2+ERY3+TMP3,DOX+ERY+TMP,2.1676,1,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX2+TMP1,DOX2+FOX1+TMP1,DOX+FOX+TMP,0.19468,0.85338,Additive
AMP1+FOX1+ERY1+DOX2+TMP2,DOX2+FOX1+TMP2,DOX+FOX+TMP,-0.10474,0.83267,Additive
AMP1+FOX1+ERY1+DOX2+TMP3,DOX2+FOX1+TMP3,DOX+FOX+TMP,-0.15686,0.80125,Additive
AMP1+FOX2+ERY1+DOX2+TMP1,DOX2+FOX2+TMP1,DOX+FOX+TMP,0.12982,0.84466,Additive
AMP1+FOX2+ERY1+DOX2+TMP2,DOX2+FOX2+TMP2,DOX+FOX+TMP,-0.11016,0.82017,Additive
AMP1+FOX2+ERY1+DOX2+TMP3,DOX2+FOX2+TMP3,DOX+FOX+TMP,-0.00064,0.94115,Additive
AMP1+FOX3+ERY1+DOX2+TMP1,DOX2+FOX3+TMP1,DOX+FOX+TMP,5.2032,0.92331,Antagonistic Suppression
AMP1+FOX3+ERY1+DOX2+TMP2,DOX2+FOX3+TMP2,DOX+FOX+TMP,1.3783,0.96961,Antagonistic Suppression
AMP1+FOX3+ERY1+DOX2+TMP3,DOX2+FOX3+TMP3,DOX+FOX+TMP,1.2355,0.98902,Antagonistic
AMP1+FOX1+ERY1+DOX3+TMP1,DOX3+ERY1+FOX1,DOX+ERY+FOX,-0.09444,0.87341,Additive
AMP1+FOX2+ERY1+DOX3+TMP1,DOX3+ERY1+FOX2,DOX+ERY+FOX,1.1246,0.96775,Antagonistic
AMP1+FOX3+ERY1+DOX3+TMP1,DOX3+ERY1+FOX3,DOX+ERY+FOX,-0.06215,0.92753,Additive
AMP1+FOX1+ERY1+DOX3+TMP1,DOX3+ERY1+TMP1,DOX+ERY+TMP,-0.02092,0.85131,Additive
AMP1+FOX1+ERY1+DOX3+TMP2,DOX3+ERY1+TMP2,DOX+ERY+TMP,-0.01737,0.93804,Additive
AMP1+FOX1+ERY1+DOX3+TMP3,DOX3+ERY1+TMP3,DOX+ERY+TMP,-0.0225,0.95345,Additive
AMP1+FOX1+ERY2+DOX3+TMP1,DOX3+ERY2+FOX1,DOX+ERY+FOX,27.3931,0.97382,Antagonistic Suppression
AMP1+FOX2+ERY2+DOX3+TMP1,DOX3+ERY2+FOX2,DOX+ERY+FOX,21.8054,1,Antagonistic Suppression
AMP1+FOX3+ERY2+DOX3+TMP1,DOX3+ERY2+FOX3,DOX+ERY+FOX,Inf,0.9915,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX3+TMP1,DOX3+ERY2+TMP1,DOX+ERY+TMP,5.4846,0.90781,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX3+TMP2,DOX3+ERY2+TMP2,DOX+ERY+TMP,17.9243,0.93506,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX3+TMP3,DOX3+ERY2+TMP3,DOX+ERY+TMP,44.1364,0.93812,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX3+TMP1,DOX3+ERY3+FOX1,DOX+ERY+FOX,0,0.97522,Additive
AMP1+FOX2+ERY3+DOX3+TMP1,DOX3+ERY3+FOX2,DOX+ERY+FOX,Inf,0.98614,Antagonistic Suppression
AMP1+FOX3+ERY3+DOX3+TMP1,DOX3+ERY3+FOX3,DOX+ERY+FOX,-0.00964,0.99036,Additive
AMP1+FOX1+ERY3+DOX3+TMP1,DOX3+ERY3+TMP1,DOX+ERY+TMP,Inf,0.94779,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX3+TMP2,DOX3+ERY3+TMP2,DOX+ERY+TMP,-0.04475,0.92205,Additive
AMP1+FOX1+ERY3+DOX3+TMP3,DOX3+ERY3+TMP3,DOX+ERY+TMP,-0.38674,0.60482,Additive
AMP1+FOX1+ERY1+DOX3+TMP1,DOX3+FOX1+TMP1,DOX+FOX+TMP,4.8846,0.9638,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX3+TMP2,DOX3+FOX1+TMP2,DOX+FOX+TMP,0.50661,0.95345,Antagonistic
AMP1+FOX1+ERY1+DOX3+TMP3,DOX3+FOX1+TMP3,DOX+FOX+TMP,2.8472,1,Antagonistic Suppression
AMP1+FOX2+ERY1+DOX3+TMP1,DOX3+FOX2+TMP1,DOX+FOX+TMP,2.5349,0.92447,Antagonistic Suppression
AMP1+FOX2+ERY1+DOX3+TMP2,DOX3+FOX2+TMP2,DOX+FOX+TMP,-0.38954,0.56947,Additive
AMP1+FOX2+ERY1+DOX3+TMP3,DOX3+FOX2+TMP3,DOX+FOX+TMP,3.5253,1,Antagonistic Suppression
AMP1+FOX3+ERY1+DOX3+TMP1,DOX3+FOX3+TMP1,DOX+FOX+TMP,Inf,0.96529,Antagonistic Suppression
AMP1+FOX3+ERY1+DOX3+TMP2,DOX3+FOX3+TMP2,DOX+FOX+TMP,-0.51213,0.47091,Synergy
AMP1+FOX3+ERY1+DOX3+TMP3,DOX3+FOX3+TMP3,DOX+FOX+TMP,Inf,1,Antagonistic Suppression
AMP1+FOX1+ERY1+DOX1+TMP1,ERY1+FOX1+TMP1,ERY+FOX+TMP,-0.07816,0.78168,Additive
AMP1+FOX1+ERY1+DOX1+TMP2,ERY1+FOX1+TMP2,ERY+FOX+TMP,-0.01901,0.91328,Additive
AMP1+FOX1+ERY1+DOX1+TMP3,ERY1+FOX1+TMP3,ERY+FOX+TMP,-0.04438,0.90901,Additive
AMP1+FOX2+ERY1+DOX1+TMP1,ERY1+FOX2+TMP1,ERY+FOX+TMP,-0.63615,0.30575,Synergy
AMP1+FOX2+ERY1+DOX1+TMP2,ERY1+FOX2+TMP2,ERY+FOX+TMP,-0.42104,0.53414,Additive
AMP1+FOX2+ERY1+DOX1+TMP3,ERY1+FOX2+TMP3,ERY+FOX+TMP,-0.56239,0.41252,Synergy
AMP1+FOX3+ERY1+DOX1+TMP1,ERY1+FOX3+TMP1,ERY+FOX+TMP,0.65701,0.87585,Antagonistic
AMP1+FOX3+ERY1+DOX1+TMP2,ERY1+FOX3+TMP2,ERY+FOX+TMP,-0.04645,0.91029,Additive
AMP1+FOX3+ERY1+DOX1+TMP3,ERY1+FOX3+TMP3,ERY+FOX+TMP,2.2677,1,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX1+TMP1,ERY2+FOX1+TMP1,ERY+FOX+TMP,3.8702,0.82977,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX1+TMP2,ERY2+FOX1+TMP2,ERY+FOX+TMP,10.8329,0.92843,Antagonistic Suppression
AMP1+FOX1+ERY2+DOX1+TMP3,ERY2+FOX1+TMP3,ERY+FOX+TMP,16.8104,0.9443,Antagonistic Suppression
AMP1+FOX2+ERY2+DOX1+TMP1,ERY2+FOX2+TMP1,ERY+FOX+TMP,-0.0606,0.46994,Additive
AMP1+FOX2+ERY2+DOX1+TMP2,ERY2+FOX2+TMP2,ERY+FOX+TMP,-0.41994,0.31859,Additive
AMP1+FOX2+ERY2+DOX1+TMP3,ERY2+FOX2+TMP3,ERY+FOX+TMP,-0.41026,0.33095,Additive
AMP1+FOX3+ERY2+DOX1+TMP1,ERY2+FOX3+TMP1,ERY+FOX+TMP,4.2572,0.82049,Antagonistic Suppression
AMP1+FOX3+ERY2+DOX1+TMP2,ERY2+FOX3+TMP2,ERY+FOX+TMP,12.3758,0.82153,Antagonistic Suppression
AMP1+FOX3+ERY2+DOX1+TMP3,ERY2+FOX3+TMP3,ERY+FOX+TMP,48.4249,0.97285,Antagonistic Suppression
AMP1+FOX1+ERY3+DOX1+TMP1,ERY3+FOX1+TMP1,ERY+FOX+TMP,0.45441,0.86729,Additive
AMP1+FOX1+ERY3+DOX1+TMP2,ERY3+FOX1+TMP2,ERY+FOX+TMP,-0.10206,0.84526,Additive
AMP1+FOX1+ERY3+DOX1+TMP3,ERY3+FOX1+TMP3,ERY+FOX+TMP,2.4196,0.99427,Antagonistic Suppression
AMP1+FOX2+ERY3+DOX1+TMP1,ERY3+FOX2+TMP1,ERY+FOX+TMP,-0.52181,0.4063,Synergy
AMP1+FOX2+ERY3+DOX1+TMP2,ERY3+FOX2+TMP2,ERY+FOX+TMP,-0.64311,0.33292,Synergy
