combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
FOX3CPR1ERY1FUS1TMP3,0.88228,1,0.91212,0.9708,0.84503,0.93962,0.81427,0.48745,0.88228,0.89661,0.7323,0.81041,0.88097,0.70952,0.89428,0.96961,0.50017,0.87559,0.41467,0.75346,0.48359,0.56993,0.70727,0.87565,0.83531,0.39793,0.84443,0.54276,0.3376,0.54821,0.40995,NaN,0.12284,-0.4309,1.3744,-0.017014,-0.24567,-0.040964,-0.0051125,-0.07947,2.996,2.1265,-0.41604,1.3072,-0.46923,0.44498,-0.33186,-0.35637,-0.082383,2.2412,0.89949,1.888,1.0822,-0.027334,-0.07824,-0.0069816,-0.20705,-0.12096,0.94975,5.3709,1.3036,-0.49066,0.99637,-0.25011,-0.48863,-0.26737,-0.13552,-0.0248,-0.11925,-0.25642,-0.30968,-0.37903,1.4098
FOX3CPR1ERY1FUS2TMP1,0.88228,1,0.91212,0.91391,0.86014,0.93962,0.81427,0.81859,0.79676,0.89661,0.94704,0.8061,0.85701,0.71115,0.83645,0.96961,0.76183,0.70651,0.66576,0.71098,0.73842,0.78514,0.73556,0.86014,0.80391,0.77713,0.64444,0.71525,0.72398,0.64768,0.59744,NaN,0.12284,0.16155,0.37412,-0.017014,NaN,-0.062821,0.29815,-0.093552,0.68018,2.1265,-0.05518,-0.069003,-0.094779,0.11187,0.2694,-0.058129,-0.062448,1,0.60714,1.888,-0.15374,-0.1151,-0.14208,0.95446,-0.057121,-0.10069,1.3896,0.56504,1.3301,0.28377,-0.068991,0.13028,0.40162,-0.096686,4.3046,-0.18299,2.7031,0.731,-0.20311,-0.055573,-0.083791
FOX3CPR1ERY1FUS2TMP2,0.88228,1,0.91212,0.91391,0.9129,0.93962,0.81427,0.81859,0.81132,0.89661,0.94704,0.91456,0.85701,0.79418,0.90359,0.96961,0.76183,0.87664,0.66576,0.71376,0.75018,0.78514,0.72978,0.916,0.90359,0.77713,0.71343,0.73563,0.72398,0.76702,0.7298,NaN,0.12284,0.16155,0.07659,-0.017014,NaN,NaN,0.29815,-0.046234,NaN,2.1265,-0.05518,0.92665,-0.094779,-0.028435,0.096403,-0.058129,-0.12358,1.0395,0.94352,1.888,-0.15374,0.1976,-0.14208,-0.0013808,-0.078171,-0.10069,-0.066222,-0.020693,1.1022,0.28377,-0.028892,-0.00062897,0.24933,0.039916,4.3046,-0.1294,20.5778,1.182,-0.0065777,0.27694,-0.0014383
FOX3CPR1ERY1FUS2TMP3,0.88228,1,0.91212,0.91391,0.84503,0.93962,0.81427,0.81859,0.88228,0.89661,0.94704,0.81041,0.85701,0.70952,0.96338,0.96961,0.76183,0.87559,0.66576,0.75346,0.71631,0.78514,0.70727,0.93409,0.85703,0.77713,0.84443,0.68614,0.59191,0.68023,0.69149,NaN,0.12284,0.16155,1.3744,-0.017014,NaN,-0.040964,0.29815,-0.07947,NaN,2.1265,-0.05518,1.3072,-0.094779,0.44498,0.21351,-0.058129,-0.082383,2.2242,1.0853,1.888,-0.15374,-0.027334,-0.14208,-0.0069816,-0.273,-0.10069,0.94975,-0.026733,0.074705,0.28377,0.99637,0.029149,-0.047587,-0.034335,4.3046,-0.0248,2.2687,2.9881,-0.12457,0.31315,0.40113
FOX3CPR1ERY1FUS3TMP1,0.88228,1,0.91212,0.83904,0.86014,0.93962,0.81427,0.72184,0.79676,0.89661,0.82407,0.8061,0.7522,0.71115,0.82599,0.96961,0.72184,0.70651,0.69778,0.71098,0.80285,0.79496,0.73556,0.84204,0.79185,0.64997,0.64444,0.7082,0.76944,0.88853,0.63338,NaN,0.12284,-0.024896,0.37412,-0.017014,-0.017845,-0.062821,-0.017132,-0.093552,0.88882,2.1265,-0.024896,-0.069003,0.13773,0.11187,0.82113,0.40208,-0.062448,1.0255,0.73896,1.888,-0.046122,-0.1151,12.0083,0.95446,0.46979,2.6571,1.3896,0.81222,1.3272,-0.037397,-0.068991,0.35324,0.73052,1.2737,-0.23071,-0.18299,-0.065304,-0.090617,-0.042768,0.20367,1.2702
FOX3CPR1ERY1FUS3TMP2,0.88228,1,0.91212,0.83904,0.9129,0.93962,0.81427,0.72184,0.81132,0.89661,0.82407,0.91456,0.7522,0.79418,0.87876,0.96961,0.72184,0.87664,0.69778,0.71376,0.67479,0.79496,0.72978,0.9129,0.86634,0.64997,0.71343,0.69778,0.80258,0.92289,0.66655,NaN,0.12284,-0.024896,0.07659,-0.017014,-0.017845,NaN,-0.017132,-0.046234,1.5435,2.1265,-0.024896,0.92665,0.13773,-0.028435,-0.0014856,0.40208,-0.12358,2.0106,1.1945,1.888,-0.046122,0.1976,12.0083,-0.0013808,-0.1161,2.6571,-0.066222,0.40645,1.1998,-0.037397,-0.028892,0.1347,0.83624,1.5973,-0.23071,-0.1294,-0.048014,0.5623,0.063429,0.22524,-0.033811
FOX3CPR1ERY1FUS3TMP3,0.88228,1,0.91212,0.83904,0.84503,0.93962,0.81427,0.72184,0.88228,0.89661,0.82407,0.81041,0.7522,0.70952,0.86945,0.96961,0.72184,0.87559,0.69778,0.75346,0.83626,0.79496,0.70727,0.86574,0.76702,0.64997,0.84443,0.76183,0.81956,0.79412,0.63082,NaN,0.12284,-0.024896,1.3744,-0.017014,-0.017845,-0.040964,-0.017132,-0.07947,1.2338,2.1265,-0.024896,1.3072,0.13773,0.44498,0.98698,0.40208,-0.082383,1.2054,0.62554,1.888,-0.046122,-0.027334,12.0083,-0.0069816,-0.034606,2.6571,0.94975,0.2571,0.26951,-0.037397,0.99637,0.63832,0.92742,0.76645,-0.23071,-0.0248,-0.083576,0.15077,-0.061108,0.2244,-0.10455
FOX3CPR1ERY2FUS1TMP1,0.88228,1,0.92756,0.9708,0.86014,0.93962,0.85899,0.48745,0.79676,0.8703,0.7323,0.8061,0.88817,1,0.7515,0.91655,0.50017,0.70651,0.415,0.80258,0.55804,0.51319,0.71603,0.65637,0.75972,0.3763,0.69706,0.60484,0.50069,0.51037,0.61319,NaN,0.6356,-0.4309,0.37412,-0.061735,-0.24567,-0.062821,-0.013665,NaN,-0.10002,1.5363,-0.41604,-0.069003,-0.47765,0.63162,-0.24253,-0.43009,-0.10253,-0.21395,-0.019129,0.58518,1.0822,-0.1151,-0.13671,-0.15727,4.7597,-0.16057,-0.20496,1.1948,-0.13937,-0.52636,-0.0097271,-0.17902,-0.2673,-0.34106,0.353,2.009,0.11515,5.7067,1.5554,-0.10268,-0.16237
FOX3CPR1ERY2FUS1TMP2,0.88228,1,0.92756,0.9708,0.9129,0.93962,0.85899,0.48745,0.81132,0.8703,0.7323,0.91456,0.88817,0.99741,0.85102,0.91655,0.50017,0.87664,0.415,0.81423,0.47253,0.51319,0.75819,0.82107,0.79288,0.3763,0.71052,0.44451,0.34813,0.58849,0.42049,NaN,0.6356,-0.4309,0.07659,-0.061735,-0.24567,NaN,-0.013665,NaN,-0.039747,1.5363,-0.41604,0.92665,-0.47765,0.49664,-0.39568,-0.43009,-0.10461,-0.073537,-0.03548,0.58518,1.0822,0.1976,-0.13671,-0.1174,2.0857,-0.16057,-0.19911,5.539,-0.14226,-0.52636,-0.04895,-0.43152,-0.52,-0.28412,0.353,-0.014375,-0.32339,0.75168,2.9776,-0.42024,4.7229
FOX3CPR1ERY2FUS1TMP3,0.88228,1,0.92756,0.9708,0.84503,0.93962,0.85899,0.48745,0.88228,0.8703,0.7323,0.81041,0.88817,0.96017,0.89428,0.91655,0.50017,0.87559,0.415,0.83915,0.48359,0.51319,0.81901,0.87565,0.95074,0.3763,0.84734,0.54276,0.40066,0.542,0.49982,NaN,0.6356,-0.4309,1.3744,-0.061735,-0.24567,-0.040964,-0.013665,NaN,2.996,1.5363,-0.41604,1.3072,-0.47765,0.96168,-0.33186,-0.43009,0.57493,2.2412,2.2569,0.58518,1.0822,-0.027334,-0.13671,-0.16775,-0.20705,-0.16057,-0.068963,5.3709,-0.039957,-0.52636,1.0151,-0.25011,-0.40321,-0.28772,0.353,0.46876,-0.11925,2.1022,-0.22436,-0.25551,6.0694
FOX3CPR1ERY2FUS2TMP1,0.88228,1,0.92756,0.91391,0.86014,0.93962,0.85899,0.81859,0.79676,0.8703,0.94704,0.8061,0.93426,1,0.83645,0.91655,0.76183,0.70651,0.802,0.80258,0.73842,0.81668,0.71603,0.86014,0.79563,0.79676,0.69706,0.71525,0.82587,0.74207,0.65826,NaN,0.6356,0.16155,0.37412,-0.061735,NaN,-0.062821,NaN,NaN,0.68018,1.5363,-0.05518,-0.069003,0.40258,0.63162,0.2694,-0.036594,-0.10253,1,0.50761,0.58518,-0.15374,-0.1151,-0.081099,-0.15727,-0.057121,-0.10517,-0.20496,0.56504,-0.23133,0.36356,-0.0097271,0.13028,0.84199,0.09868,4.4601,2.009,2.7031,2.589,1.6548,0.068967,-0.31925
FOX3CPR1ERY2FUS2TMP2,0.88228,1,0.92756,0.91391,0.9129,0.93962,0.85899,0.81859,0.81132,0.8703,0.94704,0.91456,0.93426,0.99741,0.90359,0.91655,0.76183,0.87664,0.802,0.81423,0.75018,0.81668,0.75819,0.916,0.9306,0.79676,0.71052,0.73563,0.77989,0.78514,0.61956,NaN,0.6356,0.16155,0.07659,-0.061735,NaN,NaN,NaN,NaN,NaN,1.5363,-0.05518,0.92665,0.40258,0.49664,0.096403,-0.036594,-0.10461,1.0395,1.1273,0.58518,-0.15374,0.1976,-0.081099,-0.1174,-0.078171,-0.10517,-0.19911,-0.020693,-0.11777,0.36356,-0.04895,-0.00062897,0.4868,0.081067,4.4601,-0.014375,20.5778,3.6422,2.6099,-0.092578,-0.18683
FOX3CPR1ERY2FUS2TMP3,0.88228,1,0.92756,0.91391,0.84503,0.93962,0.85899,0.81859,0.88228,0.8703,0.94704,0.81041,0.93426,0.96017,0.96338,0.91655,0.76183,0.87559,0.802,0.83915,0.71631,0.81668,0.81901,0.93409,0.95431,0.79676,0.84734,0.68614,0.63338,0.76118,0.64829,NaN,0.6356,0.16155,1.3744,-0.061735,NaN,-0.040964,NaN,NaN,NaN,1.5363,-0.05518,1.3072,0.40258,0.96168,0.21351,-0.036594,0.57493,2.2242,1.8491,0.58518,-0.15374,-0.027334,-0.081099,-0.16775,-0.273,-0.10517,-0.068963,-0.026733,-0.15392,0.36356,1.0151,0.029149,0.0064419,0.34848,4.4601,0.46876,2.2687,0.90287,0.3463,0.076435,0.18536
FOX3CPR1ERY2FUS3TMP1,0.88228,1,0.92756,0.83904,0.86014,0.93962,0.85899,0.72184,0.79676,0.8703,0.82407,0.8061,0.96954,1,0.82599,0.91655,0.72184,0.70651,0.66576,0.80258,0.80285,0.74532,0.71603,0.84204,0.89186,0.73842,0.69706,0.7082,0.83069,0.90193,0.73013,NaN,0.6356,-0.024896,0.37412,-0.061735,-0.017845,-0.062821,NaN,NaN,0.88882,1.5363,-0.024896,-0.069003,-0.030419,0.63162,0.82113,-0.042326,-0.10253,1.0255,1.3114,0.58518,-0.046122,-0.1151,-0.23686,-0.15727,0.46979,-0.1788,-0.20496,0.81222,-0.18945,0.33977,-0.0097271,0.35324,0.9664,1.3707,2.2171,2.009,-0.065304,14.5185,7.1244,0.56161,-0.30822
FOX3CPR1ERY2FUS3TMP2,0.88228,1,0.92756,0.83904,0.9129,0.93962,0.85899,0.72184,0.81132,0.8703,0.82407,0.91456,0.96954,0.99741,0.87876,0.91655,0.72184,0.87664,0.66576,0.81423,0.67479,0.74532,0.75819,0.9129,0.96608,0.73842,0.71052,0.69778,0.91143,0.94685,0.73325,NaN,0.6356,-0.024896,0.07659,-0.061735,-0.017845,NaN,NaN,NaN,1.5435,1.5363,-0.024896,0.92665,-0.030419,0.49664,-0.0014856,-0.042326,-0.10461,2.0106,1.9881,0.58518,-0.046122,0.1976,-0.23686,-0.1174,-0.1161,-0.1788,-0.19911,0.40645,-0.13443,0.33977,-0.04895,0.1347,1.3411,1.8385,2.2171,-0.014375,-0.048014,4.2261,101.2962,0.50147,-0.3495
FOX3CPR1ERY2FUS3TMP3,0.88228,1,0.92756,0.83904,0.84503,0.93962,0.85899,0.72184,0.88228,0.8703,0.82407,0.81041,0.96954,0.96017,0.86945,0.91655,0.72184,0.87559,0.66576,0.83915,0.83626,0.74532,0.81901,0.86574,0.98825,0.73842,0.84734,0.76183,0.73325,0.80311,0.74996,NaN,0.6356,-0.024896,1.3744,-0.061735,-0.017845,-0.040964,NaN,NaN,1.2338,1.5363,-0.024896,1.3072,-0.030419,0.96168,0.98698,-0.042326,0.57493,1.2054,1.8226,0.58518,-0.046122,-0.027334,-0.23686,-0.16775,-0.034606,-0.1788,-0.068963,0.2571,-0.11453,0.33977,1.0151,0.63832,0.59124,0.80189,2.2171,0.46876,-0.083576,0.48182,0.54181,0.65578,-0.011254
FOX3CPR1ERY3FUS1TMP1,0.88228,1,0.97544,0.9708,0.86014,0.93962,0.87509,0.48745,0.79676,0.93917,0.7323,0.8061,0.81423,0.7945,0.7515,0.90826,0.50017,0.70651,0.47071,0.85297,0.55804,0.77633,0.78438,0.65637,0.75018,0.50346,0.6553,0.60484,0.65826,0.67697,0.68867,NaN,0.66816,-0.4309,0.37412,NaN,-0.24567,-0.062821,-0.14016,-0.053047,-0.10002,2.1988,-0.41604,-0.069003,-0.4366,0.94021,-0.24253,-0.18018,-0.065113,-0.21395,-0.078979,0.13112,1.0822,-0.1151,0.95375,2.0764,4.7597,1.3693,0.97459,1.1948,1.3997,-0.39741,-0.11475,-0.17902,-0.084003,-0.16886,-0.24432,-0.18671,0.11515,-0.1405,-0.26202,-0.04169,12.7472
FOX3CPR1ERY3FUS1TMP2,0.88228,1,0.97544,0.9708,0.9129,0.93962,0.87509,0.48745,0.81132,0.93917,0.7323,0.91456,0.81423,0.8561,0.85102,0.90826,0.50017,0.87664,0.47071,0.75225,0.47253,0.77633,0.85273,0.82107,0.83905,0.50346,0.68435,0.44451,0.45041,0.7323,0.4496,NaN,0.66816,-0.4309,0.07659,NaN,-0.24567,NaN,-0.14016,-0.038606,-0.039747,2.1988,-0.41604,0.92665,-0.4366,-0.042515,-0.39568,-0.18018,-0.042394,-0.073537,-0.029417,0.13112,1.0822,0.1976,0.95375,-0.028454,2.0857,1.3693,0.89286,5.539,2.4134,-0.39741,-0.12894,-0.43152,-0.40945,-0.1529,-0.24432,-0.16321,-0.32339,-0.19764,-0.28498,-0.41052,1.1022
FOX3CPR1ERY3FUS1TMP3,0.88228,1,0.97544,0.9708,0.84503,0.93962,0.87509,0.48745,0.88228,0.93917,0.7323,0.81041,0.81423,0.9667,0.89428,0.90826,0.50017,0.87559,0.47071,0.87559,0.48359,0.77633,0.79089,0.87565,0.88701,0.50346,0.84043,0.54276,0.49793,0.87225,0.498,NaN,0.66816,-0.4309,1.3744,NaN,-0.24567,-0.040964,-0.14016,NaN,2.996,2.1988,-0.41604,1.3072,-0.4366,1.2594,-0.33186,-0.18018,-0.040505,2.2412,1.9365,0.13112,1.0822,-0.027334,0.95375,-0.1231,-0.20705,1.3693,-0.12347,5.3709,-0.012704,-0.39741,0.96094,-0.25011,-0.29473,1.6073,-0.24432,1.5175,-0.11925,15.0505,-0.023452,-0.29462,-0.23417
FOX3CPR1ERY3FUS2TMP1,0.88228,1,0.97544,0.91391,0.86014,0.93962,0.87509,0.81859,0.79676,0.93917,0.94704,0.8061,0.77436,0.7945,0.83645,0.90826,0.76183,0.70651,0.80258,0.85297,0.73842,0.89428,0.78438,0.86014,0.72768,0.78542,0.6553,0.71525,0.76607,0.80391,0.68031,NaN,0.66816,0.16155,0.37412,NaN,NaN,-0.062821,-0.13135,-0.053047,0.68018,2.1988,-0.05518,-0.069003,0.16781,0.94021,0.2694,0.12562,-0.065113,1,-0.05098,0.13112,-0.15374,-0.1151,3.7368,2.0764,-0.057121,147.2244,0.97459,0.56504,6.2872,-0.0013925,-0.11475,0.13028,0.48772,0.39771,-0.049425,-0.18671,2.7031,-0.070693,-0.10336,0.02072,0.41244
FOX3CPR1ERY3FUS2TMP2,0.88228,1,0.97544,0.91391,0.9129,0.93962,0.87509,0.81859,0.81132,0.93917,0.94704,0.91456,0.77436,0.8561,0.90359,0.90826,0.76183,0.87664,0.80258,0.75225,0.75018,0.89428,0.85273,0.916,0.82791,0.78542,0.68435,0.73563,0.82005,0.87876,0.78818,NaN,0.66816,0.16155,0.07659,NaN,NaN,NaN,-0.13135,-0.038606,NaN,2.1988,-0.05518,0.92665,0.16781,-0.042515,0.096403,0.12562,-0.042394,1.0395,0.14228,0.13112,-0.15374,0.1976,3.7368,-0.028454,-0.078171,147.2244,0.89286,-0.020693,2.3457,-0.0013925,-0.12894,-0.00062897,0.62119,0.65544,-0.049425,-0.16321,20.5778,0.41581,-0.066965,0.42719,1.4146
FOX3CPR1ERY3FUS2TMP3,0.88228,1,0.97544,0.91391,0.84503,0.93962,0.87509,0.81859,0.88228,0.93917,0.94704,0.81041,0.77436,0.9667,0.96338,0.90826,0.76183,0.87559,0.80258,0.87559,0.71631,0.89428,0.79089,0.93409,0.80007,0.78542,0.84043,0.68614,0.67761,0.94711,0.64167,NaN,0.66816,0.16155,1.3744,NaN,NaN,-0.040964,-0.13135,NaN,NaN,2.1988,-0.05518,1.3072,0.16781,1.2594,0.21351,0.12562,-0.040505,2.2242,0.50981,0.13112,-0.15374,-0.027334,3.7368,-0.1231,-0.273,147.2244,-0.12347,-0.026733,-0.17598,-0.0013925,0.96094,0.029149,0.071954,2.1129,-0.049425,1.5175,2.2687,3.8746,1.7083,-0.034539,-0.23942
FOX3CPR1ERY3FUS3TMP1,0.88228,1,0.97544,0.83904,0.86014,0.93962,0.87509,0.72184,0.79676,0.93917,0.82407,0.8061,0.74836,0.7945,0.82599,0.90826,0.72184,0.70651,0.79648,0.85297,0.80285,0.75834,0.78438,0.84204,0.75309,0.76607,0.6553,0.7082,0.7945,0.86324,0.63956,NaN,0.66816,-0.024896,0.37412,NaN,-0.017845,-0.062821,-0.085614,-0.053047,0.88882,2.1988,-0.024896,-0.069003,0.63605,0.94021,0.82113,-0.073423,-0.065113,1.0255,0.36372,0.13112,-0.046122,-0.1151,24.373,2.0764,0.46979,1.2216,0.97459,0.81222,0.69877,0.37606,-0.11475,0.35324,0.79564,1.1791,-0.068435,-0.18671,-0.065304,-0.16814,0.043272,0.084722,0.32186
FOX3CPR1ERY3FUS3TMP2,0.88228,1,0.97544,0.83904,0.9129,0.93962,0.87509,0.72184,0.81132,0.93917,0.82407,0.91456,0.74836,0.8561,0.87876,0.90826,0.72184,0.87664,0.79648,0.75225,0.67479,0.75834,0.85273,0.9129,0.63581,0.76607,0.68435,0.69778,0.89751,0.9129,0.68314,NaN,0.66816,-0.024896,0.07659,NaN,-0.017845,NaN,-0.085614,-0.038606,1.5435,2.1988,-0.024896,0.92665,0.63605,-0.042515,-0.0014856,-0.073423,-0.042394,2.0106,-0.14902,0.13112,-0.046122,0.1976,24.373,-0.028454,-0.1161,1.2216,0.89286,0.40645,-0.16818,0.37606,-0.12894,0.1347,1.3251,1.8037,-0.068435,-0.16321,-0.048014,11.9069,2.6634,0.13315,-0.29717
FOX3CPR1ERY3FUS3TMP3,0.88228,1,0.97544,0.83904,0.84503,0.93962,0.87509,0.72184,0.88228,0.93917,0.82407,0.81041,0.74836,0.9667,0.86945,0.90826,0.72184,0.87559,0.79648,0.87559,0.83626,0.75834,0.79089,0.86574,0.85899,0.76607,0.84043,0.76183,0.86132,0.91911,0.75552,NaN,0.66816,-0.024896,1.3744,NaN,-0.017845,-0.040964,-0.085614,NaN,1.2338,2.1988,-0.024896,1.3072,0.63605,1.2594,0.98698,-0.073423,-0.040505,1.2054,1.1353,0.13112,-0.046122,-0.027334,24.373,-0.1231,-0.034606,1.2216,-0.12347,0.2571,-0.054377,0.37606,0.96094,0.63832,1.0973,1.543,-0.068435,1.5175,-0.083576,0.065702,0.83178,0.63507,-0.14051
FOX3CPR2ERY1FUS1TMP1,0.88228,0.9394,0.91212,0.9708,0.86014,0.95797,0.81427,0.48745,0.79676,0.99177,0.84539,1,0.88097,0.71115,0.7515,0.83639,0.57456,0.78265,0.41467,0.71098,0.55804,0.66067,0.97307,0.8038,0.66236,0.40947,0.63735,0.66576,0.5311,0.6937,0.55751,NaN,0.12284,-0.4309,0.37412,NaN,-0.07301,NaN,-0.0051125,-0.093552,-0.10002,0.63664,-0.28592,0.47379,-0.46923,0.11187,-0.24253,-0.20577,1.9172,0.25592,-0.13035,-0.16509,0.75047,-0.23937,-0.07824,0.95446,4.7597,-0.26415,0.047541,-0.037455,0.69257,-0.44207,-0.019825,-0.038029,-0.20965,-0.030456,1.1002,-0.047126,5.142,-0.0017473,1.1606,-0.11683,-0.075884
FOX3CPR2ERY1FUS1TMP2,0.88228,0.9394,0.91212,0.9708,0.9129,0.95797,0.81427,0.48745,0.81132,0.99177,0.84539,1,0.88097,0.79418,0.85102,0.83639,0.57456,0.87941,0.41467,0.71376,0.47253,0.66067,0.96558,0.79757,0.78813,0.40947,0.72398,0.56704,0.35366,0.59846,0.33207,NaN,0.12284,-0.4309,0.07659,NaN,-0.07301,NaN,-0.0051125,-0.046234,-0.039747,0.63664,-0.28592,0.97714,-0.46923,-0.028435,-0.39568,-0.20577,1.4115,-0.041997,-0.025029,-0.16509,0.75047,-0.12559,-0.07824,-0.0013808,2.0857,-0.26415,-0.033583,-0.09049,1.4727,-0.44207,0.17616,-0.22803,-0.50412,-0.21191,1.1002,0.47774,34.3628,-0.17887,-0.012971,-0.50437,-0.10039
FOX3CPR2ERY1FUS1TMP3,0.88228,0.9394,0.91212,0.9708,0.84503,0.95797,0.81427,0.48745,0.88228,0.99177,0.84539,0.90775,0.88097,0.70952,0.89428,0.83639,0.57456,0.87941,0.41467,0.75346,0.48359,0.66067,0.90847,0.93055,0.83531,0.40947,0.77347,0.65549,0.3376,0.6865,0.41274,NaN,0.12284,-0.4309,1.3744,NaN,-0.07301,NaN,-0.0051125,-0.07947,2.996,0.63664,-0.28592,1.2376,-0.46923,0.44498,-0.33186,-0.20577,1.5244,2.1496,0.89949,-0.16509,0.75047,-0.15318,-0.07824,-0.0069816,-0.20705,-0.26415,0.11017,0.20064,1.3036,-0.44207,0.65297,-0.035928,-0.48863,-0.023368,1.1002,0.16229,1.7033,-0.25642,-0.15697,-0.33448,85.2604
FOX3CPR2ERY1FUS2TMP1,0.88228,0.9394,0.91212,0.91391,0.86014,0.95797,0.81427,0.81859,0.79676,0.99177,0.96063,1,0.85701,0.71115,0.83645,0.83639,0.76474,0.78265,0.66576,0.71098,0.73842,0.77502,0.97307,0.87028,0.80391,0.68035,0.63735,0.68037,0.72398,0.70447,0.58915,NaN,0.12284,0.16155,0.37412,NaN,NaN,NaN,0.29815,-0.093552,0.68018,0.63664,0.058342,0.47379,-0.094779,0.11187,0.2694,-0.010297,1.9172,1.0834,0.60714,-0.16509,-0.21734,-0.23937,-0.14208,0.95446,-0.057121,-0.24131,0.047541,-0.17041,1.3301,-0.015254,-0.019825,0.13833,0.40162,0.16569,1.2129,-0.047126,1.1234,0.731,-0.051559,-0.0086028,-0.089541
FOX3CPR2ERY1FUS2TMP2,0.88228,0.9394,0.91212,0.91391,0.9129,0.95797,0.81427,0.81859,0.81132,0.99177,0.96063,1,0.85701,0.79418,0.90359,0.83639,0.76474,0.87941,0.66576,0.71376,0.75018,0.77502,0.96558,0.87751,0.90359,0.68035,0.72398,0.79385,0.72398,0.7465,0.66285,NaN,0.12284,0.16155,0.07659,NaN,NaN,NaN,0.29815,-0.046234,NaN,0.63664,0.058342,0.97714,-0.094779,-0.028435,0.096403,-0.010297,1.4115,0.72601,0.94352,-0.16509,-0.21734,-0.12559,-0.14208,-0.0013808,-0.078171,-0.24131,-0.033583,-0.18158,1.1022,-0.015254,0.17616,0.53653,0.24933,0.16034,1.2129,0.47774,1.6208,1.182,0.10003,0.12772,-0.16675
FOX3CPR2ERY1FUS2TMP3,0.88228,0.9394,0.91212,0.91391,0.84503,0.95797,0.81427,0.81859,0.88228,0.99177,0.96063,0.90775,0.85701,0.70952,0.96338,0.83639,0.76474,0.87941,0.66576,0.75346,0.71631,0.77502,0.90847,0.88973,0.85703,0.68035,0.77347,0.64416,0.59191,0.80039,0.56969,NaN,0.12284,0.16155,1.3744,NaN,NaN,NaN,0.29815,-0.07947,NaN,0.63664,0.058342,1.2376,-0.094779,0.44498,0.21351,-0.010297,1.5244,1.3739,1.0853,-0.16509,-0.21734,-0.15318,-0.14208,-0.0069816,-0.273,-0.24131,0.11017,-0.18776,0.074705,-0.015254,0.65297,0.019949,-0.047587,0.75646,1.2129,0.16229,0.98798,2.9881,0.56679,-0.024218,-0.063916
FOX3CPR2ERY1FUS3TMP1,0.88228,0.9394,0.91212,0.83904,0.86014,0.95797,0.81427,0.72184,0.79676,0.99177,0.98496,1,0.7522,0.71115,0.82599,0.83639,0.72689,0.78265,0.69778,0.71098,0.80285,0.97283,0.97307,0.94888,0.79185,0.66643,0.63735,0.74672,0.76944,0.8712,0.68592,NaN,0.12284,-0.024896,0.37412,NaN,NaN,NaN,-0.017132,-0.093552,0.88882,0.63664,0.2192,0.47379,0.13773,0.11187,0.82113,2.1139,1.9172,1.6819,0.73896,-0.16509,-0.24287,-0.23937,12.0083,0.95446,0.46979,-0.026488,0.047541,-0.14227,1.3272,0.15696,-0.019825,0.61675,0.73052,1.1457,1.8276,-0.047126,5.0751,-0.090617,-0.11548,0.47823,0.66292
FOX3CPR2ERY1FUS3TMP2,0.88228,0.9394,0.91212,0.83904,0.9129,0.95797,0.81427,0.72184,0.81132,0.99177,0.98496,1,0.7522,0.79418,0.87876,0.83639,0.72689,0.87941,0.69778,0.71376,0.67479,0.97283,0.96558,1,0.86634,0.66643,0.72398,0.75777,0.80258,0.90061,0.6553,NaN,0.12284,-0.024896,0.07659,NaN,NaN,NaN,-0.017132,-0.046234,1.5435,0.63664,0.2192,0.97714,0.13773,-0.028435,-0.0014856,2.1139,1.4115,2.347,1.1945,-0.16509,-0.24287,-0.12559,12.0083,-0.0013808,-0.1161,-0.026488,-0.033583,-0.11082,1.1998,0.15696,0.17616,0.60203,0.83624,1.337,1.8276,0.47774,4.6514,0.5623,-0.12545,0.29327,-0.08649
FOX3CPR2ERY1FUS3TMP3,0.88228,0.9394,0.91212,0.83904,0.84503,0.95797,0.81427,0.72184,0.88228,0.99177,0.98496,0.90775,0.7522,0.70952,0.86945,0.83639,0.72689,0.87941,0.69778,0.75346,0.83626,0.97283,0.90847,1,0.76702,0.66643,0.77347,0.81714,0.81956,0.91981,0.66932,NaN,0.12284,-0.024896,1.3744,NaN,NaN,NaN,-0.017132,-0.07947,1.2338,0.63664,0.2192,1.2376,0.13773,0.44498,0.98698,2.1139,1.5244,1.9304,0.62554,-0.16509,-0.24287,-0.15318,12.0083,-0.0069816,-0.034606,-0.026488,0.11017,-0.072895,0.26951,0.15696,0.65297,0.91288,0.92742,1.3489,1.8276,0.16229,0.34998,0.15077,-0.07016,0.43992,-0.1135
