combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP2FOX3CPR2DOX2TMP2,0.8283,0.98101,1,0.93282,0.95819,0.60683,0.68906,0.75776,0.81684,0.96724,0.84601,0.92699,0.99901,0.91539,0.9241,0.54677,0.62514,0.61829,0.59608,0.7412,0.78997,0.84906,0.94714,0.86988,1,0.54875,0.58333,0.56848,0.66107,0.83628,0.61165,-0.25319,-0.16809,-0.019263,0.66919,NaN,-0.075505,NaN,NaN,NaN,NaN,-0.32711,-0.17525,-0.20588,-0.22852,-0.066102,0.5643,-0.072173,0.39307,-0.0079397,2.7224,0.59414,1.8225,2.0782,-0.12689,7.5985,0.36787,-0.054602,2.8753,2.3687,0.55905,-0.27603,-0.25078,-0.21727,-0.10707,-0.046252,3.3422,-0.15471,-0.18985,-0.094785,-0.12613,-0.15783,1.9919
AMP2FOX3CPR2DOX2TMP3,0.8283,0.98101,1,0.93282,0.91303,0.60683,0.68906,0.75776,0.74662,0.96724,0.84601,0.89838,0.99901,0.84572,0.93572,0.54677,0.62514,0.62161,0.59608,0.79097,0.78195,0.84906,0.8643,0.90347,0.85617,0.54875,0.5397,0.71333,0.84908,0.92027,0.54169,-0.25319,-0.16809,-0.019263,-0.012756,NaN,-0.075505,0.15487,NaN,-0.073731,NaN,-0.32711,-0.17525,-0.16214,-0.22852,0.48185,0.6227,-0.072173,-0.035048,0.87661,0.072941,0.59414,1.8225,10.331,-0.12689,3.4742,0.4865,-0.054602,4.5038,0.54275,-0.082703,-0.27603,-0.27254,0.15612,1.1692,1.0933,3.3422,-0.31291,-0.052074,0.74422,1.0757,-0.21728,-0.28677
AMP2FOX3CPR2DOX3TMP1,0.8283,0.98101,1,0.94057,0.93428,0.60683,0.68906,0.72895,0.81021,0.96724,0.85018,0.84636,0.97627,0.98507,0.93782,0.54677,0.58791,0.57657,0.6541,0.71333,0.88752,0.87995,0.90347,0.8582,1,0.56642,0.56184,0.72891,0.72559,0.7523,0.62493,-0.25319,-0.16809,-0.064332,0.66783,NaN,-0.078602,-0.076567,NaN,NaN,NaN,-0.32711,-0.23076,-0.24051,-0.16041,-0.07822,1.5897,-0.046334,-0.014256,-0.0044767,2.1836,0.59414,1.1569,1.4284,1.2915,-0.012292,1.4842,0.34868,0.54508,8.928,-0.018601,-0.25888,-0.25993,0.13015,-0.003122,-0.12733,-0.050064,-0.011769,-0.060275,-0.11905,-0.1878,-0.1248,302.5455
AMP2FOX3CPR2DOX3TMP2,0.8283,0.98101,1,0.94057,0.95819,0.60683,0.68906,0.72895,0.81684,0.96724,0.85018,0.92699,0.97627,0.91539,0.94443,0.54677,0.58791,0.61829,0.6541,0.7412,0.72123,0.87995,0.94714,0.84601,1,0.56642,0.58333,0.65758,0.81754,0.85516,0.61235,-0.25319,-0.16809,-0.064332,0.66919,NaN,-0.078602,NaN,NaN,NaN,NaN,-0.32711,-0.23076,-0.20588,-0.16041,-0.066102,-0.033834,-0.046334,0.39307,-0.043112,2.5111,0.59414,1.1569,2.0782,1.2915,7.5985,-0.046044,0.34868,2.8753,0.040926,0.79579,-0.25888,-0.25078,-0.10205,0.86849,-0.032765,-0.050064,-0.15471,1.5668,0.50222,-0.11692,-0.16381,-0.063531
AMP2FOX3CPR2DOX3TMP3,0.8283,0.98101,1,0.94057,0.91303,0.60683,0.68906,0.72895,0.74662,0.96724,0.85018,0.89838,0.97627,0.84572,1,0.54677,0.58791,0.62161,0.6541,0.79097,0.84201,0.87995,0.8643,0.97738,1,0.56642,0.5397,0.66535,0.85268,0.94294,0.63489,-0.25319,-0.16809,-0.064332,-0.012756,NaN,-0.078602,0.15487,NaN,-0.073731,NaN,-0.32711,-0.23076,-0.16214,-0.16041,0.48185,1.1173,-0.046334,-0.035048,1.9117,2.6027,0.59414,1.1569,10.331,1.2915,3.4742,0.63528,0.34868,4.5038,0.42573,0.1767,-0.25888,-0.27254,-0.046513,1.2085,1.4238,-0.050064,-0.31291,-0.17202,-0.096513,-0.073276,-0.090159,10.7292
AMP2FOX3CPR3DOX1TMP1,0.8283,0.98101,0.99478,0.92701,0.93428,0.60683,0.71636,0.76254,0.81021,0.86051,0.89149,0.84636,0.95883,0.90347,0.94443,0.56443,0.67396,0.57657,0.68803,0.83141,0.91974,0.87659,0.89339,0.85644,0.8262,0.67198,0.6515,0.55198,0.75776,0.81948,0.59727,-0.25319,-0.1306,-0.0069013,0.66783,-0.11823,-0.019693,-0.076567,NaN,NaN,NaN,-0.30173,-0.10527,-0.24051,-0.09924,1.0533,1.8244,-0.031022,-0.020139,0.087919,-0.041041,0.80495,6.5623,1.4284,-0.0016579,10.0402,1.1027,3.3465,1.939,0.19499,-0.13005,-0.10322,-0.13732,-0.21566,0.3849,-0.030428,-0.05096,-0.20757,-0.31194,-0.11533,-0.044554,-0.14685,2.9238
AMP2FOX3CPR3DOX1TMP2,0.8283,0.98101,0.99478,0.92701,0.95819,0.60683,0.71636,0.76254,0.81684,0.86051,0.89149,0.92699,0.95883,0.89003,0.94153,0.56443,0.67396,0.61829,0.68803,0.81375,0.69467,0.87659,0.8582,0.90683,0.90683,0.67198,0.54523,0.67152,0.69135,0.82284,0.61578,-0.25319,-0.1306,-0.0069013,0.66919,-0.11823,-0.019693,NaN,NaN,-0.066255,NaN,-0.30173,-0.10527,-0.20588,-0.09924,0.62479,-0.05581,-0.031022,-0.082217,0.63727,0.53503,0.80495,6.5623,2.0782,-0.0016579,5.353,-0.1276,3.3465,1.4497,0.30819,-0.0069792,-0.10322,-0.29604,-0.069605,-0.055394,-0.050744,-0.05096,-0.30225,0.58706,-0.026687,-0.10923,-0.14236,2.4321
AMP2FOX3CPR3DOX1TMP3,0.8283,0.98101,0.99478,0.92701,0.91303,0.60683,0.71636,0.76254,0.74662,0.86051,0.89149,0.89838,0.95883,0.87084,1,0.56443,0.67396,0.62161,0.68803,0.71128,0.72378,0.87659,0.91691,0.89675,0.85644,0.67198,0.62251,0.65078,0.70795,0.78502,0.62493,-0.25319,-0.1306,-0.0069013,-0.012756,-0.11823,-0.019693,0.15487,NaN,-0.041212,NaN,-0.30173,-0.10527,-0.16214,-0.09924,-0.054542,0.17855,-0.031022,1.176,0.80315,0.20356,0.80495,6.5623,10.331,-0.0016579,2.4093,-0.1114,3.3465,4.8541,-0.072788,-0.13801,-0.10322,-0.15652,-0.053757,0.080595,-0.049594,-0.05096,-0.21551,0.24229,6.3385,-0.076905,-0.086569,-0.072701
AMP2FOX3CPR3DOX2TMP1,0.8283,0.98101,0.99478,0.93282,0.93428,0.60683,0.71636,0.75776,0.81021,0.86051,0.84601,0.84636,0.87995,0.90347,0.94443,0.56443,0.62514,0.57657,0.67948,0.83141,0.81021,0.89339,0.89339,0.85308,0.83964,0.51148,0.6515,0.67474,0.80315,0.93034,0.57844,-0.25319,-0.1306,-0.019263,0.66783,-0.11823,-0.075505,-0.076567,-0.051721,NaN,NaN,-0.30173,-0.17525,-0.24051,-0.11596,1.0533,0.8301,-0.018604,-0.020139,-0.0021998,-0.031513,0.80495,1.8225,1.4284,1.2062,10.0402,0.084147,1.7831,1.939,8.1018,-0.035421,-0.32166,-0.13732,-0.047186,0.77178,0.96998,-0.36139,-0.20757,-0.022791,-0.019719,-0.080749,-0.17889,0.37879
AMP2FOX3CPR3DOX2TMP2,0.8283,0.98101,0.99478,0.93282,0.95819,0.60683,0.71636,0.75776,0.81684,0.86051,0.84601,0.92699,0.87995,0.89003,0.9241,0.56443,0.62514,0.61829,0.67948,0.81375,0.78997,0.89339,0.8582,0.86988,0.90011,0.51148,0.54523,0.56848,0.88088,0.81277,0.69135,-0.25319,-0.1306,-0.019263,0.66919,-0.11823,-0.075505,NaN,-0.051721,-0.066255,NaN,-0.30173,-0.17525,-0.20588,-0.11596,0.62479,0.5643,-0.018604,-0.082217,-0.0079397,0.25106,0.80495,1.8225,2.0782,1.2062,5.353,0.36787,1.7831,1.4497,2.3687,5.4075,-0.32166,-0.29604,-0.21727,1.5727,-0.068209,-0.36139,-0.30225,-0.18985,0.0058231,-0.22152,-0.043105,1.9137
AMP2FOX3CPR3DOX2TMP3,0.8283,0.98101,0.99478,0.93282,0.91303,0.60683,0.71636,0.75776,0.74662,0.86051,0.84601,0.89838,0.87995,0.87084,0.93572,0.56443,0.62514,0.62161,0.67948,0.71128,0.78195,0.89339,0.91691,0.90347,0.82284,0.51148,0.62251,0.71333,0.85968,0.89785,0.65475,-0.25319,-0.1306,-0.019263,-0.012756,-0.11823,-0.075505,0.15487,-0.051721,-0.041212,NaN,-0.30173,-0.17525,-0.16214,-0.11596,-0.054542,0.6227,-0.018604,1.176,0.87661,-0.028804,0.80495,1.8225,10.331,1.2062,2.4093,0.4865,1.7831,4.8541,0.54275,-0.034334,-0.32166,-0.15652,0.15612,1.248,0.8145,-0.36139,-0.21551,-0.052074,0.9203,-0.12834,-0.048943,0.33137
AMP2FOX3CPR3DOX3TMP1,0.8283,0.98101,0.99478,0.94057,0.93428,0.60683,0.71636,0.72895,0.81021,0.86051,0.85018,0.84636,0.90011,0.90347,0.93782,0.56443,0.58791,0.57657,0.68471,0.83141,0.88752,0.9505,0.89339,0.8582,0.85644,0.52863,0.6515,0.72891,0.89797,0.84601,0.61229,-0.25319,-0.1306,-0.064332,0.66783,-0.11823,-0.078602,-0.076567,NaN,NaN,NaN,-0.30173,-0.23076,-0.24051,-0.11651,1.0533,1.5897,1.4381,-0.020139,-0.0044767,-0.02028,0.80495,1.1569,1.4284,1.1377,10.0402,1.4842,2.3187,1.939,8.928,-0.021572,-0.3047,-0.13732,0.13015,1.6685,-0.013478,-0.36616,-0.20757,-0.060275,-0.046333,-0.21696,-0.138,28.7067
AMP2FOX3CPR3DOX3TMP2,0.8283,0.98101,0.99478,0.94057,0.95819,0.60683,0.71636,0.72895,0.81684,0.86051,0.85018,0.92699,0.90011,0.89003,0.94443,0.56443,0.58791,0.61829,0.68471,0.81375,0.72123,0.9505,0.8582,0.84601,0.8826,0.52863,0.54523,0.65758,0.85615,0.88583,0.58791,-0.25319,-0.1306,-0.064332,0.66919,-0.11823,-0.078602,NaN,NaN,-0.066255,NaN,-0.30173,-0.23076,-0.20588,-0.11651,0.62479,-0.033834,1.4381,-0.082217,-0.043112,-0.015544,0.80495,1.1569,2.0782,1.1377,5.353,-0.046044,2.3187,1.4497,0.040926,4.1045,-0.3047,-0.29604,-0.10205,1.325,0.10355,-0.36616,-0.30225,1.5668,0.3227,-0.13301,-0.19298,6.3798
AMP2FOX3CPR3DOX3TMP3,0.8283,0.98101,0.99478,0.94057,0.91303,0.60683,0.71636,0.72895,0.74662,0.86051,0.85018,0.89838,0.90011,0.87084,1,0.56443,0.58791,0.62161,0.68471,0.71128,0.84201,0.9505,0.91691,0.97738,0.96188,0.52863,0.62251,0.66535,0.88404,0.91607,0.58442,-0.25319,-0.1306,-0.064332,-0.012756,-0.11823,-0.078602,0.15487,NaN,-0.041212,NaN,-0.30173,-0.23076,-0.16214,-0.11651,-0.054542,1.1173,1.4381,1.176,1.9117,1.8315,0.80495,1.1569,10.331,1.1377,2.4093,0.63528,2.3187,4.8541,0.42573,0.3218,-0.3047,-0.15652,-0.046513,1.4619,1.0405,-0.36616,-0.21551,-0.17202,0.01771,-0.24247,-0.15809,2.1041
AMP3FOX1CPR1DOX1TMP1,0.79597,0.91303,0.88117,0.92701,0.93428,0.52302,0.78197,0.74345,0.71534,0.71719,0.84543,0.90087,0.93594,0.89014,0.94443,0.41379,0.57905,0.54946,0.73466,0.70558,0.89003,0.76087,0.84785,0.97057,1,0.43101,0.54653,0.44273,0.73214,0.84785,0.58349,-0.28033,0.85201,0.096067,-0.038072,-0.10856,-0.0011312,NaN,NaN,1.1549,NaN,-0.35384,-0.14049,-0.19076,0.57945,0.35749,1.8824,0.11123,0.74276,1.4706,2.007,-0.10998,20.7377,3.9724,-0.10908,-0.070218,2.3576,-0.015361,0.72247,0.55931,-0.0054402,-0.27396,-0.086521,-0.29661,0.66141,0.81931,-0.013163,0.51451,-0.47023,-0.1462,-0.14326,0.11958,2.2775
AMP3FOX1CPR1DOX1TMP2,0.79597,0.91303,0.88117,0.92701,0.95819,0.52302,0.78197,0.74345,0.80941,0.71719,0.84543,0.92701,0.93594,0.9241,0.94153,0.41379,0.57905,0.54807,0.73466,0.65151,0.85644,0.76087,0.86547,0.98219,0.9909,0.43101,0.61692,0.49457,0.75566,0.90595,0.48606,-0.28033,0.85201,0.096067,1.4037,-0.10856,-0.0011312,NaN,NaN,NaN,NaN,-0.35384,-0.14049,-0.21295,0.57945,-0.030563,1.6798,0.11123,0.85766,1.6777,2.1143,-0.10998,20.7377,-0.063641,-0.10908,-0.23705,0.68071,-0.015361,0.5006,0.7744,-0.026348,-0.27396,0.018181,-0.23386,0.76694,1.1488,-0.013163,5.0598,-0.33122,0.74147,-0.075898,-0.14549,-0.062463
AMP3FOX1CPR1DOX1TMP3,0.79597,0.91303,0.88117,0.92701,0.91303,0.52302,0.78197,0.74345,0.76672,0.71719,0.84543,0.91657,0.93594,0.96476,1,0.41379,0.57905,0.5163,0.73466,0.83297,0.80269,0.76087,0.93572,0.98628,1,0.43101,0.52974,0.72021,0.75566,0.90423,0.43903,-0.28033,0.85201,0.096067,0.57752,-0.10856,-0.0011312,NaN,NaN,NaN,NaN,-0.35384,-0.14049,-0.22191,0.57945,1.2378,1.055,0.11123,1.3721,1.5222,1.8779,-0.10998,20.7377,-0.10991,-0.10908,-0.049915,-0.042281,-0.015361,0.28042,-0.0027996,-0.1216,-0.27396,-0.093995,0.58112,0.80075,1.1152,-0.013163,0.16722,0.65041,-0.012784,-0.044303,-0.19,-0.22234
AMP3FOX1CPR1DOX2TMP1,0.79597,0.91303,0.88117,0.93282,0.93428,0.52302,0.78197,0.83628,0.71534,0.71719,0.90886,0.90087,0.91943,0.89014,0.94443,0.41379,0.52869,0.54946,0.66857,0.70558,0.8598,0.79258,0.84785,0.87763,0.99961,0.56528,0.54653,0.66075,0.77581,1,0.46255,-0.28033,0.85201,1.7538,-0.038072,-0.10856,NaN,NaN,NaN,1.1549,NaN,-0.35384,-0.22014,-0.19076,0.10096,0.35749,1.6241,0.32211,0.74276,0.69826,2.0461,-0.10998,-0.14592,3.9724,-0.24851,-0.070218,0.32157,-0.019527,0.72247,-0.086114,0.089941,-0.053706,-0.086521,0.16843,0.89087,1.6601,2.3678,0.51451,0.81672,0.48768,0.3298,-0.17121,-0.48614
AMP3FOX1CPR1DOX2TMP2,0.79597,0.91303,0.88117,0.93282,0.95819,0.52302,0.78197,0.83628,0.80941,0.71719,0.90886,0.92701,0.91943,0.9241,0.9241,0.41379,0.52869,0.54807,0.66857,0.65151,0.86988,0.79258,0.86547,0.98739,0.98385,0.56528,0.61692,0.74474,0.85644,0.94379,0.46888,-0.28033,0.85201,1.7538,1.4037,-0.10856,NaN,NaN,NaN,NaN,NaN,-0.35384,-0.22014,-0.21295,0.10096,-0.030563,1.8744,0.32211,0.85766,1.7669,2.0973,-0.10998,-0.14592,-0.063641,-0.24851,-0.23705,0.0065123,-0.019527,0.5006,0.38898,0.010439,-0.053706,0.018181,0.65005,1.3577,1.3864,2.3678,5.0598,0.99343,13.1681,-0.050647,-0.18083,-0.58002
AMP3FOX1CPR1DOX2TMP3,0.79597,0.91303,0.88117,0.93282,0.91303,0.52302,0.78197,0.83628,0.76672,0.71719,0.90886,0.91657,0.91943,0.96476,0.93572,0.41379,0.52869,0.5163,0.66857,0.83297,0.8262,0.79258,0.93572,0.90886,0.88117,0.56528,0.52974,0.46199,0.81613,0.90377,0.35871,-0.28033,0.85201,1.7538,0.57752,-0.10856,NaN,NaN,NaN,NaN,NaN,-0.35384,-0.22014,-0.22191,0.10096,1.2378,1.2561,0.32211,1.3721,0.96914,1,-0.10998,-0.14592,-0.10991,-0.24851,-0.049915,-0.047855,-0.019527,0.28042,-0.076279,-0.17103,-0.053706,-0.093995,-0.2536,1.1015,1.1154,2.3678,0.16722,-0.027852,13.3488,0.33018,-0.34232,-0.51095
AMP3FOX1CPR1DOX3TMP1,0.79597,0.91303,0.88117,0.94057,0.93428,0.52302,0.78197,0.83292,0.71534,0.71719,0.82427,0.90087,0.96186,0.89014,0.93782,0.41379,0.51321,0.54946,0.71198,0.70558,0.8582,0.75382,0.84785,0.96876,1,0.53645,0.54653,0.54807,0.70191,1,0.35871,-0.28033,0.85201,1.7812,-0.038072,-0.10856,-0.040175,NaN,NaN,1.1549,NaN,-0.35384,-0.24921,-0.19076,0.38369,0.35749,1.6449,-0.0038344,0.74276,1.5033,2.1122,-0.10998,-0.05208,3.9724,-0.22243,-0.070218,0.47431,-0.01546,0.72247,1.0081,-0.013415,-0.10936,-0.086521,-0.14181,0.47634,1.6822,2.2566,0.51451,-0.22416,-0.040409,0.018195,-0.36257,-0.44048
AMP3FOX1CPR1DOX3TMP2,0.79597,0.91303,0.88117,0.94057,0.95819,0.52302,0.78197,0.83292,0.80941,0.71719,0.82427,0.92701,0.96186,0.9241,0.94443,0.41379,0.51321,0.54807,0.71198,0.65151,0.78841,0.75382,0.86547,0.89533,1,0.53645,0.61692,0.44822,0.77892,0.96968,0.54118,-0.28033,0.85201,1.7812,1.4037,-0.10856,-0.040175,NaN,NaN,NaN,NaN,-0.35384,-0.24921,-0.21295,0.38369,-0.030563,0.90385,-0.0038344,0.85766,0.80368,2.3655,-0.10998,-0.05208,-0.063641,-0.22243,-0.23705,-0.10042,-0.01546,0.5006,0.19254,-0.033574,-0.10936,0.018181,-0.31566,0.89596,1.5671,2.2566,5.0598,-0.093507,3.0505,0.23373,-0.062307,-0.40928
AMP3FOX1CPR1DOX3TMP3,0.79597,0.91303,0.88117,0.94057,0.91303,0.52302,0.78197,0.83292,0.76672,0.71719,0.82427,0.91657,0.96186,0.96476,1,0.41379,0.51321,0.5163,0.71198,0.83297,0.93706,0.75382,0.93572,0.97676,1,0.53645,0.52974,0.58938,0.77245,0.90485,0.47599,-0.28033,0.85201,1.7812,0.57752,-0.10856,-0.040175,NaN,NaN,NaN,NaN,-0.35384,-0.24921,-0.22191,0.38369,1.2378,2.2551,-0.0038344,1.3721,1.4942,1.9549,-0.10998,-0.05208,-0.10991,-0.22243,-0.049915,0.14028,-0.01546,0.28042,0.083192,-0.13297,-0.10936,-0.093995,-0.055643,0.87856,1.1245,2.2566,0.16722,-0.053156,-0.025401,-0.031641,-0.13448,-0.1725
AMP3FOX1CPR2DOX1TMP1,0.79597,0.91303,1,0.92701,0.93428,0.52302,0.74843,0.74345,0.71534,0.69744,0.84543,0.90087,0.93388,0.98507,0.94443,0.36215,0.57905,0.54946,0.70902,0.73928,0.89003,0.7961,0.88471,0.97057,0.91539,0.50958,0.42559,0.44273,0.78253,0.90839,0.53981,-0.28033,-0.059727,0.096067,-0.038072,-0.23613,-0.0011312,NaN,NaN,NaN,NaN,-0.50168,-0.14049,-0.19076,-0.039096,-0.0058845,1.8824,-0.059414,0.52797,1.4706,0.80937,0.25182,20.7377,3.9724,0.37784,2.3044,2.3576,27.1462,1.4741,0.55931,-0.082714,-0.24361,-0.37319,-0.29661,0.87394,0.96199,-0.075164,-0.24754,-0.47023,-0.08142,-0.095454,-0.14237,2.5916
AMP3FOX1CPR2DOX1TMP2,0.79597,0.91303,1,0.92701,0.95819,0.52302,0.74843,0.74345,0.80941,0.69744,0.84543,0.92701,0.93388,0.91539,0.94153,0.36215,0.57905,0.54807,0.70902,0.80542,0.85644,0.7961,0.89796,0.98219,0.92712,0.50958,0.56184,0.49457,0.82284,0.93074,0.55839,-0.28033,-0.059727,0.096067,1.4037,-0.23613,-0.0011312,NaN,NaN,NaN,NaN,-0.50168,-0.14049,-0.21295,-0.039096,1.284,1.6798,-0.059414,0.60529,1.6777,1.003,0.25182,20.7377,-0.063641,0.37784,5.9743,0.68071,27.1462,16.5587,0.7744,0.31208,-0.24361,-0.19318,-0.23386,1.3021,1.1735,-0.075164,-0.064315,-0.33122,-0.058965,-0.15806,-0.13498,2.6274
AMP3FOX1CPR2DOX1TMP3,0.79597,0.91303,1,0.92701,0.91303,0.52302,0.74843,0.74345,0.76672,0.69744,0.84543,0.91657,0.93388,0.84572,1,0.36215,0.57905,0.5163,0.70902,0.66609,0.80269,0.7961,0.95004,0.98628,0.96033,0.50958,0.55495,0.72021,0.81613,0.96858,0.56669,-0.28033,-0.059727,0.096067,0.57752,-0.23613,-0.0011312,NaN,NaN,-0.073731,NaN,-0.50168,-0.14049,-0.22191,-0.039096,-0.083456,1.055,-0.059414,1.466,1.5222,1.7097,0.25182,20.7377,-0.10991,0.37784,-0.0054332,-0.042281,27.1462,13.5836,-0.0027996,0.10299,-0.24361,-0.16365,0.58112,1.1649,1.396,-0.075164,0.019941,0.65041,0.86641,-0.14834,-0.078719,-0.26597
AMP3FOX1CPR2DOX2TMP1,0.79597,0.91303,1,0.93282,0.93428,0.52302,0.74843,0.83628,0.71534,0.69744,0.90886,0.90087,0.99901,0.98507,0.94443,0.36215,0.52869,0.54946,0.71246,0.73928,0.8598,0.85248,0.88471,0.87763,0.9572,0.52741,0.42559,0.66075,0.82956,0.9241,0.57677,-0.28033,-0.059727,1.7538,-0.038072,-0.23613,NaN,NaN,NaN,NaN,NaN,-0.50168,-0.22014,-0.19076,-0.040442,-0.0058845,1.6241,0.012818,0.52797,0.69826,1.3977,0.25182,-0.14592,3.9724,-0.15647,2.3044,0.32157,0.71682,1.4741,-0.086114,-0.091543,-0.22202,-0.37319,0.16843,1.3285,1.0944,176.9819,-0.24754,0.81672,1.2654,0.082272,-0.089361,-0.21788
AMP3FOX1CPR2DOX2TMP2,0.79597,0.91303,1,0.93282,0.95819,0.52302,0.74843,0.83628,0.80941,0.69744,0.90886,0.92701,0.99901,0.91539,0.9241,0.36215,0.52869,0.54807,0.71246,0.80542,0.86988,0.85248,0.89796,0.98739,1,0.52741,0.56184,0.74474,0.83292,0.99961,0.50286,-0.28033,-0.059727,1.7538,1.4037,-0.23613,NaN,NaN,NaN,NaN,NaN,-0.50168,-0.22014,-0.21295,-0.040442,1.284,1.8744,0.012818,0.60529,1.7669,2.7224,0.25182,-0.14592,-0.063641,-0.15647,5.9743,0.0065123,0.71682,16.5587,0.38898,0.55905,-0.22202,-0.19318,0.65005,1.4372,1.893,176.9819,-0.064315,0.99343,0.022251,-0.12413,-0.22586,-0.39713
AMP3FOX1CPR2DOX2TMP3,0.79597,0.91303,1,0.93282,0.91303,0.52302,0.74843,0.83628,0.76672,0.69744,0.90886,0.91657,0.99901,0.84572,0.93572,0.36215,0.52869,0.5163,0.71246,0.66609,0.8262,0.85248,0.95004,0.90886,0.85617,0.52741,0.55495,0.46199,0.81948,0.93782,0.50632,-0.28033,-0.059727,1.7538,0.57752,-0.23613,NaN,NaN,NaN,-0.073731,NaN,-0.50168,-0.22014,-0.22191,-0.040442,-0.083456,1.2561,0.012818,1.466,0.96914,0.072941,0.25182,-0.14592,-0.10991,-0.15647,-0.0054332,-0.047855,0.71682,13.5836,-0.076279,-0.082703,-0.22202,-0.16365,-0.2536,1.1992,1.183,176.9819,0.019941,-0.027852,7.4599,-0.048153,-0.18199,-0.35341
AMP3FOX1CPR2DOX3TMP1,0.79597,0.91303,1,0.94057,0.93428,0.52302,0.74843,0.83292,0.71534,0.69744,0.82427,0.90087,0.97627,0.98507,0.93782,0.36215,0.51321,0.54946,0.7523,0.73928,0.8582,0.78911,0.88471,0.96876,1,0.45855,0.42559,0.54807,0.7523,0.96413,0.53645,-0.28033,-0.059727,1.7812,-0.038072,-0.23613,-0.040175,NaN,NaN,NaN,NaN,-0.50168,-0.24921,-0.19076,0.07682,-0.0058845,1.6449,-0.081113,0.52797,1.5033,2.1836,0.25182,-0.05208,3.9724,-0.078778,2.3044,0.47431,71.0902,1.4741,1.0081,-0.018601,-0.32917,-0.37319,-0.14181,0.54749,1.4616,0.63425,-0.24754,-0.22416,-0.096387,-0.10735,-0.15999,25.7977
AMP3FOX1CPR2DOX3TMP2,0.79597,0.91303,1,0.94057,0.95819,0.52302,0.74843,0.83292,0.80941,0.69744,0.82427,0.92701,0.97627,0.91539,0.94443,0.36215,0.51321,0.54807,0.7523,0.80542,0.78841,0.78911,0.89796,0.89533,1,0.45855,0.56184,0.44822,0.83292,0.92366,0.48609,-0.28033,-0.059727,1.7812,1.4037,-0.23613,-0.040175,NaN,NaN,NaN,NaN,-0.50168,-0.24921,-0.21295,0.07682,1.284,0.90385,-0.081113,0.60529,0.80368,2.5111,0.25182,-0.05208,-0.063641,-0.078778,5.9743,-0.10042,71.0902,16.5587,0.19254,0.79579,-0.32917,-0.19318,-0.31566,1.4701,1.1178,0.63425,-0.064315,-0.093507,0.31151,-0.14389,-0.25784,-0.078258
AMP3FOX1CPR2DOX3TMP3,0.79597,0.91303,1,0.94057,0.91303,0.52302,0.74843,0.83292,0.76672,0.69744,0.82427,0.91657,0.97627,0.84572,1,0.36215,0.51321,0.5163,0.7523,0.66609,0.93706,0.78911,0.95004,0.97676,1,0.45855,0.55495,0.58938,0.91019,0.94057,0.55661,-0.28033,-0.059727,1.7812,0.57752,-0.23613,-0.040175,NaN,NaN,-0.073731,NaN,-0.50168,-0.24921,-0.22191,0.07682,-0.083456,2.2551,-0.081113,1.466,1.4942,2.6027,0.25182,-0.05208,-0.10991,-0.078778,-0.0054332,0.14028,71.0902,13.5836,0.083192,0.1767,-0.32917,-0.16365,-0.055643,2.0161,1.2135,0.63425,0.019941,-0.053156,0.44286,-0.19207,-0.10815,-0.1123
AMP3FOX1CPR3DOX1TMP1,0.79597,0.91303,0.99478,0.92701,0.93428,0.52302,0.81551,0.74345,0.71534,0.74325,0.84543,0.90087,0.95883,0.90347,0.94443,0.46199,0.57905,0.54946,0.79597,0.71935,0.89003,0.78553,0.91833,0.97057,0.8262,0.4827,0.45919,0.44273,0.90347,0.88054,0.55661,-0.28033,5.7057,0.096067,-0.038072,-0.18169,-0.0011312,NaN,NaN,NaN,NaN,-0.36096,-0.14049,-0.19076,1,-0.02761,1.8824,-0.067034,1.0821,1.4706,-0.041041,0.46867,20.7377,3.9724,0.10256,4.1624,2.3576,1.9682,8.3634,0.55931,-0.13005,-0.27974,-0.32016,-0.29661,1.9756,0.74292,-0.19005,-0.29276,-0.47023,0.45074,-0.07623,-0.11104,1.9773
