combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP2FOX2ERY1CPR1DOX2,1,0.97436,1,1,0.98385,0.84737,1,1,0.59304,1,0.83142,0.87133,1,1,1,1,1,0.61247,1,0.55942,0.54318,1,1,0.98031,1,1,1,1,0.6866,0.80221,1,-0.13033,NaN,NaN,-0.39722,NaN,-0.1467,-0.091062,NaN,NaN,NaN,Inf,Inf,-0.36109,0,-0.4314,-0.4479,Inf,2.6289,1.3778,Inf,4.9534,2.3275,1.1632,0,-0.081709,-0.10836,5.5756,2.1412,3.2684,-0.015896,Inf,2.6289,2.6289,-0.30212,-0.16316,-0.22814,0.74679,-0.0017347,3.8812,-0.34884,2.6289,0.13435
AMP2FOX2ERY1CPR1DOX3,1,0.97436,1,1,0.83578,0.84737,1,1,0.62408,1,0.83142,0.85255,1,1,1,1,1,0.66142,1,0.5209,0.56197,1,0.89856,0.87582,1,1,1,1,0.64009,0.76178,0.85573,-0.13033,NaN,NaN,-0.25329,NaN,-0.1467,1.7827,NaN,NaN,NaN,Inf,Inf,-0.1878,0,-0.37675,-0.32761,Inf,3.9303,2.869,Inf,4.9534,2.3275,1.785,0,-0.33921,-0.28712,5.5756,-0.13097,-0.019338,-0.14106,Inf,8.6643,8.6643,-0.23413,-0.06456,-0.22814,24.6591,1.3852,1.5266,-0.1163,1.9314,-0.37105
AMP2FOX2ERY1CPR2DOX1,1,0.97436,1,0.98304,0.99316,0.84737,1,1,1,1,0.83284,0.89076,1,1,1,1,0.36218,0.71412,1,0.66582,0.58842,1,1,0.95448,1,1,1,0.78028,0.70907,0.7274,1,-0.13033,NaN,NaN,NaN,NaN,-0.1305,-0.079508,NaN,NaN,NaN,Inf,-0.62188,-0.26204,Inf,-0.32959,-0.39731,2.5518,4.8458,0.13808,3.521,4.9534,-0.50012,-0.07414,-0.016672,-0.3387,-0.42513,3.0063,2.4002,3.4225,-0.023022,2.5518,4.8458,-0.17977,-0.27373,-0.23535,1.3299,11.8946,2.1966,1.3429,-0.38269,2.1111,-0.36241
AMP2FOX2ERY1CPR2DOX2,1,0.97436,1,0.98304,0.98385,0.84737,1,1,0.59304,1,0.83284,0.87133,1,1,1,1,0.36218,0.61247,1,0.55942,0.5146,1,1,0.71724,1,1,1,0.80322,0.62464,0.67687,0.8032,-0.13033,NaN,NaN,-0.39722,NaN,-0.1305,-0.091062,NaN,NaN,NaN,Inf,-0.62188,-0.36109,Inf,-0.4314,-0.46793,2.5518,2.6289,-0.2389,2.0678,4.9534,-0.50012,1.1632,-0.016672,-0.081709,-0.18641,3.0063,2.1412,-0.063128,-0.031533,2.5518,2.6289,-0.14766,-0.35416,-0.28174,1.3299,0.74679,2.4629,2.529,-0.28676,-0.14768,-0.46184
AMP2FOX2ERY1CPR2DOX3,1,0.97436,1,0.98304,0.83578,0.84737,1,1,0.62408,1,0.83284,0.85255,1,1,0.97242,1,0.36218,0.66142,1,0.5209,0.52222,1,0.89856,0.64842,0.93992,1,1,0.51128,0.76543,0.63166,0.60219,-0.13033,NaN,NaN,-0.25329,NaN,-0.1305,1.7827,NaN,NaN,NaN,Inf,-0.62188,-0.1878,Inf,-0.37675,-0.36439,2.5518,3.9303,-0.19002,8.3489,4.9534,-0.50012,1.785,-0.016672,-0.33921,-0.32918,3.0063,-0.13097,-0.26363,-0.18128,2.5518,8.6643,-0.36134,-0.06838,-0.21096,1.3299,24.6591,1.5593,1.844,0.69469,-0.24778,-0.6225
AMP2FOX2ERY1CPR3DOX1,1,0.97436,1,0.96784,0.99316,0.84737,1,1,1,1,0.80387,0.89076,1,1,1,1,0.32859,0.71412,0.75263,0.66582,0.55853,1,1,0.71038,1,1,1,0.66166,0.77879,0.77799,0.75011,-0.13033,NaN,NaN,NaN,NaN,-0.14756,-0.079508,NaN,NaN,NaN,Inf,-0.65156,-0.26204,-0.22236,-0.32959,-0.41893,2.2963,4.8458,-0.2415,5.8576,4.9534,-0.53869,-0.07414,-0.27083,-0.3387,-0.46221,2.4928,2.4002,-0.067365,-0.037134,2.2963,4.8458,-0.29353,-0.18978,-0.16932,14.4689,11.8946,1.5471,1.3627,-0.17782,-0.19909,-0.64657
AMP2FOX2ERY1CPR3DOX2,1,0.97436,1,0.96784,0.98385,0.84737,1,1,0.59304,1,0.80387,0.87133,1,1,0.89425,1,0.32859,0.61247,0.75263,0.55942,0.52846,1,1,0.7551,1,1,1,0.62589,0.92151,0.70925,0.65122,-0.13033,NaN,NaN,-0.39722,NaN,-0.14756,-0.091062,NaN,NaN,-0.060856,Inf,-0.65156,-0.36109,-0.22236,-0.4314,-0.44502,2.2963,2.6289,-0.18613,3.0575,4.9534,-0.53869,1.1632,-0.27083,-0.081709,-0.035076,2.4928,2.1412,0.74611,1.2366,2.2963,2.6289,-0.32539,-0.03223,-0.23555,14.4689,0.74679,3.4174,2.7126,-0.35441,-0.2981,-0.62531
AMP2FOX2ERY1CPR3DOX3,1,0.97436,1,0.96784,0.83578,0.84737,1,1,0.62408,1,0.80387,0.85255,1,1,0.8103,1,0.32859,0.66142,0.75263,0.5209,0.63075,1,0.89856,0.80574,0.91768,1,1,0.48927,0.81907,0.68889,0.53799,-0.13033,NaN,NaN,-0.25329,NaN,-0.14756,1.7827,NaN,NaN,0.052186,Inf,-0.65156,-0.1878,-0.22236,-0.37675,-0.22024,2.2963,3.9303,0.36924,4.0466,4.9534,-0.53869,1.785,-0.27083,-0.33921,-0.0024484,2.4928,-0.13097,2.4924,-0.078747,2.2963,8.6643,-0.37922,0.3784,-0.12594,14.4689,24.6591,1.6623,2.2113,-0.23067,-0.3174,-0.62956
AMP2FOX2ERY2CPR1DOX1,1,0.97436,1,1,0.99316,0.84737,1,1,1,1,0.83142,0.89076,0.96962,0.90245,1,0.92807,1,0.71412,1,0.69199,0.68649,1,1,0.90773,1,1,1,1,0.59895,1,1,-0.13033,NaN,NaN,NaN,NaN,-0.1467,-0.079508,NaN,NaN,NaN,-0.047514,Inf,-0.26204,0,-0.30325,-0.30878,Inf,4.8458,-0.061969,Inf,2.1476,2.3275,-0.07414,273667412097296,-0.23899,-0.31818,43.4937,3.3443,2.1668,5.1805,Inf,4.8458,4.8458,-0.39692,4.8458,-0.20452,85.8612,6.9288,0.53277,-0.22612,4.8458,-0.11151
AMP2FOX2ERY2CPR1DOX2,1,0.97436,1,1,0.98385,0.84737,1,1,0.59304,1,0.83142,0.87133,0.96962,0.84357,1,0.92807,1,0.61247,1,0.61794,0.54318,1,1,0.98031,0.99462,1,1,1,0.62008,0.88299,1,-0.13033,NaN,NaN,-0.39722,NaN,-0.1467,-0.091062,NaN,-0.14258,NaN,-0.047514,Inf,-0.36109,0,-0.37191,-0.4479,Inf,2.6289,1.3778,Inf,2.1476,2.3275,1.1632,273667412097296,1.1775,-0.10836,43.4937,3.8686,3.2684,11.9933,Inf,2.6289,2.6289,-0.36974,-0.078895,-0.20452,0.093101,-0.0017347,-0.16739,-0.38394,2.6289,1.9106
AMP2FOX2ERY2CPR1DOX3,1,0.97436,1,1,0.83578,0.84737,1,1,0.62408,1,0.83142,0.85255,0.96962,0.82434,1,0.92807,1,0.66142,1,0.56623,0.56197,1,0.90829,0.87582,1,1,1,1,0.59227,0.71267,0.67512,-0.13033,NaN,NaN,-0.25329,NaN,-0.1467,1.7827,NaN,-0.013682,NaN,-0.047514,Inf,-0.1878,0,-0.32251,-0.32761,Inf,4.3842,2.869,Inf,2.1476,2.3275,1.785,273667412097296,-0.075761,-0.28712,43.4937,0.76239,-0.019338,0.24104,Inf,8.6643,8.6643,-0.29136,-0.12486,-0.20452,1.7628,1.3852,3.0769,-0.34713,-0.17097,-0.286
AMP2FOX2ERY2CPR2DOX1,1,0.97436,1,0.98304,0.99316,0.84737,1,1,1,1,0.83284,0.89076,0.81747,0.90245,1,0.92807,0.36218,0.71412,1,0.69199,0.58842,1,1,0.95448,1,0.94546,1,0.78028,0.58399,0.70419,0.96478,-0.13033,NaN,NaN,NaN,NaN,-0.1305,-0.079508,-0.16843,NaN,NaN,-0.047514,-0.62188,-0.26204,Inf,-0.30325,-0.39731,2.5518,4.8458,0.13808,3.521,2.1476,-0.50012,-0.07414,9.7656,-0.23899,-0.42513,3.0391,3.3443,3.4225,3.8728,-0.012925,4.8458,-0.17977,-0.40184,-0.25975,0.44351,85.8612,2.1966,0.91464,-0.52247,0.58485,-0.14353
AMP2FOX2ERY2CPR2DOX2,1,0.97436,1,0.98304,0.98385,0.84737,1,1,0.59304,1,0.83284,0.87133,0.81747,0.84357,1,0.92807,0.36218,0.61247,1,0.61794,0.5146,1,1,0.71724,1,0.94546,1,0.80322,0.57934,0.64297,0.74098,-0.13033,NaN,NaN,-0.39722,NaN,-0.1305,-0.091062,-0.16843,-0.14258,NaN,-0.047514,-0.62188,-0.36109,Inf,-0.37191,-0.46793,2.5518,2.6289,-0.2389,2.0678,2.1476,-0.50012,1.1632,9.7656,1.1775,-0.18641,3.0391,3.8686,-0.063128,2.863,-0.012925,2.6289,-0.14766,-0.40099,-0.31772,0.44351,0.093101,2.4629,-0.35786,-0.50893,-0.21371,-0.18278
AMP2FOX2ERY2CPR2DOX3,1,0.97436,1,0.98304,0.83578,0.84737,1,1,0.62408,1,0.83284,0.85255,0.81747,0.82434,0.97242,0.92807,0.36218,0.66142,1,0.56623,0.52222,1,0.90829,0.64842,0.76842,0.94546,1,0.51128,0.57475,0.63068,0.54031,-0.13033,NaN,NaN,-0.25329,NaN,-0.1305,1.7827,-0.16843,-0.013682,NaN,-0.047514,-0.62188,-0.1878,Inf,-0.32251,-0.36439,2.5518,4.3842,-0.19002,-0.064736,2.1476,-0.50012,1.785,9.7656,-0.075761,-0.32918,3.0391,0.76239,-0.26363,-0.066085,-0.012925,8.6643,-0.36134,-0.30045,-0.21219,0.44351,1.7628,1.5593,2.004,-0.17865,-0.32507,-0.5402
AMP2FOX2ERY2CPR3DOX1,1,0.97436,1,0.96784,0.99316,0.84737,1,1,1,1,0.80387,0.89076,0.82715,0.90245,1,0.92807,0.32859,0.71412,0.79374,0.69199,0.55853,1,1,0.71038,0.99383,0.50209,1,0.66166,0.71202,0.73149,0.6535,-0.13033,NaN,NaN,NaN,NaN,-0.14756,-0.079508,-0.14536,NaN,NaN,-0.047514,-0.65156,-0.26204,-0.17989,-0.30325,-0.41893,2.2963,4.8458,-0.2415,4.9255,2.1476,-0.53869,-0.07414,-0.076314,-0.23899,-0.46221,2.747,3.3443,-0.067365,4.5171,-0.46758,4.8458,-0.29353,-0.25924,-0.21897,-0.057645,85.8612,1.5471,1.5376,-0.40353,-0.30224,-0.47711
AMP2FOX2ERY2CPR3DOX2,1,0.97436,1,0.96784,0.98385,0.84737,1,1,0.59304,1,0.80387,0.87133,0.82715,0.84357,0.89425,0.92807,0.32859,0.61247,0.79374,0.61794,0.52846,1,1,0.7551,0.91427,0.50209,1,0.62589,0.66234,0.62203,0.63775,-0.13033,NaN,NaN,-0.39722,NaN,-0.14756,-0.091062,-0.14536,-0.14258,-0.060856,-0.047514,-0.65156,-0.36109,-0.17989,-0.37191,-0.44502,2.2963,2.6289,-0.18613,-0.039838,2.1476,-0.53869,1.1632,-0.076314,1.1775,-0.035076,2.747,3.8686,0.74611,1.5187,-0.46758,2.6289,-0.32539,-0.30441,-0.32955,-0.057645,0.093101,3.4174,-0.046009,-0.54435,-0.31262,0.4001
AMP2FOX2ERY2CPR3DOX3,1,0.97436,1,0.96784,0.83578,0.84737,1,1,0.62408,1,0.80387,0.85255,0.82715,0.82434,0.8103,0.92807,0.32859,0.66142,0.79374,0.56623,0.63075,1,0.90829,0.80574,0.78435,0.50209,1,0.48927,0.78921,0.68403,0.51702,-0.13033,NaN,NaN,-0.25329,NaN,-0.14756,1.7827,-0.14536,-0.013682,0.052186,-0.047514,-0.65156,-0.1878,-0.17989,-0.32251,-0.22024,2.2963,4.3842,0.36924,-0.030338,2.1476,-0.53869,1.785,-0.076314,-0.075761,-0.0024484,2.747,0.76239,2.4924,10.6273,-0.46758,8.6643,-0.37922,-0.024333,-0.13212,-0.057645,1.7628,1.6623,13.936,-0.3777,-0.34401,-0.32781
AMP2FOX2ERY3CPR1DOX1,1,0.97436,1,1,0.99316,0.84737,1,1,1,1,0.83142,0.89076,1,0.92342,1,1,1,0.71412,1,0.65793,0.68649,0.9658,1,0.90773,0.91448,1,0.72575,1,0.58984,1,1,-0.13033,NaN,NaN,NaN,NaN,-0.1467,-0.079508,NaN,NaN,NaN,Inf,Inf,-0.26204,0,-0.33754,-0.30878,-0.0087853,4.8458,-0.061969,-0.07922,4.9534,2.3275,-0.07414,0,-0.29275,-0.31818,4.2417,3.5713,2.1668,-0.016967,Inf,-0.25003,4.8458,-0.4061,4.8458,-0.20721,0.6255,6.9288,0.79323,-0.10693,4.8458,-0.0032927
AMP2FOX2ERY3CPR1DOX2,1,0.97436,1,1,0.98385,0.84737,1,1,0.59304,1,0.83142,0.87133,1,0.87202,1,1,1,0.61247,1,0.67412,0.54318,0.9658,0.92707,0.98031,0.93559,1,0.9174,1,0.63292,0.96484,1,-0.13033,NaN,NaN,-0.39722,NaN,-0.1467,-0.091062,NaN,-0.11366,NaN,Inf,Inf,-0.36109,0,-0.31481,-0.4479,-0.0087853,-0.032918,1.3778,-0.049054,4.9534,2.3275,1.1632,0,1.7251,-0.10836,4.2417,2.247,3.2684,2.9352,Inf,-0.043,2.6289,-0.35669,0.39513,-0.20721,-0.068903,-0.0017347,-0.057707,-0.19972,2.6289,0.50446
AMP2FOX2ERY3CPR1DOX3,1,0.97436,1,1,0.83578,0.84737,1,1,0.62408,1,0.83142,0.85255,1,0.80207,1,1,1,0.66142,1,0.50163,0.56197,0.9658,0.81882,0.87582,0.87444,1,0.86032,1,0.58356,0.82505,0.63454,-0.13033,NaN,NaN,-0.25329,NaN,-0.1467,1.7827,NaN,-0.040331,NaN,Inf,Inf,-0.1878,0,-0.39981,-0.32761,-0.0087853,0.20867,2.869,Inf,4.9534,2.3275,1.785,0,-0.15033,-0.28712,4.2417,-0.026524,-0.019338,-0.095052,Inf,2.1455,8.6643,-0.30177,0.49947,-0.20721,1.36,1.3852,1.5322,-0.032217,-0.22081,-0.47108
AMP2FOX2ERY3CPR2DOX1,1,0.97436,1,0.98304,0.99316,0.84737,1,1,1,1,0.83284,0.89076,0.87093,0.92342,1,1,0.36218,0.71412,1,0.65793,0.58842,0.90129,1,0.95448,0.85802,0.48292,0.72575,0.78028,0.55417,0.70383,0.79819,-0.13033,NaN,NaN,NaN,NaN,-0.1305,-0.079508,-0.11405,NaN,NaN,Inf,-0.62188,-0.26204,Inf,-0.33754,-0.39731,-0.059042,4.8458,0.13808,-0.12116,4.9534,-0.50012,-0.07414,6.6125,-0.29275,-0.42513,1.8144,3.5713,3.4225,0.84521,-0.49582,-0.25003,-0.17977,-0.43239,-0.26013,-0.28917,0.6255,2.1966,0.88595,-0.3931,-0.16094,0.39574
AMP2FOX2ERY3CPR2DOX2,1,0.97436,1,0.98304,0.98385,0.84737,1,1,0.59304,1,0.83284,0.87133,0.87093,0.87202,1,1,0.36218,0.61247,1,0.67412,0.5146,0.90129,0.92707,0.71724,0.83834,0.48292,0.9174,0.80322,0.581,0.69115,0.77132,-0.13033,NaN,NaN,-0.39722,NaN,-0.1305,-0.091062,-0.11405,-0.11366,NaN,Inf,-0.62188,-0.36109,Inf,-0.31481,-0.46793,-0.059042,-0.032918,-0.2389,-0.1332,4.9534,-0.50012,1.1632,6.6125,1.7251,-0.18641,1.8144,2.247,-0.063128,0.75979,-0.49582,-0.043,-0.14766,-0.39927,-0.26658,-0.28917,-0.068903,2.4629,-0.16378,-0.22885,-0.18151,-0.031153
AMP2FOX2ERY3CPR2DOX3,1,0.97436,1,0.98304,0.83578,0.84737,1,1,0.62408,1,0.83284,0.85255,0.87093,0.80207,0.97242,1,0.36218,0.66142,1,0.50163,0.52222,0.90129,0.81882,0.64842,0.69521,0.48292,0.86032,0.51128,0.54484,0.60685,0.5677,-0.13033,NaN,NaN,-0.25329,NaN,-0.1305,1.7827,-0.11405,-0.040331,NaN,Inf,-0.62188,-0.1878,Inf,-0.39981,-0.36439,-0.059042,0.20867,-0.19002,-0.15383,4.9534,-0.50012,1.785,6.6125,-0.15033,-0.32918,1.8144,-0.026524,-0.26363,-0.17782,-0.49582,2.1455,-0.36134,-0.33686,-0.24195,-0.28917,1.36,1.5593,1.2367,0.70246,-0.29086,-0.39388
AMP2FOX2ERY3CPR3DOX1,1,0.97436,1,0.96784,0.99316,0.84737,1,1,1,1,0.80387,0.89076,0.83825,0.92342,1,1,0.32859,0.71412,1,0.65793,0.55853,0.95279,1,0.71038,0.82465,0.38027,0.72575,0.66166,0.57082,0.68287,0.64292,-0.13033,NaN,NaN,NaN,NaN,-0.14756,-0.079508,-0.1339,NaN,NaN,Inf,-0.65156,-0.26204,Inf,-0.33754,-0.41893,0.39385,4.8458,-0.2415,-0.14208,4.9534,-0.53869,-0.07414,4.0289,-0.29275,-0.46221,2.4679,3.5713,-0.067365,0.72614,-0.59675,-0.25003,-0.29353,-0.40615,-0.27088,-0.48886,0.6255,1.5471,1.0392,-0.30345,-0.31354,-0.073515
AMP2FOX2ERY3CPR3DOX2,1,0.97436,1,0.96784,0.98385,0.84737,1,1,0.59304,1,0.80387,0.87133,0.83825,0.87202,0.89425,1,0.32859,0.61247,1,0.67412,0.52846,0.95279,0.92707,0.7551,0.72511,0.38027,0.9174,0.62589,0.56061,0.59983,0.59994,-0.13033,NaN,NaN,-0.39722,NaN,-0.14756,-0.091062,-0.1339,-0.11366,-0.060856,Inf,-0.65156,-0.36109,Inf,-0.31481,-0.44502,0.39385,-0.032918,-0.18613,-0.23849,4.9534,-0.53869,1.1632,4.0289,1.7251,-0.035076,2.4679,2.247,0.74611,0.40068,-0.59675,-0.043,-0.32539,-0.41125,-0.35349,-0.48886,-0.068903,3.4174,-0.22198,-0.41275,-0.35337,9.1935
AMP2FOX2ERY3CPR3DOX3,1,0.97436,1,0.96784,0.83578,0.84737,1,1,0.62408,1,0.80387,0.85255,0.83825,0.80207,0.8103,1,0.32859,0.66142,1,0.50163,0.63075,0.95279,0.81882,0.80574,0.71586,0.38027,0.86032,0.48927,0.75541,0.80742,0.5732,-0.13033,NaN,NaN,-0.25329,NaN,-0.14756,1.7827,-0.1339,-0.040331,0.052186,Inf,-0.65156,-0.1878,Inf,-0.39981,-0.22024,0.39385,0.20867,0.36924,-0.11501,4.9534,-0.53869,1.785,4.0289,-0.15033,-0.0024484,2.4679,-0.026524,2.4924,1.4892,-0.59675,2.1455,-0.37922,-0.066115,0.4046,-0.48886,1.36,1.6623,1.7106,-0.12418,-0.27274,-0.15556
AMP2FOX3ERY1CPR1DOX1,1,1,1,1,0.99316,1,1,1,1,1,1,0.82971,1,1,1,1,1,0.45605,1,0.66582,0.68649,1,1,0.87075,1,1,0.6824,0.49754,0.64002,1,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.16458,NaN,NaN,NaN,0,0,-0.54081,0,-0.32959,-0.30878,0,Inf,-0.12326,Inf,0,0,-0.45484,0,-0.3387,-0.31818,0,23.8905,4.9981,-0.0067951,0,-0.3129,-0.49903,-0.35557,Inf,0,2.3258,1.1485,0.91945,-0.033065,Inf,0.043337
AMP2FOX3ERY1CPR1DOX2,1,1,1,1,0.98385,1,1,1,0.59304,1,1,0.9105,1,1,1,1,1,0.42138,1,0.55942,0.54318,1,1,0.89851,1,1,0.70898,0.61599,0.6866,1,1,NaN,NaN,NaN,-0.39722,NaN,NaN,NaN,NaN,NaN,NaN,0,0,-0.5717,0,-0.4314,-0.4479,0,Inf,-0.086742,Inf,0,0,-0.18918,0,-0.081709,-0.10836,0,4.5411,-0.03037,-0.015896,0,-0.27938,-0.3739,-0.30212,Inf,0,6.2394,3.4949,3.8812,0.38366,Inf,-0.098104
AMP2FOX3ERY1CPR1DOX3,1,1,1,1,0.83578,1,1,1,0.62408,1,1,0.75915,1,1,1,1,1,0.42145,1,0.5209,0.56197,1,0.95126,0.81775,1,1,0.80833,0.53735,0.64009,1,1,NaN,NaN,NaN,-0.25329,NaN,NaN,-0.091682,NaN,NaN,NaN,0,0,-0.49574,0,-0.37675,-0.32761,0,Inf,-0.021575,Inf,0,0,-0.23018,0,-0.33921,-0.28712,0,0.16979,-0.11439,-0.14106,0,-0.032838,-0.35706,-0.23413,Inf,0,6.138,1.691,1.5266,1.7851,Inf,-0.2063
AMP2FOX3ERY1CPR2DOX1,1,1,1,0.98304,0.99316,1,1,1,1,1,0.91766,0.82971,1,1,1,1,0.91763,0.45605,1,0.66582,0.58842,1,1,0.85288,1,0.7105,0.6824,0.66481,0.70907,1,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.16458,NaN,NaN,NaN,0,-0.066547,-0.54081,Inf,-0.32959,-0.39731,Inf,Inf,-0.12644,3.521,0,-0.018174,-0.45484,-0.016672,-0.3387,-0.42513,3.8565,23.8905,1.9025,-0.023022,-0.27724,-0.3129,-0.31906,-0.27373,3.521,-0.27722,2.3258,1.5397,1.3429,-0.070008,3.521,-0.068911
AMP2FOX3ERY1CPR2DOX2,1,1,1,0.98304,0.98385,1,1,1,0.59304,1,0.91766,0.9105,1,1,1,1,0.91763,0.42138,1,0.55942,0.5146,1,1,0.78504,1,0.7105,0.70898,0.70936,0.62464,1,1,NaN,NaN,NaN,-0.39722,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.066547,-0.5717,Inf,-0.4314,-0.46793,Inf,Inf,-0.18831,2.0678,0,-0.018174,-0.18918,-0.016672,-0.081709,-0.18641,3.8565,4.5411,-0.090929,-0.031533,-0.27724,-0.27938,-0.26656,-0.35416,2.0678,-0.27722,6.2394,2.4492,2.529,0.60252,2.0678,0.020611
AMP2FOX3ERY1CPR2DOX3,1,1,1,0.98304,0.83578,1,1,1,0.62408,1,0.91766,0.75915,1,1,0.97242,1,0.91763,0.42145,1,0.5209,0.52222,1,0.95126,0.76517,0.93992,0.7105,0.80833,0.75286,0.76543,1,0.92176,NaN,NaN,NaN,-0.25329,NaN,NaN,-0.091682,NaN,NaN,NaN,0,-0.066547,-0.49574,Inf,-0.37675,-0.36439,Inf,Inf,-0.068696,8.3489,0,-0.018174,-0.23018,-0.016672,-0.33921,-0.32918,3.8565,0.16979,-0.091731,-0.18128,-0.27724,-0.032838,-0.08367,-0.06838,12.5889,-0.27722,6.138,2.5057,1.844,3.4981,7.0674,-0.38157
AMP2FOX3ERY1CPR3DOX1,1,1,1,0.96784,0.99316,1,1,1,1,1,0.88691,0.82971,1,1,1,1,0.41059,0.45605,0.75263,0.66582,0.55853,1,1,0.82858,1,0.318,0.6824,0.85272,0.77879,1,1,NaN,NaN,NaN,NaN,NaN,-0.083616,-0.16458,NaN,NaN,NaN,0,-0.57577,-0.54081,-0.22236,-0.32959,-0.41893,Inf,Inf,-0.13799,5.8576,0,-0.55326,-0.45484,-0.27083,-0.3387,-0.46221,2.516,23.8905,1.6146,-0.037134,-0.67143,-0.3129,-0.11287,-0.18978,5.8576,0.44377,2.3258,1.4945,1.3627,-0.057789,5.8576,-0.43357
AMP2FOX3ERY1CPR3DOX2,1,1,1,0.96784,0.98385,1,1,1,0.59304,1,0.88691,0.9105,1,1,0.89425,1,0.41059,0.42138,0.75263,0.55942,0.52846,1,1,0.81102,1,0.318,0.70898,0.9505,0.92151,0.88819,0.88218,NaN,NaN,NaN,-0.39722,NaN,-0.083616,NaN,NaN,NaN,-0.060856,0,-0.57577,-0.5717,-0.22236,-0.4314,-0.44502,Inf,Inf,-0.14827,3.0575,0,-0.55326,-0.18918,-0.27083,-0.081709,-0.035076,2.516,4.5411,0.52254,1.2366,-0.67143,-0.27938,-0.0017884,-0.03223,-0.067224,0.44377,6.2394,2.0413,2.7126,-0.16501,-0.073537,-0.45255
AMP2FOX3ERY1CPR3DOX3,1,1,1,0.96784,0.83578,1,1,1,0.62408,1,0.88691,0.75915,1,1,0.8103,1,0.41059,0.42145,0.75263,0.5209,0.63075,1,0.95126,0.72494,0.91768,0.318,0.80833,0.60003,0.81907,0.85029,0.76178,NaN,NaN,NaN,-0.25329,NaN,-0.083616,-0.091682,NaN,NaN,0.052186,0,-0.57577,-0.49574,-0.22236,-0.37675,-0.22024,Inf,Inf,-0.10379,4.0466,0,-0.55326,-0.23018,-0.27083,-0.33921,-0.0024484,2.516,0.16979,0.85209,-0.078747,-0.67143,-0.032838,-0.25821,0.3784,1.5397,0.44377,6.138,1.7783,2.2113,-0.066838,-0.058248,-0.39283
AMP2FOX3ERY2CPR1DOX1,1,1,1,1,0.99316,1,1,1,1,1,1,0.82971,0.96962,0.90245,1,1,1,0.45605,1,0.69199,0.68649,1,0.88869,0.87075,1,1,0.46562,0.49754,0.59895,0.98705,0.81602,NaN,NaN,NaN,NaN,NaN,NaN,-0.16458,NaN,NaN,NaN,0,0,-0.54081,0,-0.30325,-0.30878,0,-0.10519,-0.12326,Inf,0,0,-0.45484,273667412097296,-0.23899,-0.31818,273667412097296,1.6502,4.9981,5.1805,0,-0.53118,-0.49903,-0.39692,-0.0061482,-0.029487,1.0604,1.1485,0.53277,-0.064909,-0.17836,0.63495
AMP2FOX3ERY2CPR1DOX2,1,1,1,1,0.98385,1,1,1,0.59304,1,1,0.9105,0.96962,0.84357,1,1,1,0.42138,1,0.61794,0.54318,1,0.97449,0.89851,0.99462,1,0.49671,0.61599,0.62008,1,1,NaN,NaN,NaN,-0.39722,NaN,NaN,NaN,NaN,-0.14258,NaN,0,0,-0.5717,0,-0.37191,-0.4479,0,-0.0095112,-0.086742,Inf,0,0,-0.18918,273667412097296,1.1775,-0.10836,273667412097296,2.7848,-0.03037,11.9933,0,-0.49514,-0.3739,-0.36974,Inf,-0.029487,-0.23647,3.4949,-0.16739,-0.11466,Inf,2.0123
AMP2FOX3ERY2CPR1DOX3,1,1,1,1,0.83578,1,1,1,0.62408,1,1,0.75915,0.96962,0.82434,1,1,1,0.42145,1,0.56623,0.56197,1,0.83713,0.81775,1,1,0.52098,0.53735,0.59227,0.91248,0.84883,NaN,NaN,NaN,-0.25329,NaN,NaN,-0.091682,NaN,-0.013682,NaN,0,0,-0.49574,0,-0.32251,-0.32761,0,Inf,-0.021575,Inf,0,0,-0.23018,273667412097296,-0.075761,-0.28712,273667412097296,7.8196,-0.11439,0.24104,0,-0.37665,-0.35706,-0.29136,Inf,-0.029487,2.1531,1.691,3.0769,-0.023966,Inf,0.51067
