combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
CPR1ERY2STR2DOX3TMP2,1,1,0.85252,0.92992,1,1,1,1,0.93386,1,0.68972,0.651,0.83069,0.55033,0.80215,1,1,1,1,1,0.84397,1,0.49925,0.90941,0.7339,1,1,1,1,1,0.89236,NaN,NaN,NaN,NaN,NaN,-0.2583,-0.349,0.63463,-0.35448,-0.1374,Inf,Inf,0,3.4683,Inf,-0.092419,3.4683,-0.41439,-0.022051,-0.074263,-0.12852,3.4272,6.2766,-0.026842,3.9367,3.876,1.3535,0.6596,1.8263,4.1285,3.4683,Inf,Inf,3.4683,3.4683,-0.17482,-0.086043,-0.36261,-0.14533,-0.24924,1.6666,0.31379
CPR1ERY2STR2DOX3TMP3,1,1,0.85252,0.92992,0.69659,1,1,1,0.85619,1,0.68972,0.51849,0.83069,0.76272,0.77253,1,1,1,1,1,0.78122,1,0.61548,0.82558,1,1,1,0.9081,0.78794,0.85648,1,NaN,NaN,NaN,Inf,NaN,-0.2583,-0.25568,0.63463,1.6437,2.5554,Inf,Inf,Inf,3.4683,3.9534,2.7333,3.4683,0.21039,3.6421,3.1019,-0.12852,3.4272,2.0171,-0.026842,-0.0015069,-0.19442,1.3535,-0.13752,9.4452,0.59974,3.4683,3.9534,5.3323,1.6328,2.1076,-0.17482,-0.021276,-0.2736,-0.29561,-0.27762,3.1019,4.1734
CPR1ERY2STR3DOX1TMP1,1,1,0.91278,1,1,1,1,1,1,1,1,0.88176,1,0.78842,1,1,1,1,1,1,1,1,0.80684,0.72796,0.62957,1,1,1,1,0.50351,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.11824,NaN,-0.13625,NaN,Inf,0,0,Inf,Inf,0,Inf,-0.11606,-0.27204,-0.31027,-0.080221,0,1065007872088772,-0.080221,1.4259,0,-0.080221,1.8898,-0.17443,-0.28101,Inf,Inf,0,Inf,-0.44838,261862641305626.7,-0.028017,1.3008,1.9785,0.42565,Inf,-0.082841
CPR1ERY2STR3DOX1TMP2,1,1,0.91278,1,1,1,1,1,0.93386,1,1,0.651,1,0.65374,1,1,1,1,1,1,1,1,0.66958,0.76828,0.53455,1,1,1,1,0.89547,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.349,NaN,-0.2838,NaN,Inf,0,0,Inf,Inf,0,Inf,-0.26644,-0.23172,-0.41437,-0.080221,0,6.2766,-0.080221,11.8987,595751327732836,-0.080221,1.4386,1056364944688451,-0.27856,Inf,Inf,0,Inf,-0.018968,261862641305626.7,-0.21344,-0.15499,0.48398,67.9046,Inf,-0.26106
CPR1ERY2STR3DOX1TMP3,1,1,0.91278,1,0.69659,1,1,1,0.85619,1,1,0.51849,1,0.50789,0.95184,1,1,1,1,1,1,1,0.73831,0.55679,0.45834,1,1,1,1,0.52217,1,NaN,NaN,NaN,Inf,NaN,NaN,-0.25568,NaN,-0.20123,NaN,Inf,0,Inf,Inf,5.9939,Inf,Inf,1.6866,-0.2007,-0.27915,-0.080221,0,2.0171,-0.080221,1.3839,-0.10026,-0.080221,4.9443,-0.28039,-0.42823,Inf,5.9939,Inf,5.9939,-0.17877,261862641305626.7,-0.31596,0.17908,0.48064,3.9508,5.9939,0.12527
CPR1ERY2STR3DOX2TMP1,1,1,0.91278,0.95802,1,1,1,1,1,1,0.78707,0.88176,0.79458,0.78842,0.8361,1,1,1,1,1,1,1,0.80684,0.65275,0.51479,1,1,1,1,0.7776,1,NaN,NaN,NaN,NaN,NaN,-0.17844,-0.11824,-0.091348,-0.13625,-0.12726,Inf,Inf,0,3.2762,Inf,Inf,3.2762,-0.11606,-0.31865,-0.41131,-0.080221,4.0722,1065007872088772,0.68548,1.4259,2.9043,75.599,1.8898,0.42889,-0.087498,3.2762,Inf,Inf,3.2762,-0.11077,-0.21051,-0.028017,-0.087517,0.15528,0.044307,3.2762,-0.0010857
CPR1ERY2STR3DOX2TMP2,1,1,0.91278,0.95802,1,1,1,1,0.93386,1,0.78707,0.651,0.79458,0.65374,0.94426,1,1,1,1,1,1,1,0.66958,0.62109,0.45458,1,1,1,1,0.60751,1,NaN,NaN,NaN,NaN,NaN,-0.17844,-0.349,-0.091348,-0.2838,NaN,Inf,Inf,0,3.2762,Inf,Inf,3.2762,-0.26644,-0.3517,-0.48016,-0.080221,4.0722,6.2766,0.68548,11.8987,2.7333,75.599,1.4386,0.98604,-0.14849,3.2762,Inf,Inf,3.2762,-0.30528,-0.21051,-0.21344,-0.19494,0.054574,-0.26703,3.2762,1.8432
CPR1ERY2STR3DOX2TMP3,1,1,0.91278,0.95802,0.69659,1,1,1,0.85619,1,0.78707,0.51849,0.79458,0.50789,0.75684,1,1,1,1,1,1,1,0.73831,0.67614,0.4638,1,1,1,1,0.81316,1,NaN,NaN,NaN,Inf,NaN,-0.17844,-0.25568,-0.091348,-0.20123,3.0604,Inf,Inf,Inf,3.2762,5.9939,11.3756,3.2762,1.6866,0.30065,-0.23861,-0.080221,4.0722,2.0171,0.68548,1.3839,0.25175,75.599,4.9443,7.0641,-0.095219,3.2762,5.9939,11.3756,4.4696,2.3329,-0.21051,-0.31596,-0.23782,-0.061496,-0.19018,4.4696,1.0686
CPR1ERY2STR3DOX3TMP1,1,1,0.91278,0.92992,1,1,1,1,1,1,0.68972,0.88176,0.80005,0.78842,0.90112,1,1,1,1,1,1,1,0.80684,1,0.44763,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,-0.2583,-0.11824,-0.05744,-0.13625,NaN,Inf,Inf,0,2.3634,Inf,Inf,2.3634,-0.11606,Inf,-0.47264,-0.080221,3.4272,1065007872088772,0.3782,1.4259,0.4109,10.451,1.8898,3.2362,-0.31984,2.3634,Inf,Inf,2.3634,2.3634,-0.24428,-0.028017,-0.30591,0.67055,-0.025905,2.3634,0.034722
CPR1ERY2STR3DOX3TMP2,1,1,0.91278,0.92992,1,1,1,1,0.93386,1,0.68972,0.651,0.80005,0.65374,0.80215,1,1,1,1,1,0.84397,1,0.66958,0.90941,0.54713,1,1,1,1,1,1,NaN,NaN,NaN,NaN,NaN,-0.2583,-0.349,-0.05744,-0.2838,-0.1374,Inf,Inf,0,2.3634,Inf,-0.092419,2.3634,-0.26644,-0.022051,-0.35542,-0.080221,3.4272,6.2766,0.3782,11.8987,3.876,10.451,1.4386,1.8263,0.63242,2.3634,Inf,Inf,2.3634,2.3634,-0.24428,-0.21344,-0.36261,0.017434,-0.26589,2.3634,1.3815
CPR1ERY2STR3DOX3TMP3,1,1,0.91278,0.92992,0.69659,1,1,1,0.85619,1,0.68972,0.51849,0.80005,0.50789,0.77253,1,1,1,1,1,0.78122,1,0.73831,0.82558,0.85658,1,1,0.9081,0.89017,1,1,NaN,NaN,NaN,Inf,NaN,-0.2583,-0.25568,-0.05744,-0.20123,2.5554,Inf,Inf,Inf,2.3634,5.9939,2.7333,2.3634,1.6866,3.6421,2.5191,-0.080221,3.4272,2.0171,0.3782,1.3839,-0.19442,10.451,4.9443,9.4452,3.8089,2.3634,5.9939,5.3323,2.838,3.8809,-0.24428,-0.31596,-0.2736,-0.26977,-0.35744,3.8809,48.7868
CPR1ERY3STR1DOX1TMP1,1,1,0.81113,1,1,1,0.97261,1,1,1,1,0.59095,1,1,1,1,1,1,0.94425,1,1,1,1,0.5398,1,1,1,1,0,0.5209,0.31409,NaN,NaN,NaN,NaN,NaN,NaN,-0.40905,NaN,NaN,NaN,Inf,0,0,Inf,Inf,0,Inf,Inf,-0.4602,Inf,-0.13903,0,Inf,-0.18703,-0.13903,0,-0.15887,0.37834,-0.086548,-0.15887,Inf,Inf,0,-1,-0.35781,7.66,-0.094412,0.12503,-1,-0.24767,-0.61277,6.0238
CPR1ERY3STR1DOX1TMP2,1,1,0.81113,1,1,1,0.97261,1,0.93386,1,1,0.56514,1,1,1,1,1,1,0.94425,1,1,1,0.75245,0.51111,1,1,1,1,1,0.71,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.43486,NaN,NaN,NaN,Inf,0,0,Inf,Inf,0,Inf,-0.072338,-0.48889,Inf,-0.13903,0,7.5747,-0.18703,-0.097338,595751327732836,-0.15887,-0.1001,-0.095606,-0.15887,Inf,Inf,0,Inf,-0.12467,7.66,0.18712,-0.011967,2.6499,11.8202,Inf,-0.27024
CPR1ERY3STR1DOX1TMP3,1,1,0.81113,1,0.69659,1,0.97261,1,0.85619,1,1,0.65995,1,0.83883,0.95184,1,1,0.90184,0.94425,0.92482,1,1,0.45608,0.46401,1,1,0.93564,1,0.89047,1,0.86567,NaN,NaN,NaN,Inf,NaN,NaN,-0.052607,NaN,2.081,NaN,Inf,0,Inf,Inf,2.7346,Inf,Inf,-0.19281,-0.33389,3.3061,-0.13903,0,0.51566,-0.18703,-0.14429,-0.10026,-0.15887,-0.51515,-0.49299,-0.15069,Inf,2.8169,Inf,2.4736,3.3061,7.66,6.4374,3.1086,-0.027491,3.8957,2.2851,-0.46647
CPR1ERY3STR1DOX2TMP1,1,1,0.81113,0.95802,1,1,0.97261,1,1,1,0.79366,0.59095,0.95101,1,0.8361,1,1,1,0.82839,1,1,0.70055,1,0.42984,1,1,1,1,1,0.40289,0.80286,NaN,NaN,NaN,NaN,NaN,-0.17157,-0.40905,NaN,NaN,-0.12726,Inf,Inf,0,1.5071,Inf,Inf,-0.098477,Inf,-0.55132,6.5469,-0.13903,3.9154,Inf,-0.27319,-0.13903,2.9043,-0.29849,0.37834,0.52392,-0.032006,6.5469,Inf,Inf,6.5469,-0.48153,4.3665,-0.094412,-0.11724,1.4449,-0.28697,0.75721,-0.32365
CPR1ERY3STR1DOX2TMP2,1,1,0.81113,0.95802,1,1,0.97261,1,0.93386,1,0.79366,0.56514,0.95101,1,0.94426,1,1,1,0.82839,1,1,0.70055,0.75245,0.41321,0.97402,1,1,1,1,0.57462,0.93564,NaN,NaN,NaN,NaN,NaN,-0.17157,-0.43486,NaN,NaN,NaN,Inf,Inf,0,1.5071,Inf,Inf,-0.098477,-0.072338,-0.56868,5.7839,-0.13903,3.9154,7.5747,-0.27319,-0.097338,2.7333,-0.29849,-0.1001,0.28027,-0.13096,6.5469,Inf,Inf,6.5469,-0.26053,4.3665,0.18712,-0.095763,8.8751,3.431,4.6568,-0.42775
CPR1ERY3STR1DOX2TMP3,1,1,0.81113,0.95802,0.69659,1,0.97261,1,0.85619,1,0.79366,0.65995,0.95101,0.83883,0.75684,1,1,0.90184,0.82839,0.92482,1,0.70055,0.45608,0.44261,0.83146,1,0.93564,1,0.9272,0.46693,0.86249,NaN,NaN,NaN,Inf,NaN,-0.17157,-0.052607,NaN,2.081,3.0604,Inf,Inf,Inf,1.5071,2.7346,11.3756,-0.098477,-0.19281,-0.33677,1.8685,-0.13903,3.9154,0.51566,-0.27319,-0.14429,0.25175,-0.29849,-0.51515,-0.27112,-0.16634,6.5469,2.8169,11.3756,2.485,-0.13739,4.3665,6.4374,0.36375,0.39924,1.2975,2.0683,-0.40042
CPR1ERY3STR1DOX3TMP1,1,1,0.81113,0.92992,1,1,0.97261,1,1,1,0.50316,0.59095,1,1,0.90112,1,1,1,1,1,1,0.83362,1,0.54189,0.84922,0.76801,1,1,0.80855,0.62388,0.90634,NaN,NaN,NaN,NaN,NaN,-0.45892,-0.40905,NaN,NaN,NaN,Inf,Inf,0,4.3225,Inf,Inf,1.3957,Inf,-0.41727,1.6701,-0.13903,6.0891,Inf,-0.17151,-0.13903,0.4109,0.0098115,0.37834,1.0946,-0.26301,0.24154,Inf,Inf,0.9547,-0.17288,-0.21143,-0.094412,-0.2954,952.6926,-0.087838,2.675,0.54022
CPR1ERY3STR1DOX3TMP2,1,1,0.81113,0.92992,1,1,0.97261,1,0.93386,1,0.50316,0.56514,1,1,0.80215,1,1,1,1,1,0.84397,0.83362,0.75245,0.71873,0.85059,0.76801,1,0.91372,0.65006,0.48163,0.78862,NaN,NaN,NaN,NaN,NaN,-0.45892,-0.43486,NaN,NaN,-0.1374,Inf,Inf,0,4.3225,Inf,-0.092419,1.3957,-0.072338,-0.22711,1.6943,-0.13903,6.0891,7.5747,-0.17151,-0.097338,3.876,0.0098115,-0.1001,1.4051,-0.20654,0.24154,Inf,-0.017419,-0.13817,-0.36146,-0.21143,0.18712,-0.44655,-0.076295,-0.28465,0.6042,3.2371
CPR1ERY3STR1DOX3TMP3,1,1,0.81113,0.92992,0.69659,1,0.97261,1,0.85619,1,0.50316,0.65995,1,0.83883,0.77253,1,1,0.90184,1,0.92482,0.78122,0.83362,0.45608,0.84969,0.73396,0.76801,0.93564,0.80953,0.59245,0.60537,0.85928,NaN,NaN,NaN,Inf,NaN,-0.45892,-0.052607,NaN,2.081,2.5554,Inf,Inf,Inf,4.3225,2.7346,2.7333,1.3957,-0.19281,4.1359,1.2183,-0.13903,6.0891,0.51566,-0.17151,-0.14429,-0.19442,0.0098115,-0.51515,4.505,-0.30259,0.24154,2.8169,3.3133,0.39158,0.46704,-0.21143,6.4374,-0.30303,-0.06691,2.797,1.9504,0.27847
CPR1ERY3STR2DOX1TMP1,1,1,0.85252,1,1,1,1,1,1,1,1,0.59095,1,0.85017,1,0.95146,1,1,1,1,1,1,0.78425,0.5398,0.64702,1,1,1,0.99031,0.53425,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.40905,NaN,-0.0027566,NaN,Inf,0,0,Inf,Inf,0,Inf,-0.080081,-0.4602,-0.24106,-0.17082,0,Inf,-0.12852,0.015935,0,-0.12852,0.93252,-0.086548,-0.35146,Inf,Inf,0,Inf,-0.37333,4.0383,-0.025786,0.12503,145.0791,1.5675,Inf,-0.22851
CPR1ERY3STR2DOX1TMP2,1,1,0.85252,1,1,1,1,1,0.93386,1,1,0.56514,1,0.55033,1,0.95146,1,1,1,1,1,1,0.50934,0.51111,0.93737,1,1,1,0.83044,0.6035,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.43486,NaN,-0.35448,NaN,Inf,0,0,Inf,Inf,0,Inf,-0.40255,-0.48889,Inf,-0.17082,0,7.5747,-0.12852,3.9367,595751327732836,-0.12852,1.178,-0.095606,1.6245,Inf,Inf,0,-0.025902,-0.2921,4.0383,-0.10413,-0.011967,-0.35435,-0.055135,Inf,0.29102
CPR1ERY3STR2DOX1TMP3,1,1,0.85252,1,0.69659,1,1,1,0.85619,1,1,0.65995,1,0.76272,0.95184,0.95146,1,0.90184,1,1,1,1,0.52649,0.46401,0.66549,1,1,1,1,0.38079,1,NaN,NaN,NaN,Inf,NaN,NaN,-0.052607,NaN,1.6437,NaN,Inf,0,Inf,Inf,3.9534,Inf,Inf,-0.11345,-0.33389,0.69723,-0.17082,0,0.51566,-0.12852,-0.0015069,-0.10026,-0.12852,-0.36888,-0.49299,-0.38554,Inf,3.9534,Inf,3.9534,-0.3588,4.0383,1.505,3.1086,1.3564,0.9649,3.9534,-0.22768
CPR1ERY3STR2DOX2TMP1,1,1,0.85252,0.95802,1,1,1,1,1,1,0.79366,0.59095,1,0.85017,0.8361,0.95146,1,1,1,1,1,1,0.78425,0.42984,0.67353,0.83704,1,1,0.99164,0.45203,0.85329,NaN,NaN,NaN,NaN,NaN,-0.17157,-0.40905,NaN,-0.0027566,-0.12726,Inf,Inf,0,5.1208,Inf,Inf,5.1208,-0.080081,-0.55132,-0.17534,-0.17082,3.9154,Inf,-0.15043,0.015935,2.9043,-0.0011591,0.93252,0.52392,-0.24645,0.56736,Inf,Inf,4.8871,-0.44654,-0.10409,-0.025786,-0.11724,2.6103,-0.10382,1.0213,-0.098537
CPR1ERY3STR2DOX2TMP2,1,1,0.85252,0.95802,1,1,1,1,0.93386,1,0.79366,0.56514,1,0.55033,0.94426,0.95146,1,1,1,1,1,1,0.50934,0.41321,0.68664,0.83704,1,1,1,0.3675,1,NaN,NaN,NaN,NaN,NaN,-0.17157,-0.43486,NaN,-0.35448,NaN,Inf,Inf,0,5.1208,Inf,Inf,5.1208,-0.40255,-0.56868,-0.15928,-0.17082,3.9154,7.5747,-0.15043,3.9367,2.7333,-0.0011591,1.178,0.28027,-0.017332,0.56736,Inf,Inf,5.1208,-0.55004,-0.10409,-0.10413,-0.095763,-0.014849,-0.28863,5.1208,0.68038
CPR1ERY3STR2DOX2TMP3,1,1,0.85252,0.95802,0.69659,1,1,1,0.85619,1,0.79366,0.65995,1,0.76272,0.75684,0.95146,1,0.90184,1,1,1,1,0.52649,0.44261,0.83427,0.83704,1,1,1,0.37919,1,NaN,NaN,NaN,Inf,NaN,-0.17157,-0.052607,NaN,1.6437,3.0604,Inf,Inf,Inf,5.1208,3.9534,11.3756,5.1208,-0.11345,-0.33677,2.0785,-0.17082,3.9154,0.51566,-0.15043,-0.0015069,0.25175,-0.0011591,-0.36888,-0.27112,-0.1074,0.56736,3.9534,11.3756,3.3767,-0.3335,-0.10409,1.505,0.36375,-0.060793,1.0633,3.3767,0.20225
CPR1ERY3STR2DOX3TMP1,1,1,0.85252,0.92992,1,1,1,1,1,1,0.50316,0.59095,0.83069,0.85017,0.90112,0.95146,1,1,1,1,1,0.74912,0.78425,0.54189,0.97749,1,1,1,1,0.53612,1,NaN,NaN,NaN,NaN,NaN,-0.45892,-0.40905,0.63463,-0.0027566,NaN,Inf,Inf,0,3.4683,Inf,Inf,-0.055065,-0.080081,-0.41727,3.0915,-0.17082,6.0891,Inf,-0.026842,0.015935,0.4109,0.8289,0.93252,1.0946,4.8563,3.4683,Inf,Inf,3.4683,-0.32375,-0.045227,-0.025786,-0.2954,-0.14466,-0.4945,3.4683,2.1037
CPR1ERY3STR2DOX3TMP2,1,1,0.85252,0.92992,1,1,1,1,0.93386,1,0.50316,0.56514,0.83069,0.55033,0.80215,0.95146,1,1,1,1,0.84397,0.74912,0.50934,0.71873,0.7339,1,1,0.91372,1,0.37237,0.75205,NaN,NaN,NaN,NaN,NaN,-0.45892,-0.43486,0.63463,-0.35448,-0.1374,Inf,Inf,0,3.4683,Inf,-0.092419,-0.055065,-0.40255,-0.22711,-0.074263,-0.17082,6.0891,7.5747,-0.026842,3.9367,3.876,0.8289,1.178,1.4051,4.1285,3.4683,Inf,-0.017419,3.4683,-0.5303,-0.045227,-0.10413,-0.44655,-0.14533,-0.69179,-0.051368,7.3771
CPR1ERY3STR2DOX3TMP3,1,1,0.85252,0.92992,0.69659,1,1,1,0.85619,1,0.50316,0.65995,0.83069,0.76272,0.77253,0.95146,1,0.90184,1,1,0.78122,0.74912,0.52649,0.84969,1,1,1,0.80953,0.78794,0.59839,0.92463,NaN,NaN,NaN,Inf,NaN,-0.45892,-0.052607,0.63463,1.6437,2.5554,Inf,Inf,Inf,3.4683,3.9534,2.7333,-0.055065,-0.11345,4.1359,3.1019,-0.17082,6.0891,0.51566,-0.026842,-0.0015069,-0.19442,0.8289,-0.36888,4.505,0.59974,3.4683,3.9534,3.3133,1.6328,0.31968,-0.045227,1.505,-0.30303,-0.29561,-0.35041,2.5797,1.8829
CPR1ERY3STR3DOX1TMP1,1,1,0.91278,1,1,1,1,1,1,1,1,0.59095,1,0.78842,1,1,1,1,1,1,1,1,0.77857,0.5398,0.62957,1,1,1,1,0.60564,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.40905,NaN,-0.13625,NaN,Inf,0,0,Inf,Inf,0,Inf,-0.14704,-0.4602,-0.31027,-0.080221,0,Inf,-0.080221,1.4259,0,-0.080221,7.4378,-0.086548,-0.28101,Inf,Inf,0,Inf,-0.33649,261862641305626.7,-0.19396,0.12503,1.9785,3.6521,Inf,-0.15734
CPR1ERY3STR3DOX1TMP2,1,1,0.91278,1,1,1,1,1,0.93386,1,1,0.56514,1,0.65374,1,1,1,1,1,1,1,1,0.61202,0.51111,0.53455,1,1,1,1,0.65461,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.43486,NaN,-0.2838,NaN,Inf,0,0,Inf,Inf,0,Inf,-0.3295,-0.48889,-0.41437,-0.080221,0,7.5747,-0.080221,11.8987,595751327732836,-0.080221,1.5597,-0.095606,-0.27856,Inf,Inf,0,Inf,-0.28284,261862641305626.7,-0.2216,-0.011967,0.48398,2.2695,Inf,-0.24607
CPR1ERY3STR3DOX1TMP3,1,1,0.91278,1,0.69659,1,1,1,0.85619,1,1,0.65995,1,0.50789,0.95184,1,1,0.90184,1,1,1,1,0.54784,0.46401,0.45834,1,1,1,1,0.51352,0.98889,NaN,NaN,NaN,Inf,NaN,NaN,-0.052607,NaN,-0.20123,NaN,Inf,0,Inf,Inf,5.9939,Inf,Inf,-0.13839,-0.33389,-0.27915,-0.080221,0,0.51566,-0.080221,1.3839,-0.10026,-0.080221,0.46326,-0.49299,-0.42823,Inf,5.9939,Inf,5.9939,-0.19237,261862641305626.7,-0.06107,3.1086,0.48064,1.2376,5.8111,-0.27884
CPR1ERY3STR3DOX2TMP1,1,1,0.91278,0.95802,1,1,1,1,1,1,0.79366,0.59095,0.79458,0.78842,0.8361,1,1,1,1,1,1,0.95289,0.77857,0.42984,0.51479,1,1,1,1,0.38224,1,NaN,NaN,NaN,NaN,NaN,-0.17157,-0.40905,-0.091348,-0.13625,-0.12726,Inf,Inf,0,3.2762,Inf,Inf,2.0468,-0.14704,-0.55132,-0.41131,-0.080221,3.9154,Inf,0.68548,1.4259,2.9043,61.1491,7.4378,0.52392,-0.087498,3.2762,Inf,Inf,3.2762,-0.56288,-0.17635,-0.19396,-0.11724,0.15528,-0.49672,3.2762,1.7927
CPR1ERY3STR3DOX2TMP2,1,1,0.91278,0.95802,1,1,1,1,0.93386,1,0.79366,0.56514,0.79458,0.65374,0.94426,1,1,1,1,1,1,0.95289,0.61202,0.41321,0.45458,1,1,1,1,0.32618,1,NaN,NaN,NaN,NaN,NaN,-0.17157,-0.43486,-0.091348,-0.2838,NaN,Inf,Inf,0,3.2762,Inf,Inf,2.0468,-0.3295,-0.56868,-0.48016,-0.080221,3.9154,7.5747,0.68548,11.8987,2.7333,61.1491,1.5597,0.28027,-0.14849,3.2762,Inf,Inf,3.2762,-0.62699,-0.17635,-0.2216,-0.095763,0.054574,-0.4662,3.2762,1.7564
CPR1ERY3STR3DOX2TMP3,1,1,0.91278,0.95802,0.69659,1,1,1,0.85619,1,0.79366,0.65995,0.79458,0.50789,0.75684,1,1,0.90184,1,1,1,0.95289,0.54784,0.44261,0.4638,1,1,1,1,0.46537,1,NaN,NaN,NaN,Inf,NaN,-0.17157,-0.052607,-0.091348,-0.20123,3.0604,Inf,Inf,Inf,3.2762,5.9939,11.3756,2.0468,-0.13839,-0.33677,-0.23861,-0.080221,3.9154,0.51566,0.68548,1.3839,0.25175,61.1491,0.46326,-0.27112,-0.095219,3.2762,5.9939,11.3756,4.4696,-0.23603,-0.17635,-0.06107,0.36375,-0.061496,0.91362,4.4696,0.065096
CPR1ERY3STR3DOX3TMP1,1,1,0.91278,0.92992,1,1,1,1,1,1,0.50316,0.59095,0.80005,0.78842,0.90112,1,1,1,1,1,1,0.55089,0.77857,0.54189,0.44763,1,1,1,1,0.5774,1,NaN,NaN,NaN,NaN,NaN,-0.45892,-0.40905,-0.05744,-0.13625,NaN,Inf,Inf,0,2.3634,Inf,Inf,-0.35099,-0.14704,-0.41727,-0.47264,-0.080221,6.0891,Inf,0.3782,1.4259,0.4109,1.8319,7.4378,1.0946,-0.31984,2.3634,Inf,Inf,2.3634,-0.31976,-0.027384,-0.19396,-0.2954,0.67055,-0.017267,2.3634,0.042727
CPR1ERY3STR3DOX3TMP2,1,1,0.91278,0.92992,1,1,1,1,0.93386,1,0.50316,0.56514,0.80005,0.65374,0.80215,1,1,1,1,1,0.84397,0.55089,0.61202,0.71873,0.54713,1,1,0.91372,1,0.65695,1,NaN,NaN,NaN,NaN,NaN,-0.45892,-0.43486,-0.05744,-0.2838,-0.1374,Inf,Inf,0,2.3634,Inf,-0.092419,-0.35099,-0.3295,-0.22711,-0.35542,-0.080221,6.0891,7.5747,0.3782,11.8987,3.876,1.8319,1.5597,1.4051,0.63242,2.3634,Inf,-0.017419,2.3634,-0.22604,-0.027384,-0.2216,-0.44655,0.017434,-0.33045,2.3634,1.4498
CPR1ERY3STR3DOX3TMP3,1,1,0.91278,0.92992,0.69659,1,1,1,0.85619,1,0.50316,0.65995,0.80005,0.50789,0.77253,1,1,0.90184,1,1,0.78122,0.55089,0.54784,0.84969,0.85658,1,1,0.80953,0.89017,0.61123,1,NaN,NaN,NaN,Inf,NaN,-0.45892,-0.052607,-0.05744,-0.20123,2.5554,Inf,Inf,Inf,2.3634,5.9939,2.7333,-0.35099,-0.13839,4.1359,2.5191,-0.080221,6.0891,0.51566,0.3782,1.3839,-0.19442,1.8319,0.46326,4.505,3.8089,2.3634,5.9939,3.3133,2.838,0.18945,-0.027384,-0.06107,-0.30303,-0.26977,-0.44626,3.8809,21.912
CPR2ERY1STR1DOX1TMP1,1,1,0.81113,1,1,1,0.97653,0.99969,0.88845,1,1,1,1,1,1,1,1,1,0.93603,0.93052,0.76858,1,1,1,1,0.88208,1,1,0.7313,0.93957,1,NaN,NaN,NaN,-0.11155,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0,0,Inf,Inf,-0.23142,Inf,Inf,0,Inf,-0.14193,1405420771676,1004753357890976,-0.19665,-0.13434,-0.13462,-0.15887,-0.15887,0,-0.15887,Inf,Inf,0,-0.098409,Inf,2.7776,1.4531,1.0688,3.672,385640294940938.3,Inf,0.091398
CPR2ERY1STR1DOX1TMP2,1,1,0.81113,1,1,1,0.97653,0.99969,0.70825,1,1,1,1,1,1,1,1,1,0.93603,0.57231,1,1,0.95671,1,1,0.88208,1,1,1,0.93965,0.72502,NaN,NaN,NaN,-0.29175,NaN,NaN,NaN,NaN,NaN,NaN,Inf,0,0,Inf,-0.29443,0,Inf,Inf,0,Inf,-0.14193,1405420771676,2627861137166596,-0.19665,-0.3838,935.9019,-0.15887,-0.19528,0,-0.15887,Inf,Inf,0,Inf,Inf,2.7776,16.7477,-0.22604,9.9772,3.9688,-0.10616,-0.50023
CPR2ERY1STR1DOX1TMP3,1,1,0.81113,1,0.69659,1,0.97653,0.99969,0.46974,1,1,1,1,0.83883,0.95184,1,1,1,0.93603,0.98776,0.85387,1,1,1,1,0.88208,1,1,1,0.75002,1,NaN,NaN,NaN,-0.32566,NaN,NaN,NaN,NaN,2.081,NaN,Inf,0,Inf,Inf,3.213,Inf,Inf,3.3061,Inf,3.3061,-0.14193,1405420771676,0.7477,-0.19665,0.55965,0.50624,-0.15887,-0.17797,-0.20334,-0.15069,Inf,3.3061,Inf,3.3061,1.406,2.7776,-0.18371,-0.11427,-0.085218,-0.19186,3.3061,3.147
