combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP2CPR1ERY3FUS2TMP2,0.79173,1,1,1,0.86895,0.78436,0.79499,0.922,1,1,1,1,1,0.8686,0.98183,0.88909,0.83697,0.90476,0.91508,1,1,1,1,0.99944,1,0.85364,1,1,1,1,1,-0.0093042,Inf,NaN,3.0073,NaN,NaN,NaN,NaN,-0.0003981,NaN,Inf,Inf,2.0894,Inf,3.0073,3.0073,0,Inf,Inf,Inf,31.0966,-0.084917,-0.17551,-0.011004,-0.0025551,-0.16845,0,0.0026396,-0.10194,0.16401,Inf,3.0073,3.0073,3.0073,Inf,-0.083611,0.02036,2.8772,-0.006097,-0.017636,3.0073,-0.022514
AMP2CPR1ERY3FUS2TMP3,0.79173,1,1,1,0.80398,0.78436,0.79499,0.922,0.83072,1,1,0.77204,1,0.66503,0.9473,0.88909,0.83697,0.77199,0.91508,0.85377,0.5031,1,0.89355,0.83518,0.93394,0.85364,0.87523,0.52298,0.71178,0.81336,0.59419,-0.0093042,Inf,NaN,1.2513,NaN,NaN,-0.039731,NaN,-0.17284,NaN,Inf,Inf,0.87283,Inf,1.3998,-0.20962,0,Inf,Inf,Inf,31.0966,-0.084917,-0.034416,-0.011004,0.6628,-0.52036,0,8.1542,-0.087595,0.87635,Inf,1.5381,-0.1784,0.48484,Inf,-0.083611,-0.19241,1.1047,1.1587,-0.24847,-0.066522,-0.00089159
AMP2CPR1ERY3FUS3TMP1,0.79173,1,1,1,1,0.78436,0.79499,1,1,1,1,1,1,1,0.90303,0.88909,1,1,1,1,1,1,1,0.82548,0.85254,1,1,0.81276,0.86799,0.81325,0.9059,-0.0093042,Inf,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Inf,Inf,Inf,Inf,Inf,Inf,0,0,-0.17452,-0.14746,31.0966,0.035369,0.035369,-0.0032525,-0.0032525,-0.11622,0,0,-0.085878,-0.055914,Inf,Inf,Inf,Inf,-0.18675,-0.092125,-0.092125,-0.14146,-0.092484,0.75788,Inf,6.9524
AMP2CPR1ERY3FUS3TMP2,0.79173,1,1,1,0.86895,0.78436,0.79499,1,1,1,1,1,1,0.8686,0.8644,0.88909,1,0.90476,1,1,0.66226,1,1,0.78782,0.86485,1,1,0.83237,0.91019,0.76122,0.78628,-0.0093042,Inf,NaN,3.0073,NaN,NaN,NaN,NaN,-0.0003981,-0.0052268,Inf,Inf,2.0894,Inf,3.0073,-0.037372,0,Inf,-0.093361,-0.0047129,31.0966,0.035369,-0.17551,-0.0032525,-0.0025551,-0.43752,0,0.0026396,-0.20859,2.2907,Inf,3.0073,1.3917,2.1418,-0.12397,-0.092125,0.02036,2.1134,109.034,-0.034735,0.94752,-0.26114
AMP2CPR1ERY3FUS3TMP3,0.79173,1,1,1,0.80398,0.78436,0.79499,1,0.83072,1,1,0.77204,1,0.66503,0.81455,0.88909,1,0.77199,1,0.85377,0.91487,1,0.89355,0.93988,0.79478,1,0.87523,0.7221,1,0.82413,0.72504,-0.0093042,Inf,NaN,1.2513,NaN,NaN,-0.039731,NaN,-0.17284,Inf,Inf,Inf,0.87283,Inf,1.3998,1.7935,0,Inf,Inf,-0.011454,31.0966,0.035369,-0.034416,-0.0032525,0.6628,-0.091067,0,8.1542,14.8887,11.2827,Inf,1.5381,0.55134,2.3421,Inf,-0.092125,-0.19241,-0.26306,-0.0007508,-0.30192,0.57027,2.6293
AMP2CPR2ERY1FUS1TMP1,0.79173,0.95472,0.98464,1,1,0.86276,1,0.63924,1,1,1,1,1,1,1,0.98615,0.93581,1,0.59108,1,0.62276,0.82841,1,1,0.77288,0.59833,1,1,0.71294,0.80361,0.73598,2.9818,NaN,-0.1926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.097,5.0197,6.8103,-0.24178,18.1264,-0.21342,-0.11877,4.0874,Inf,-0.21506,-0.10951,1.2806,-0.088801,-0.31431,-0.17847,-0.2652,-0.21792,-0.055931,-0.043314,-0.23881,-0.19609,5.3888,6.8103,-0.085469,-0.14515,-0.051397,0.66282,0.75832,1.2955,1.3569,-0.011137,-0.23144
AMP2CPR2ERY1FUS1TMP2,0.79173,0.95472,0.98464,1,0.86895,0.86276,1,0.63924,1,1,1,1,1,1,0.89021,0.98615,0.93581,1,0.59108,1,0.49928,0.82841,1,1,0.5776,0.59833,1,0.77845,0.083634,0.7249,0.45412,2.9818,NaN,-0.1926,3.0073,NaN,NaN,NaN,NaN,NaN,Inf,5.097,5.0197,2.5438,-0.24178,2.8218,-0.27426,-0.11877,3.5162,4.3312,-0.32492,-0.10951,1.2806,-0.15434,-0.31431,-0.22511,-0.43541,-0.21792,-0.14864,-0.056285,-0.44154,-0.19609,2.4364,0.90161,-0.87654,-0.11258,-0.051397,0.72709,0.69109,0.31973,2.052,-0.29782,0.6984
AMP2CPR2ERY1FUS1TMP3,0.79173,0.95472,0.98464,1,0.80398,0.86276,1,0.63924,0.83072,1,1,0.869,1,0.9028,0.88837,0.98615,0.93581,0.82252,0.59108,1,0.51608,0.82841,1,1,0.85951,0.59833,0.89562,0.82841,0.31398,0.87932,0.61762,2.9818,NaN,-0.1926,1.2513,NaN,NaN,2.7862,NaN,NaN,Inf,5.097,5.0197,1.1673,-0.24178,2.2625,-0.18923,-0.11877,5.0675,6.3849,5.4962,-0.10951,1.2806,-0.14262,-0.31431,-0.076804,-0.33403,-0.21792,-0.0098762,0.077099,-0.13897,-0.19609,1.5374,1.1994,-0.49905,2.5632,-0.051397,-0.069309,0.53042,-0.16706,0.26684,0.099519,13.159
AMP2CPR2ERY1FUS2TMP1,0.79173,0.95472,0.98464,1,1,0.86276,1,0.922,1,1,1,1,1,1,0.96742,0.98615,1,1,0.8183,1,1,1,1,1,0.98911,0.90782,1,1,0.73328,1,0.98851,2.9818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.097,6.8103,6.8103,3.1854,18.1264,Inf,4.0874,4.0874,Inf,Inf,-0.10951,-0.022471,-0.088801,-0.28247,-0.17847,-0.094594,-0.055931,-0.055931,-0.013968,0.18998,3.4463,5.3888,6.8103,-0.059367,4.0874,2.6186,0.66282,-0.013308,0.66048,0.77586,5.1467,1.6832
AMP2CPR2ERY1FUS2TMP2,0.79173,0.95472,0.98464,1,0.86895,0.86276,1,0.922,1,1,1,1,1,1,0.98183,0.98615,1,1,0.8183,1,1,1,1,1,1,0.90782,1,1,1,1,1,2.9818,NaN,NaN,3.0073,NaN,NaN,NaN,NaN,NaN,NaN,5.097,6.8103,2.5438,3.1854,2.8218,3.0073,4.0874,3.5162,4.3312,10.8189,-0.10951,-0.022471,-0.15434,-0.28247,-0.22511,-0.16845,-0.055931,-0.14864,-0.12825,-0.11072,3.4463,2.4364,2.5438,2.8218,3.5162,2.6186,0.72709,0.22307,43.1915,4.9335,2.4364,-0.0093863
AMP2CPR2ERY1FUS2TMP3,0.79173,0.95472,0.98464,1,0.80398,0.86276,1,0.922,0.83072,1,1,0.869,1,0.9028,0.9473,0.98615,1,0.82252,0.8183,1,0.5031,1,1,1,0.86143,0.90782,0.89562,0.61852,0.43714,1,0.58022,2.9818,NaN,NaN,1.2513,NaN,NaN,2.7862,NaN,NaN,NaN,5.097,6.8103,1.1673,3.1854,2.2625,-0.20962,4.0874,5.0675,6.3849,5.6514,-0.10951,-0.022471,-0.14262,-0.28247,-0.076804,-0.52036,-0.055931,-0.0098762,-0.040521,-0.18445,3.4463,1.5374,0.058723,-0.30254,5.0675,2.6186,-0.069309,2.167,0.66213,0.5021,-0.030357,2.0321
AMP2CPR2ERY1FUS3TMP1,0.79173,0.95472,0.98464,1,1,0.86276,1,1,1,1,1,1,1,1,0.90303,0.98615,1,1,1,1,1,1,1,0.79916,0.84879,1,1,0.85478,1,0.91718,0.80375,2.9818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.097,6.8103,6.8103,18.1264,18.1264,Inf,4.0874,4.0874,-0.16294,-0.13797,-0.10951,-0.088801,-0.088801,-0.17847,-0.17847,-0.11622,-0.055931,-0.055931,-0.16116,-0.077282,5.3888,5.3888,2.7591,18.1264,-0.024343,0.66282,0.66282,0.1529,5.3496,2.2835,1.2535,-0.2171
AMP2CPR2ERY1FUS3TMP2,0.79173,0.95472,0.98464,1,0.86895,0.86276,1,1,1,1,1,1,1,1,0.8644,0.98615,1,1,1,1,0.66226,1,1,0.75023,0.81319,1,1,0.82643,1,1,0.77568,2.9818,NaN,NaN,3.0073,NaN,NaN,NaN,NaN,NaN,-0.0052268,5.097,6.8103,2.5438,18.1264,2.8218,-0.037372,4.0874,3.5162,-0.09568,-0.049565,-0.10951,-0.088801,-0.15434,-0.17847,-0.22511,-0.43752,-0.055931,-0.14864,-0.27515,-0.19396,5.3888,2.4364,1.2573,2.8218,3.5162,0.66282,0.72709,2.589,2.2922,2.2979,0.88931,-0.42488
AMP2CPR2ERY1FUS3TMP3,0.79173,0.95472,0.98464,1,0.80398,0.86276,1,1,0.83072,1,1,0.869,1,0.9028,0.81455,0.98615,1,0.82252,1,1,0.91487,1,1,0.9825,0.90052,1,0.89562,0.7307,0.87314,1,0.69608,2.9818,NaN,NaN,1.2513,NaN,NaN,2.7862,NaN,NaN,Inf,5.097,6.8103,1.1673,18.1264,2.2625,1.7935,4.0874,5.0675,5.9042,8.8171,-0.10951,-0.088801,-0.14262,-0.17847,-0.076804,-0.091067,-0.055931,-0.0098762,0.48623,-0.027038,5.3888,1.5374,0.66837,1.4935,5.0675,0.66282,-0.069309,-0.22052,-0.057728,-0.055931,0.50532,4.0425
AMP2CPR2ERY2FUS1TMP1,0.79173,0.95472,1,1,1,0.86276,0.83231,0.63924,1,0.90123,1,1,1,1,1,0.85798,0.93581,1,0.72198,1,0.62276,0.81455,1,1,1,0.52189,1,1,0.521,0.90044,0.71716,2.9818,Inf,-0.1926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8483,5.0197,6.8103,-0.088095,Inf,-0.21342,-0.14682,Inf,Inf,0,-0.0013715,1.2806,-0.088801,1.0386,-0.039002,-0.2652,-0.13941,1.1816,-0.043314,0,-0.30956,6.8103,6.8103,-0.34195,-0.056859,-0.40477,0.037983,0.75832,-0.21643,0.60541,-0.051227,6.0314
AMP2CPR2ERY2FUS1TMP2,0.79173,0.95472,1,1,0.86895,0.86276,0.83231,0.63924,1,0.90123,1,1,1,1,0.89021,0.85798,0.93581,1,0.72198,1,0.49928,0.81455,1,1,1,0.52189,1,0.77845,0.37706,0.84972,0.66876,2.9818,Inf,-0.1926,3.0073,NaN,NaN,NaN,NaN,NaN,Inf,2.8483,5.0197,2.5438,-0.088095,3.0073,-0.27426,-0.14682,4.3312,4.3312,Inf,-0.0013715,1.2806,-0.15434,1.0386,-0.12206,-0.43541,-0.13941,-0.072901,-0.056285,-0.02082,-0.30956,2.5438,0.90161,-0.45192,0.5114,-0.40477,0.33736,0.69109,-0.24582,-0.023127,0.08854,4.4578
AMP2CPR2ERY2FUS1TMP3,0.79173,0.95472,1,1,0.80398,0.86276,0.83231,0.63924,0.83072,0.90123,1,0.869,1,0.8023,0.88837,0.85798,0.93581,0.82252,0.72198,0.78477,0.51608,0.81455,0.81752,1,1,0.52189,0.89034,0.82841,0.52996,0.8997,0.74511,2.9818,Inf,-0.1926,1.2513,NaN,NaN,2.7862,NaN,-0.0020995,Inf,2.8483,5.0197,1.1673,-0.088095,0.95518,-0.18923,-0.14682,1.3719,6.3849,Inf,-0.0013715,1.2806,-0.14262,1.0386,-0.089605,-0.33403,-0.13941,-0.0083216,0.077099,1.3429,-0.30956,1.5359,1.1994,-0.16743,3.6296,-0.40477,1.0029,0.53042,-0.11292,-0.048967,0.74666,1.4207
AMP2CPR2ERY2FUS2TMP1,0.79173,0.95472,1,1,1,0.86276,0.83231,0.922,1,0.90123,1,1,1,1,0.96742,0.85798,1,1,0.9968,1,1,1,1,1,1,1,1,1,0.9431,1,1,2.9818,Inf,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8483,6.8103,6.8103,Inf,Inf,Inf,Inf,Inf,Inf,0,-0.0013715,-0.022471,-0.088801,0.20027,-0.039002,-0.094594,1.1816,1.1816,-0.013968,293494146016304,6.8103,6.8103,6.8103,Inf,Inf,-0.061127,0.037983,-0.013308,-0.10919,-0.079486,6.8103,0.65727
AMP2CPR2ERY2FUS2TMP2,0.79173,0.95472,1,1,0.86895,0.86276,0.83231,0.922,1,0.90123,1,1,1,1,0.98183,0.85798,1,1,0.9968,1,1,1,1,1,1,1,1,1,1,1,0.98896,2.9818,Inf,NaN,3.0073,NaN,NaN,NaN,NaN,NaN,NaN,2.8483,6.8103,2.5438,Inf,3.0073,3.0073,Inf,4.3312,4.3312,Inf,-0.0013715,-0.022471,-0.15434,0.20027,-0.12206,-0.16845,1.1816,-0.072901,-0.12825,-0.10144,6.8103,2.5438,2.5438,3.0073,4.3312,-0.061127,0.33736,0.22307,0.13861,0.39484,2.462,-0.030373
AMP2CPR2ERY2FUS2TMP3,0.79173,0.95472,1,1,0.80398,0.86276,0.83231,0.922,0.83072,0.90123,1,0.869,1,0.8023,0.9473,0.85798,1,0.82252,0.9968,0.78477,0.5031,1,0.81752,1,0.96138,1,0.89034,0.61852,0.45152,1,0.47009,2.9818,Inf,NaN,1.2513,NaN,NaN,2.7862,NaN,-0.0020995,NaN,2.8483,6.8103,1.1673,Inf,0.95518,-0.20962,Inf,1.3719,6.3849,Inf,-0.0013715,-0.022471,-0.14262,0.20027,-0.089605,-0.52036,1.1816,-0.0083216,-0.040521,0.11003,6.8103,1.5359,0.058723,-0.29065,6.3849,-0.061127,1.0029,2.167,-0.10189,0.0042284,-0.22647,-0.32053
AMP2CPR2ERY2FUS3TMP1,0.79173,0.95472,1,1,1,0.86276,0.83231,1,1,0.90123,1,1,1,1,0.90303,0.85798,1,1,1,1,1,1,1,0.79916,1,1,1,0.85478,1,1,0.86776,2.9818,Inf,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8483,6.8103,6.8103,Inf,Inf,Inf,Inf,Inf,-0.16294,0,-0.0013715,-0.088801,-0.088801,-0.039002,-0.039002,-0.11622,1.1816,1.1816,-0.16116,Inf,6.8103,6.8103,2.7591,Inf,Inf,0.037983,0.037983,0.1529,-0.031246,0.32772,3.1211,-0.10684
AMP2CPR2ERY2FUS3TMP2,0.79173,0.95472,1,1,0.86895,0.86276,0.83231,1,1,0.90123,1,1,1,1,0.8644,0.85798,1,1,1,1,0.66226,1,1,0.75023,0.93035,1,1,0.82643,0.96358,1,0.76295,2.9818,Inf,NaN,3.0073,NaN,NaN,NaN,NaN,NaN,-0.0052268,2.8483,6.8103,2.5438,Inf,3.0073,-0.037372,Inf,4.3312,-0.09568,Inf,-0.0013715,-0.088801,-0.15434,-0.039002,-0.12206,-0.43752,1.1816,-0.072901,-0.27515,-0.065406,6.8103,2.5438,1.2573,2.6563,4.3312,0.037983,0.33736,2.589,6.0471,27.2985,0.7867,-0.43296
AMP2CPR2ERY2FUS3TMP3,0.79173,0.95472,1,1,0.80398,0.86276,0.83231,1,0.83072,0.90123,1,0.869,1,0.8023,0.81455,0.85798,1,0.82252,1,0.78477,0.91487,1,0.81752,0.9825,0.90476,1,0.89034,0.7307,1,1,0.778,2.9818,Inf,NaN,1.2513,NaN,NaN,2.7862,NaN,-0.0020995,Inf,2.8483,6.8103,1.1673,Inf,0.95518,1.7935,Inf,1.3719,5.9042,Inf,-0.0013715,-0.088801,-0.14262,-0.039002,-0.089605,-0.091067,1.1816,-0.0083216,0.48623,8.6996,6.8103,1.5359,0.66837,2.3421,6.3849,0.037983,1.0029,-0.22052,0.33173,-0.057606,0.92542,-0.16227
AMP2CPR2ERY3FUS1TMP1,0.79173,0.95472,1,1,1,0.86276,0.79499,0.63924,1,0.8466,1,1,1,1,1,0.99013,0.93581,1,0.66786,1,0.62276,1,1,1,1,0.77361,1,1,0.76384,1,1,2.9818,Inf,-0.1926,NaN,-0.11325,NaN,NaN,NaN,NaN,NaN,6.5349,5.0197,6.8103,-0.15645,Inf,-0.21342,Inf,Inf,Inf,0,1.9077,1.2806,-0.088801,7.7714,-0.0032525,-0.2652,2.3881,2.3881,-0.043314,0,0.49475,6.8103,6.8103,-0.035216,Inf,-0.3497,-0.15788,0.75832,4.5636,-0.097572,6.8103,0.97576
AMP2CPR2ERY3FUS1TMP2,0.79173,0.95472,1,1,0.86895,0.86276,0.79499,0.63924,1,0.8466,1,1,1,0.8686,0.89021,0.99013,0.93581,1,0.66786,1,0.49928,1,1,1,1,0.77361,1,0.77845,0.46302,1,0.63304,2.9818,Inf,-0.1926,3.0073,-0.11325,NaN,NaN,NaN,-0.0003981,Inf,6.5349,5.0197,2.5438,-0.15645,3.0073,-0.27426,Inf,4.3312,4.3312,Inf,1.9077,1.2806,-0.15434,7.7714,-0.0025551,-0.43541,2.3881,0.55439,-0.056285,5.1798,0.49475,2.5438,0.90161,-0.32698,4.3312,-0.3497,-0.12997,0.69109,-0.23926,-0.16443,-0.036198,8.5181
AMP2CPR2ERY3FUS1TMP3,0.79173,0.95472,1,1,0.80398,0.86276,0.79499,0.63924,0.83072,0.8466,1,0.869,1,0.66503,0.88837,0.99013,0.93581,0.82252,0.66786,0.85377,0.51608,1,1,1,1,0.77361,0.84712,0.82841,0.70579,1,0.58896,2.9818,Inf,-0.1926,1.2513,-0.11325,NaN,2.7862,NaN,-0.17284,Inf,6.5349,5.0197,1.1673,-0.15645,1.3998,-0.18923,Inf,6.3849,6.3849,Inf,1.9077,1.2806,-0.14262,7.7714,0.6628,-0.33403,2.3881,24.1922,0.077099,2.9696,0.49475,1.301,1.1994,0.44626,6.3849,-0.3497,-0.28602,0.53042,-0.094422,-0.3064,-0.030863,11.0631
AMP2CPR2ERY3FUS2TMP1,0.79173,0.95472,1,1,1,0.86276,0.79499,0.922,1,0.8466,1,1,1,1,0.96742,0.99013,1,1,0.91508,1,1,1,1,1,1,1,1,1,0.98228,1,1,2.9818,Inf,NaN,NaN,-0.11325,NaN,NaN,NaN,NaN,NaN,6.5349,6.8103,6.8103,Inf,Inf,Inf,Inf,Inf,Inf,0,1.9077,-0.022471,-0.088801,-0.011004,-0.0032525,-0.094594,2.3881,2.3881,-0.013968,293494146016304,6.8103,6.8103,6.8103,Inf,Inf,-0.15917,-0.15788,-0.013308,-0.032721,-0.12492,6.8103,1.3334
AMP2CPR2ERY3FUS2TMP2,0.79173,0.95472,1,1,0.86895,0.86276,0.79499,0.922,1,0.8466,1,1,1,0.8686,0.98183,0.99013,1,1,0.91508,1,1,1,1,1,1,1,1,1,1,1,0.95895,2.9818,Inf,NaN,3.0073,-0.11325,NaN,NaN,NaN,-0.0003981,NaN,6.5349,6.8103,2.5438,Inf,3.0073,3.0073,Inf,4.3312,4.3312,Inf,1.9077,-0.022471,-0.15434,-0.011004,-0.0025551,-0.16845,2.3881,0.55439,-0.12825,0.16401,6.8103,2.5438,2.5438,3.0073,4.3312,-0.15917,-0.12997,0.22307,-0.006097,-0.090419,2.2396,0.18315
AMP2CPR2ERY3FUS2TMP3,0.79173,0.95472,1,1,0.80398,0.86276,0.79499,0.922,0.83072,0.8466,1,0.869,1,0.66503,0.9473,0.99013,1,0.82252,0.91508,0.85377,0.5031,1,1,1,0.93394,1,0.84712,0.61852,0.71178,1,0.65283,2.9818,Inf,NaN,1.2513,-0.11325,NaN,2.7862,NaN,-0.17284,NaN,6.5349,6.8103,1.1673,Inf,1.3998,-0.20962,Inf,6.3849,6.3849,Inf,1.9077,-0.022471,-0.14262,-0.011004,0.6628,-0.52036,2.3881,24.1922,-0.040521,0.87635,6.8103,1.301,0.058723,0.48484,6.3849,-0.15917,-0.28602,2.167,1.1587,-0.24015,0.24518,0.083229
AMP2CPR2ERY3FUS3TMP1,0.79173,0.95472,1,1,1,0.86276,0.79499,1,1,0.8466,1,1,1,1,0.90303,0.99013,1,1,1,1,1,1,1,0.79916,0.85254,1,1,0.85478,0.86799,0.77149,0.91999,2.9818,Inf,NaN,NaN,-0.11325,NaN,NaN,NaN,NaN,NaN,6.5349,6.8103,6.8103,Inf,Inf,Inf,Inf,Inf,-0.16294,-0.14746,1.9077,-0.088801,-0.088801,-0.0032525,-0.0032525,-0.11622,2.3881,2.3881,-0.16116,-0.055914,6.8103,6.8103,2.7591,Inf,-0.19193,-0.15788,-0.15788,0.1529,-0.092484,-0.11279,4.5781,9.411
AMP2CPR2ERY3FUS3TMP2,0.79173,0.95472,1,1,0.86895,0.86276,0.79499,1,1,0.8466,1,1,1,0.8686,0.8644,0.99013,1,1,1,1,0.66226,1,1,0.75023,0.86485,1,1,0.82643,0.91019,0.93037,0.87694,2.9818,Inf,NaN,3.0073,-0.11325,NaN,NaN,NaN,-0.0003981,-0.0052268,6.5349,6.8103,2.5438,Inf,3.0073,-0.037372,Inf,4.3312,-0.09568,-0.0047129,1.9077,-0.088801,-0.15434,-0.0032525,-0.0025551,-0.43752,2.3881,0.55439,-0.27515,2.2907,6.8103,2.5438,1.2573,2.1418,2.5612,-0.15788,-0.12997,2.589,109.034,0.74781,1.6317,-0.22357
AMP2CPR2ERY3FUS3TMP3,0.79173,0.95472,1,1,0.80398,0.86276,0.79499,1,0.83072,0.8466,1,0.869,1,0.66503,0.81455,0.99013,1,0.82252,1,0.85377,0.91487,1,1,0.9825,0.79478,1,0.84712,0.7307,1,1,0.77563,2.9818,Inf,NaN,1.2513,-0.11325,NaN,2.7862,NaN,-0.17284,Inf,6.5349,6.8103,1.1673,Inf,1.3998,1.7935,Inf,6.3849,5.9042,-0.011454,1.9077,-0.088801,-0.14262,-0.0032525,0.6628,-0.091067,2.3881,24.1922,0.48623,11.2827,6.8103,1.301,0.66837,2.3421,6.3849,-0.15788,-0.28602,-0.22052,-0.0007508,-0.23476,0.91252,1.6907
AMP2CPR3ERY1FUS1TMP1,0.79173,1,0.98464,1,1,0.98479,1,0.63924,1,0.97063,1,1,1,1,1,1,0.85686,1,0.59108,1,0.62276,0.9045,1,1,0.77288,0.90855,1,1,0.71294,0.88821,1,NaN,NaN,-0.1926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1264,Inf,Inf,-0.24178,18.1264,-0.21342,-0.081387,Inf,0,-0.21506,-0.15183,0.12721,-0.16182,-0.31431,-0.17847,-0.2652,-0.082642,0.9123,0,-0.23881,10.6063,18.1264,Inf,-0.085469,-0.097929,10.0117,3.4039,14.3606,1.2955,2.4154,18.1264,-0.31887
AMP2CPR3ERY1FUS1TMP2,0.79173,1,0.98464,1,0.86895,0.98479,1,0.63924,1,0.97063,1,1,1,1,0.89021,1,0.85686,1,0.59108,1,0.49928,0.9045,1,1,0.5776,0.90855,1,1,0.083634,0.79563,0.85364,NaN,NaN,-0.1926,3.0073,NaN,NaN,NaN,NaN,NaN,Inf,18.1264,Inf,3.0073,-0.24178,2.8218,-0.27426,-0.081387,10.8189,Inf,-0.32492,-0.15183,0.12721,-0.21354,-0.31431,-0.22511,-0.43541,-0.082642,-0.10464,-0.02082,-0.44154,10.6063,2.8218,3.0073,-0.87654,-0.070089,10.0117,1.6176,45.0296,0.31973,3.4218,1.5415,-0.093572
AMP2CPR3ERY1FUS1TMP3,0.79173,1,0.98464,1,0.80398,0.98479,1,0.63924,0.83072,0.97063,1,0.79924,1,0.9028,0.88837,1,0.85686,0.74507,0.59108,1,0.51608,0.9045,0.99022,0.96387,0.85951,0.90855,1,1,0.31398,1,0.95808,NaN,NaN,-0.1926,1.2513,NaN,NaN,-0.0059071,NaN,NaN,Inf,18.1264,Inf,0.69939,-0.24178,2.2625,-0.18923,-0.081387,16.0808,Inf,5.4962,-0.15183,0.12721,-0.24141,-0.31431,-0.076804,-0.33403,-0.082642,0.97075,0.95096,-0.13897,10.6063,2.2625,2.3421,-0.49905,16.8725,10.0117,0.56284,23.6691,-0.16706,0.17595,2.0084,-0.12113
AMP2CPR3ERY1FUS2TMP1,0.79173,1,0.98464,1,1,0.98479,1,0.922,1,0.97063,1,1,1,1,0.96742,1,1,1,0.8183,1,1,1,1,1,0.98911,0.94665,1,1,0.73328,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1264,Inf,Inf,3.1854,18.1264,Inf,Inf,Inf,0,Inf,-0.15183,-0.10319,-0.16182,-0.28247,-0.17847,-0.094594,0.9123,0.9123,293494146016304,0.18998,13.7398,18.1264,Inf,-0.059367,Inf,4.4782,3.4039,0.68986,0.66048,-0.034438,18.1264,0.16272
AMP2CPR3ERY1FUS2TMP2,0.79173,1,0.98464,1,0.86895,0.98479,1,0.922,1,0.97063,1,1,1,1,0.98183,1,1,1,0.8183,1,1,1,1,1,1,0.94665,1,1,1,1,1,NaN,NaN,NaN,3.0073,NaN,NaN,NaN,NaN,NaN,NaN,18.1264,Inf,3.0073,3.1854,2.8218,3.0073,Inf,10.8189,Inf,10.8189,-0.15183,-0.10319,-0.21354,-0.28247,-0.22511,-0.16845,0.9123,-0.10464,-0.10144,-0.11072,13.7398,2.8218,3.0073,2.8218,10.8189,4.4782,1.6176,0.93159,43.1915,1.698,2.8218,-0.12907
AMP2CPR3ERY1FUS2TMP3,0.79173,1,0.98464,1,0.80398,0.98479,1,0.922,0.83072,0.97063,1,0.79924,1,0.9028,0.9473,1,1,0.74507,0.8183,1,0.5031,1,0.99022,0.92333,0.86143,0.94665,1,0.95195,0.43714,0.81191,0.86758,NaN,NaN,NaN,1.2513,NaN,NaN,-0.0059071,NaN,NaN,NaN,18.1264,Inf,0.69939,3.1854,2.2625,-0.20962,Inf,16.0808,Inf,5.6514,-0.15183,-0.10319,-0.24141,-0.28247,-0.076804,-0.52036,0.9123,0.97075,-0.020393,-0.18445,13.7398,2.2625,2.0324,-0.30254,1.6415,4.4782,0.56284,3.6987,0.66213,-0.13545,1.4598,-0.12961
AMP2CPR3ERY1FUS3TMP1,0.79173,1,0.98464,1,1,0.98479,1,1,1,0.97063,1,1,1,1,0.90303,1,1,1,1,1,1,1,1,0.9662,0.84879,1,1,1,1,1,0.79902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1264,Inf,Inf,18.1264,18.1264,Inf,Inf,Inf,-0.033803,-0.13797,-0.15183,-0.16182,-0.16182,-0.17847,-0.17847,-0.11622,0.9123,0.9123,Inf,-0.077282,18.1264,18.1264,Inf,18.1264,Inf,3.4039,3.4039,1.3123,5.3496,0.94937,1.5999,-0.37025
