AMP2+DOX3+FOX2+FUS3,0.37092,9
AMP2+DOX3+FOX2+STR1,0.16518,7
AMP2+DOX3+FOX2+STR2,0.24823,7
AMP2+DOX3+FOX2+STR3,0.21198,7
AMP2+DOX3+FOX2+TMP1,0.60347,10
AMP2+DOX3+FOX2+TMP2,0.62555,10
AMP2+DOX3+FOX2+TMP3,0.57755,NaN
AMP2+DOX3+FOX3+FUS1,0.22221,7
AMP2+DOX3+FOX3+FUS2,0.33199,8
AMP2+DOX3+FOX3+FUS3,0.4979,10
AMP2+DOX3+FOX3+STR1,0.26603,7
AMP2+DOX3+FOX3+STR2,0.26379,7
AMP2+DOX3+FOX3+STR3,0.31575,7
AMP2+DOX3+FOX3+TMP1,0.90169,10
AMP2+DOX3+FOX3+TMP2,0.83526,10
AMP2+DOX3+FOX3+TMP3,0.80328,NaN
AMP2+DOX3+FUS1+STR1,0.058504,4
AMP2+DOX3+FUS1+STR2,0.09,4
AMP2+DOX3+FUS1+STR3,0.040998,4
AMP2+DOX3+FUS1+TMP1,0.30018,7
AMP2+DOX3+FUS1+TMP2,0.30581,7
AMP2+DOX3+FUS1+TMP3,0.2056,NaN
AMP2+DOX3+FUS2+STR1,0.043806,4
AMP2+DOX3+FUS2+STR2,0.039698,5
AMP2+DOX3+FUS2+STR3,0.1392,6
AMP2+DOX3+FUS2+TMP1,0.51402,9
AMP2+DOX3+FUS2+TMP2,0.47601,9
AMP2+DOX3+FUS2+TMP3,0.47934,NaN
AMP2+DOX3+FUS3+STR1,0.053961,7
AMP2+DOX3+FUS3+STR2,0.048932,7
AMP2+DOX3+FUS3+STR3,0.092745,7
AMP2+DOX3+FUS3+TMP1,0.67629,10
AMP2+DOX3+FUS3+TMP2,0.65869,10
AMP2+DOX3+FUS3+TMP3,0.67975,NaN
AMP2+DOX3+STR1+TMP1,0.1494,7
AMP2+DOX3+STR1+TMP2,0.10964,7
AMP2+DOX3+STR1+TMP3,0.1581,NaN
AMP2+DOX3+STR2+TMP1,0.17171,7
AMP2+DOX3+STR2+TMP2,0.12817,7
AMP2+DOX3+STR2+TMP3,0.14019,NaN
AMP2+DOX3+STR3+TMP1,0.41023,7
AMP2+DOX3+STR3+TMP2,0.40981,7
AMP2+DOX3+STR3+TMP3,0.46448,NaN
AMP2+ERY1+FOX1+FUS1,0.072338,4
AMP2+ERY1+FOX1+FUS2,0.13516,6
AMP2+ERY1+FOX1+FUS3,0.20563,8
AMP2+ERY1+FOX1+STR1,0.19526,4
AMP2+ERY1+FOX1+STR2,0.25679,4
AMP2+ERY1+FOX1+STR3,0.34555,5
AMP2+ERY1+FOX1+TMP1,0.66398,9
AMP2+ERY1+FOX1+TMP2,0.50953,9
AMP2+ERY1+FOX1+TMP3,0.51293,9
AMP2+ERY1+FOX2+FUS1,0.1613,4
AMP2+ERY1+FOX2+FUS2,0.25562,7
AMP2+ERY1+FOX2+FUS3,0.33632,8
AMP2+ERY1+FOX2+STR1,0.18973,6
AMP2+ERY1+FOX2+STR2,0.22124,6
AMP2+ERY1+FOX2+STR3,0.38657,6
AMP2+ERY1+FOX2+TMP1,0.67317,9
AMP2+ERY1+FOX2+TMP2,0.60558,9
AMP2+ERY1+FOX2+TMP3,0.60182,9
AMP2+ERY1+FOX3+FUS1,0.20545,7
AMP2+ERY1+FOX3+FUS2,0.20096,8
AMP2+ERY1+FOX3+FUS3,0.37046,10
AMP2+ERY1+FOX3+STR1,0.24181,7
AMP2+ERY1+FOX3+STR2,0.27273,7
AMP2+ERY1+FOX3+STR3,0.3677,7
AMP2+ERY1+FOX3+TMP1,0.82541,10
AMP2+ERY1+FOX3+TMP2,0.74347,10
AMP2+ERY1+FOX3+TMP3,0.74441,10
AMP2+ERY1+FUS1+STR1,0.056409,4
AMP2+ERY1+FUS1+STR2,0.04981,4
AMP2+ERY1+FUS1+STR3,0.049526,4
AMP2+ERY1+FUS1+TMP1,0.37795,7
AMP2+ERY1+FUS1+TMP2,0.076235,7
AMP2+ERY1+FUS1+TMP3,0.12627,8
AMP2+ERY1+FUS2+STR1,0.084889,4
AMP2+ERY1+FUS2+STR2,0.037925,5
AMP2+ERY1+FUS2+STR3,0.036036,5
AMP2+ERY1+FUS2+TMP1,0.41553,9
AMP2+ERY1+FUS2+TMP2,0.46324,9
AMP2+ERY1+FUS2+TMP3,0.22398,9
AMP2+ERY1+FUS3+STR1,0.1984,7
AMP2+ERY1+FUS3+STR2,0.048386,7
AMP2+ERY1+FUS3+STR3,0.14775,7
AMP2+ERY1+FUS3+TMP1,0.71297,10
AMP2+ERY1+FUS3+TMP2,0.61706,10
AMP2+ERY1+FUS3+TMP3,0.37005,10
AMP2+ERY1+STR1+TMP1,0.11246,7
AMP2+ERY1+STR1+TMP2,0.2589,7
AMP2+ERY1+STR1+TMP3,0.24722,7
AMP2+ERY1+STR2+TMP1,0.36886,7
AMP2+ERY1+STR2+TMP2,0.25316,7
AMP2+ERY1+STR2+TMP3,0.22836,7
AMP2+ERY1+STR3+TMP1,0.4147,7
AMP2+ERY1+STR3+TMP2,0.39498,7
AMP2+ERY1+STR3+TMP3,0.40416,7
AMP2+ERY2+FOX1+FUS1,0.20685,4
AMP2+ERY2+FOX1+FUS2,0.21322,7
AMP2+ERY2+FOX1+FUS3,0.26151,8
AMP2+ERY2+FOX1+STR1,0.13803,4
AMP2+ERY2+FOX1+STR2,0.18601,4
AMP2+ERY2+FOX1+STR3,0.26747,5
AMP2+ERY2+FOX1+TMP1,0.59537,9
AMP2+ERY2+FOX1+TMP2,0.56979,9
AMP2+ERY2+FOX1+TMP3,0.53832,9
AMP2+ERY2+FOX2+FUS1,0.17813,4
AMP2+ERY2+FOX2+FUS2,0.22199,7
AMP2+ERY2+FOX2+FUS3,0.38072,8
AMP2+ERY2+FOX2+STR1,0.17909,5
AMP2+ERY2+FOX2+STR2,0.30903,6
AMP2+ERY2+FOX2+STR3,0.41559,6
AMP2+ERY2+FOX2+TMP1,0.57581,9
AMP2+ERY2+FOX2+TMP2,0.60243,9
AMP2+ERY2+FOX2+TMP3,0.61392,9
AMP2+ERY2+FOX3+FUS1,0.21218,7
AMP2+ERY2+FOX3+FUS2,0.29037,8
AMP2+ERY2+FOX3+FUS3,0.4468,10
AMP2+ERY2+FOX3+STR1,0.20411,7
AMP2+ERY2+FOX3+STR2,0.26315,7
AMP2+ERY2+FOX3+STR3,0.30153,7
AMP2+ERY2+FOX3+TMP1,0.66858,10
AMP2+ERY2+FOX3+TMP2,0.6923,10
AMP2+ERY2+FOX3+TMP3,0.70032,10
AMP2+ERY2+FUS1+STR1,0.036719,4
AMP2+ERY2+FUS1+STR2,0.07784,4
AMP2+ERY2+FUS1+STR3,0.055957,4
AMP2+ERY2+FUS1+TMP1,0.35129,7
AMP2+ERY2+FUS1+TMP2,0.14382,7
AMP2+ERY2+FUS1+TMP3,0.10836,8
AMP2+ERY2+FUS2+STR1,0.055958,4
AMP2+ERY2+FUS2+STR2,0.092809,5
AMP2+ERY2+FUS2+STR3,0.042316,6
AMP2+ERY2+FUS2+TMP1,0.45628,9
AMP2+ERY2+FUS2+TMP2,0.37857,9
AMP2+ERY2+FUS2+TMP3,0.29201,9
AMP2+ERY2+FUS3+STR1,0.053639,7
AMP2+ERY2+FUS3+STR2,0.045648,7
AMP2+ERY2+FUS3+STR3,0.14475,7
AMP2+ERY2+FUS3+TMP1,0.68912,10
AMP2+ERY2+FUS3+TMP2,0.59094,10
AMP2+ERY2+FUS3+TMP3,0.47416,10
AMP2+ERY2+STR1+TMP1,0.12784,7
AMP2+ERY2+STR1+TMP2,0.15443,7
AMP2+ERY2+STR1+TMP3,0.19586,7
AMP2+ERY2+STR2+TMP1,0.19652,7
AMP2+ERY2+STR2+TMP2,0.22454,7
AMP2+ERY2+STR2+TMP3,0.2512,7
AMP2+ERY2+STR3+TMP1,0.33991,7
AMP2+ERY2+STR3+TMP2,0.30209,7
AMP2+ERY2+STR3+TMP3,0.35475,7
AMP2+ERY3+FOX1+FUS1,0.19162,5
AMP2+ERY3+FOX1+FUS2,0.25439,9
AMP2+ERY3+FOX1+FUS3,0.33164,9
AMP2+ERY3+FOX1+STR1,0.16039,5
AMP2+ERY3+FOX1+STR2,0.25155,5
AMP2+ERY3+FOX1+STR3,0.37153,7
AMP2+ERY3+FOX1+TMP1,0.64163,10
AMP2+ERY3+FOX1+TMP2,0.54436,10
AMP2+ERY3+FOX1+TMP3,0.61366,10
AMP2+ERY3+FOX2+FUS1,0.18193,6
AMP2+ERY3+FOX2+FUS2,0.23217,9
AMP2+ERY3+FOX2+FUS3,0.36152,9
AMP2+ERY3+FOX2+STR1,0.24757,7
AMP2+ERY3+FOX2+STR2,0.28036,7
AMP2+ERY3+FOX2+STR3,0.41372,7
AMP2+ERY3+FOX2+TMP1,0.61499,10
AMP2+ERY3+FOX2+TMP2,0.60479,10
AMP2+ERY3+FOX2+TMP3,0.55967,10
AMP2+ERY3+FOX3+FUS1,0.23098,7
AMP2+ERY3+FOX3+FUS2,0.32454,9
AMP2+ERY3+FOX3+FUS3,0.53973,10
AMP2+ERY3+FOX3+STR1,0.31658,7
AMP2+ERY3+FOX3+STR2,0.35706,7
AMP2+ERY3+FOX3+STR3,0.4335,7
AMP2+ERY3+FOX3+TMP1,0.74113,10
AMP2+ERY3+FOX3+TMP2,0.68762,10
AMP2+ERY3+FOX3+TMP3,0.74129,10
AMP2+ERY3+FUS1+STR1,0.04712,4
AMP2+ERY3+FUS1+STR2,0.049145,4
AMP2+ERY3+FUS1+STR3,0.038384,4
AMP2+ERY3+FUS1+TMP1,0.54637,7
AMP2+ERY3+FUS1+TMP2,0.43846,7
AMP2+ERY3+FUS1+TMP3,0.33786,8
AMP2+ERY3+FUS2+STR1,0.038,5
AMP2+ERY3+FUS2+STR2,0.052734,6
AMP2+ERY3+FUS2+STR3,0.097826,7
AMP2+ERY3+FUS2+TMP1,0.47585,10
AMP2+ERY3+FUS2+TMP2,0.44408,10
AMP2+ERY3+FUS2+TMP3,0.37878,10
AMP2+ERY3+FUS3+STR1,0.050435,7
AMP2+ERY3+FUS3+STR2,0.087834,7
AMP2+ERY3+FUS3+STR3,0.19617,7
AMP2+ERY3+FUS3+TMP1,0.74474,10
AMP2+ERY3+FUS3+TMP2,0.70371,10
AMP2+ERY3+FUS3+TMP3,0.72084,10
AMP2+ERY3+STR1+TMP1,0.12351,7
AMP2+ERY3+STR1+TMP2,0.032375,7
AMP2+ERY3+STR1+TMP3,0.112,7
AMP2+ERY3+STR2+TMP1,0.3297,7
AMP2+ERY3+STR2+TMP2,0.074631,7
AMP2+ERY3+STR2+TMP3,0.13897,7
AMP2+ERY3+STR3+TMP1,0.43014,7
AMP2+ERY3+STR3+TMP2,0.38583,7
AMP2+ERY3+STR3+TMP3,0.41224,7
AMP2+FOX1+FUS1+STR1,0.025685,2
AMP2+FOX1+FUS1+STR2,0.048861,2
AMP2+FOX1+FUS1+STR3,0.060573,3
AMP2+FOX1+FUS1+TMP1,0.20327,5
AMP2+FOX1+FUS1+TMP2,0.24862,5
AMP2+FOX1+FUS1+TMP3,0.30756,6
AMP2+FOX1+FUS2+STR1,0.079744,3
AMP2+FOX1+FUS2+STR2,0.031631,4
AMP2+FOX1+FUS2+STR3,0.040664,5
AMP2+FOX1+FUS2+TMP1,0.26756,9
AMP2+FOX1+FUS2+TMP2,0.28241,9
AMP2+FOX1+FUS2+TMP3,0.3084,8
AMP2+FOX1+FUS3+STR1,0.16597,4
AMP2+FOX1+FUS3+STR2,0.064664,4
AMP2+FOX1+FUS3+STR3,0.14024,5
AMP2+FOX1+FUS3+TMP1,0.40722,9
AMP2+FOX1+FUS3+TMP2,0.34617,9
AMP2+FOX1+FUS3+TMP3,0.47672,9
AMP2+FOX1+STR1+TMP1,0.14191,5
AMP2+FOX1+STR1+TMP2,0.14845,5
AMP2+FOX1+STR1+TMP3,0.11109,5
AMP2+FOX1+STR2+TMP1,0.19805,5
AMP2+FOX1+STR2+TMP2,0.1772,5
AMP2+FOX1+STR2+TMP3,0.11999,5
AMP2+FOX1+STR3+TMP1,0.30573,6
AMP2+FOX1+STR3+TMP2,0.1871,6
AMP2+FOX1+STR3+TMP3,0.21531,6
AMP2+FOX2+FUS1+STR1,0.11338,3
AMP2+FOX2+FUS1+STR2,0.04966,3
AMP2+FOX2+FUS1+STR3,0.041991,3
AMP2+FOX2+FUS1+TMP1,0.32094,6
AMP2+FOX2+FUS1+TMP2,0.32736,6
AMP2+FOX2+FUS1+TMP3,0.33073,7
AMP2+FOX2+FUS2+STR1,0.045145,4
AMP2+FOX2+FUS2+STR2,0.040347,5
AMP2+FOX2+FUS2+STR3,0.037058,5
AMP2+FOX2+FUS2+TMP1,0.37067,9
AMP2+FOX2+FUS2+TMP2,0.33899,9
AMP2+FOX2+FUS2+TMP3,0.30201,9
AMP2+FOX2+FUS3+STR1,0.08522,5
AMP2+FOX2+FUS3+STR2,0.050937,5
AMP2+FOX2+FUS3+STR3,0.14388,6
AMP2+FOX2+FUS3+TMP1,0.63169,9
AMP2+FOX2+FUS3+TMP2,0.53943,9
AMP2+FOX2+FUS3+TMP3,0.44824,9
AMP2+FOX2+STR1+TMP1,0.19264,6
AMP2+FOX2+STR1+TMP2,0.16743,6
AMP2+FOX2+STR1+TMP3,0.17227,6
AMP2+FOX2+STR2+TMP1,0.29082,7
AMP2+FOX2+STR2+TMP2,0.2051,6
AMP2+FOX2+STR2+TMP3,0.1936,6
AMP2+FOX2+STR3+TMP1,0.2812,7
AMP2+FOX2+STR3+TMP2,0.2113,7
AMP2+FOX2+STR3+TMP3,0.26002,7
AMP2+FOX3+FUS1+STR1,0.044512,4
AMP2+FOX3+FUS1+STR2,0.03029,4
AMP2+FOX3+FUS1+STR3,0.053841,4
AMP2+FOX3+FUS1+TMP1,0.38291,7
AMP2+FOX3+FUS1+TMP2,0.39377,7
AMP2+FOX3+FUS1+TMP3,0.41886,8
AMP2+FOX3+FUS2+STR1,0.033243,4
AMP2+FOX3+FUS2+STR2,0.031509,5
AMP2+FOX3+FUS2+STR3,0.052968,5
AMP2+FOX3+FUS2+TMP1,0.46916,9
AMP2+FOX3+FUS2+TMP2,0.47329,9
AMP2+FOX3+FUS2+TMP3,0.46211,9
AMP2+FOX3+FUS3+STR1,0.075257,6
AMP2+FOX3+FUS3+STR2,0.037676,7
AMP2+FOX3+FUS3+STR3,0.12447,7
AMP2+FOX3+FUS3+TMP1,0.65296,10
AMP2+FOX3+FUS3+TMP2,0.65265,10
AMP2+FOX3+FUS3+TMP3,0.66102,10
AMP2+FOX3+STR1+TMP1,0.19526,6
AMP2+FOX3+STR1+TMP2,0.17279,6
AMP2+FOX3+STR1+TMP3,0.30901,6
AMP2+FOX3+STR2+TMP1,0.21551,7
AMP2+FOX3+STR2+TMP2,0.26455,7
AMP2+FOX3+STR2+TMP3,0.23798,6
AMP2+FOX3+STR3+TMP1,0.38887,7
AMP2+FOX3+STR3+TMP2,0.25919,7
AMP2+FOX3+STR3+TMP3,0.28915,7
AMP2+FUS1+STR1+TMP1,0.031392,4
AMP2+FUS1+STR1+TMP2,0.041816,4
AMP2+FUS1+STR1+TMP3,0.03243,5
AMP2+FUS1+STR2+TMP1,0.060603,4
AMP2+FUS1+STR2+TMP2,0.020465,4
AMP2+FUS1+STR2+TMP3,0.045259,6
AMP2+FUS1+STR3+TMP1,0.03701,5
AMP2+FUS1+STR3+TMP2,0.034743,4
AMP2+FUS1+STR3+TMP3,0.051356,6
AMP2+FUS2+STR1+TMP1,0.026866,5
AMP2+FUS2+STR1+TMP2,0.023351,5
AMP2+FUS2+STR1+TMP3,0.040367,5
AMP2+FUS2+STR2+TMP1,0.016116,7
AMP2+FUS2+STR2+TMP2,0.024583,7
AMP2+FUS2+STR2+TMP3,0.03322,6
AMP2+FUS2+STR3+TMP1,0.063791,7
AMP2+FUS2+STR3+TMP2,0.031591,7
AMP2+FUS2+STR3+TMP3,0.038281,7
AMP2+FUS3+STR1+TMP1,0.25318,7
AMP2+FUS3+STR1+TMP2,0.066619,7
AMP2+FUS3+STR1+TMP3,0.074767,7
AMP2+FUS3+STR2+TMP1,0.14197,7
AMP2+FUS3+STR2+TMP2,0.086884,7
AMP2+FUS3+STR2+TMP3,0.12932,7
AMP2+FUS3+STR3+TMP1,0.49853,7
AMP2+FUS3+STR3+TMP2,0.20968,7
AMP2+FUS3+STR3+TMP3,0.21638,7
AMP3+CPR1+DOX1+ERY1,0.78349,10
AMP3+CPR1+DOX1+ERY2,0.86316,10
AMP3+CPR1+DOX1+ERY3,0.84976,10
AMP3+CPR1+DOX1+FOX1,0.46288,9
AMP3+CPR1+DOX1+FOX2,0.60612,9
AMP3+CPR1+DOX1+FOX3,0.67034,10
AMP3+CPR1+DOX1+FUS1,0.4091,7
AMP3+CPR1+DOX1+FUS2,0.5919,10
AMP3+CPR1+DOX1+FUS3,0.74539,10
AMP3+CPR1+DOX1+STR1,0.26225,7
AMP3+CPR1+DOX1+STR2,0.36517,7
AMP3+CPR1+DOX1+STR3,0.46194,8
AMP3+CPR1+DOX1+TMP1,0.8275,10
AMP3+CPR1+DOX1+TMP2,0.84559,10
AMP3+CPR1+DOX1+TMP3,0.84348,10
AMP3+CPR1+DOX2+ERY1,0.8076,10
AMP3+CPR1+DOX2+ERY2,0.84333,10
AMP3+CPR1+DOX2+ERY3,0.86298,10
AMP3+CPR1+DOX2+FOX1,0.52277,9
AMP3+CPR1+DOX2+FOX2,0.57908,9
AMP3+CPR1+DOX2+FOX3,0.68007,10
AMP3+CPR1+DOX2+FUS1,0.44403,7
AMP3+CPR1+DOX2+FUS2,0.55032,9
AMP3+CPR1+DOX2+FUS3,0.80882,10
AMP3+CPR1+DOX2+STR1,0.42251,7
AMP3+CPR1+DOX2+STR2,0.30517,7
AMP3+CPR1+DOX2+STR3,0.4512,9
AMP3+CPR1+DOX2+TMP1,0.79914,10
AMP3+CPR1+DOX2+TMP2,0.85644,10
AMP3+CPR1+DOX2+TMP3,0.85695,10
AMP3+CPR1+DOX3+ERY1,0.77171,10
AMP3+CPR1+DOX3+ERY2,0.87251,10
AMP3+CPR1+DOX3+ERY3,0.88943,10
AMP3+CPR1+DOX3+FOX1,0.45918,9
AMP3+CPR1+DOX3+FOX2,0.52714,9
AMP3+CPR1+DOX3+FOX3,0.68664,10
AMP3+CPR1+DOX3+FUS1,0.43776,7
AMP3+CPR1+DOX3+FUS2,0.66328,10
AMP3+CPR1+DOX3+FUS3,0.84727,10
AMP3+CPR1+DOX3+STR1,0.45024,7
AMP3+CPR1+DOX3+STR2,0.40184,7
AMP3+CPR1+DOX3+STR3,0.45943,8
AMP3+CPR1+DOX3+TMP1,0.89527,10
AMP3+CPR1+DOX3+TMP2,0.77892,10
AMP3+CPR1+DOX3+TMP3,0.86299,NaN
AMP3+CPR1+ERY1+FOX1,0.41534,8
AMP3+CPR1+ERY1+FOX2,0.45744,9
AMP3+CPR1+ERY1+FOX3,0.59815,10
AMP3+CPR1+ERY1+FUS1,0.46464,7
AMP3+CPR1+ERY1+FUS2,0.56138,9
AMP3+CPR1+ERY1+FUS3,0.76568,10
AMP3+CPR1+ERY1+STR1,0.62752,8
AMP3+CPR1+ERY1+STR2,0.41229,7
AMP3+CPR1+ERY1+STR3,0.59075,9
AMP3+CPR1+ERY1+TMP1,0.77054,10
AMP3+CPR1+ERY1+TMP2,0.81404,10
AMP3+CPR1+ERY1+TMP3,0.66804,10
AMP3+CPR1+ERY2+FOX1,0.40667,8
AMP3+CPR1+ERY2+FOX2,0.44044,8
AMP3+CPR1+ERY2+FOX3,0.64578,10
AMP3+CPR1+ERY2+FUS1,0.41698,7
AMP3+CPR1+ERY2+FUS2,0.58281,9
AMP3+CPR1+ERY2+FUS3,0.7955,10
AMP3+CPR1+ERY2+STR1,0.54364,7
AMP3+CPR1+ERY2+STR2,0.28671,7
AMP3+CPR1+ERY2+STR3,0.45363,9
AMP3+CPR1+ERY2+TMP1,0.73493,10
AMP3+CPR1+ERY2+TMP2,0.84959,10
AMP3+CPR1+ERY2+TMP3,0.6766,10
AMP3+CPR1+ERY3+FOX1,0.41427,9
AMP3+CPR1+ERY3+FOX2,0.46185,9
AMP3+CPR1+ERY3+FOX3,0.72169,10
AMP3+CPR1+ERY3+FUS1,0.31323,7
AMP3+CPR1+ERY3+FUS2,0.50003,10
AMP3+CPR1+ERY3+FUS3,0.75791,10
AMP3+CPR1+ERY3+STR1,0.57886,8
AMP3+CPR1+ERY3+STR2,0.27056,7
AMP3+CPR1+ERY3+STR3,0.42517,9
AMP3+CPR1+ERY3+TMP1,0.81451,10
AMP3+CPR1+ERY3+TMP2,0.81065,10
AMP3+CPR1+ERY3+TMP3,0.7566,10
AMP3+CPR1+FOX1+FUS1,0.13481,4
AMP3+CPR1+FOX1+FUS2,0.18148,7
AMP3+CPR1+FOX1+FUS3,0.24363,8
AMP3+CPR1+FOX1+STR1,0.20294,5
AMP3+CPR1+FOX1+STR2,0.22586,4
AMP3+CPR1+FOX1+STR3,0.20697,7
AMP3+CPR1+FOX1+TMP1,0.50457,9
AMP3+CPR1+FOX1+TMP2,0.39066,9
AMP3+CPR1+FOX1+TMP3,0.38027,9
AMP3+CPR1+FOX2+FUS1,0.20948,4
AMP3+CPR1+FOX2+FUS2,0.21321,8
AMP3+CPR1+FOX2+FUS3,0.31737,9
AMP3+CPR1+FOX2+STR1,0.07147,6
AMP3+CPR1+FOX2+STR2,0.13704,5
AMP3+CPR1+FOX2+STR3,0.18067,7
AMP3+CPR1+FOX2+TMP1,0.53821,9
AMP3+CPR1+FOX2+TMP2,0.54032,9
AMP3+CPR1+FOX2+TMP3,0.55286,9
AMP3+CPR1+FOX3+FUS1,0.21721,7
AMP3+CPR1+FOX3+FUS2,0.30757,9
AMP3+CPR1+FOX3+FUS3,0.50731,10
AMP3+CPR1+FOX3+STR1,0.12934,7
AMP3+CPR1+FOX3+STR2,0.27808,7
AMP3+CPR1+FOX3+STR3,0.25443,8
AMP3+CPR1+FOX3+TMP1,0.64477,10
AMP3+CPR1+FOX3+TMP2,0.70475,10
AMP3+CPR1+FOX3+TMP3,0.79121,10
AMP3+CPR1+FUS1+STR1,0.083378,4
AMP3+CPR1+FUS1+STR2,0.049455,4
AMP3+CPR1+FUS1+STR3,0.052162,5
AMP3+CPR1+FUS1+TMP1,0.39919,7
AMP3+CPR1+FUS1+TMP2,0.41978,7
AMP3+CPR1+FUS1+TMP3,0.39934,7
AMP3+CPR1+FUS2+STR1,0.089759,6
AMP3+CPR1+FUS2+STR2,0.074249,6
AMP3+CPR1+FUS2+STR3,0.034515,8
AMP3+CPR1+FUS2+TMP1,0.58996,10
AMP3+CPR1+FUS2+TMP2,0.56941,10
AMP3+CPR1+FUS2+TMP3,0.46351,10
AMP3+CPR1+FUS3+STR1,0.30775,7
AMP3+CPR1+FUS3+STR2,0.35731,7
AMP3+CPR1+FUS3+STR3,0.28925,8
AMP3+CPR1+FUS3+TMP1,0.68639,10
AMP3+CPR1+FUS3+TMP2,0.8001,10
AMP3+CPR1+FUS3+TMP3,0.74534,10
AMP3+CPR1+STR1+TMP1,0.39366,7
AMP3+CPR1+STR1+TMP2,0.33147,6
AMP3+CPR1+STR1+TMP3,0.3064,6
AMP3+CPR1+STR2+TMP1,0.31615,7
AMP3+CPR1+STR2+TMP2,0.32323,7
AMP3+CPR1+STR2+TMP3,0.30718,7
AMP3+CPR1+STR3+TMP1,0.50964,8
AMP3+CPR1+STR3+TMP2,0.47201,8
AMP3+CPR1+STR3+TMP3,0.4487,8
AMP3+CPR2+DOX1+ERY1,0.77247,10
AMP3+CPR2+DOX1+ERY2,0.81893,10
AMP3+CPR2+DOX1+ERY3,0.90165,10
AMP3+CPR2+DOX1+FOX1,0.55788,9
AMP3+CPR2+DOX1+FOX2,0.65614,10
AMP3+CPR2+DOX1+FOX3,0.74274,10
AMP3+CPR2+DOX1+FUS1,0.42715,7
AMP3+CPR2+DOX1+FUS2,0.46594,10
AMP3+CPR2+DOX1+FUS3,0.75297,10
AMP3+CPR2+DOX1+STR1,0.25683,7
AMP3+CPR2+DOX1+STR2,0.37318,7
AMP3+CPR2+DOX1+STR3,0.47753,8
AMP3+CPR2+DOX1+TMP1,0.78253,10
AMP3+CPR2+DOX1+TMP2,0.82284,10
AMP3+CPR2+DOX1+TMP3,0.90099,10
AMP3+CPR2+DOX2+ERY1,0.81127,10
AMP3+CPR2+DOX2+ERY2,0.8183,10
AMP3+CPR2+DOX2+ERY3,0.93203,10
AMP3+CPR2+DOX2+FOX1,0.50077,9
AMP3+CPR2+DOX2+FOX2,0.61038,10
AMP3+CPR2+DOX2+FOX3,0.69449,10
AMP3+CPR2+DOX2+FUS1,0.4897,7
AMP3+CPR2+DOX2+FUS2,0.57562,9
AMP3+CPR2+DOX2+FUS3,0.75169,10
AMP3+CPR2+DOX2+STR1,0.37443,6
AMP3+CPR2+DOX2+STR2,0.33414,7
AMP3+CPR2+DOX2+STR3,0.49572,9
AMP3+CPR2+DOX2+TMP1,0.85109,10
AMP3+CPR2+DOX2+TMP2,0.83292,10
AMP3+CPR2+DOX2+TMP3,0.89649,10
AMP3+CPR2+DOX3+ERY1,0.81552,10
AMP3+CPR2+DOX3+ERY2,0.86301,10
AMP3+CPR2+DOX3+ERY3,0.90274,10
AMP3+CPR2+DOX3+FOX1,0.37258,9
AMP3+CPR2+DOX3+FOX2,0.54888,10
AMP3+CPR2+DOX3+FOX3,0.74636,10
AMP3+CPR2+DOX3+FUS1,0.47272,7
AMP3+CPR2+DOX3+FUS2,0.745,10
AMP3+CPR2+DOX3+FUS3,0.86726,10
AMP3+CPR2+DOX3+STR1,0.32249,7
AMP3+CPR2+DOX3+STR2,0.39407,7
AMP3+CPR2+DOX3+STR3,0.46899,8
AMP3+CPR2+DOX3+TMP1,0.76257,10
AMP3+CPR2+DOX3+TMP2,0.83292,10
AMP3+CPR2+DOX3+TMP3,0.95086,NaN
AMP3+CPR2+ERY1+FOX1,0.43831,8
AMP3+CPR2+ERY1+FOX2,0.52562,10
AMP3+CPR2+ERY1+FOX3,0.71701,10
AMP3+CPR2+ERY1+FUS1,0.36753,7
AMP3+CPR2+ERY1+FUS2,0.55953,9
AMP3+CPR2+ERY1+FUS3,0.69077,10
AMP3+CPR2+ERY1+STR1,0.50358,8
AMP3+CPR2+ERY1+STR2,0.44316,7
AMP3+CPR2+ERY1+STR3,0.48132,9
AMP3+CPR2+ERY1+TMP1,0.91709,10
AMP3+CPR2+ERY1+TMP2,0.92725,10
AMP3+CPR2+ERY1+TMP3,0.79216,10
AMP3+CPR2+ERY2+FOX1,0.51308,8
AMP3+CPR2+ERY2+FOX2,0.57475,9
AMP3+CPR2+ERY2+FOX3,0.78576,10
AMP3+CPR2+ERY2+FUS1,0.38859,7
AMP3+CPR2+ERY2+FUS2,0.51078,9
AMP3+CPR2+ERY2+FUS3,0.71929,10
AMP3+CPR2+ERY2+STR1,0.37605,7
AMP3+CPR2+ERY2+STR2,0.3666,7
AMP3+CPR2+ERY2+STR3,0.50707,9
AMP3+CPR2+ERY2+TMP1,0.82893,10
AMP3+CPR2+ERY2+TMP2,0.89869,10
AMP3+CPR2+ERY2+TMP3,0.82573,10
AMP3+CPR2+ERY3+FOX1,0.39437,9
AMP3+CPR2+ERY3+FOX2,0.58533,10
AMP3+CPR2+ERY3+FOX3,0.78176,10
AMP3+CPR2+ERY3+FUS1,0.44583,7
AMP3+CPR2+ERY3+FUS2,0.6016,10
AMP3+CPR2+ERY3+FUS3,0.79039,10
AMP3+CPR2+ERY3+STR1,0.2334,7
AMP3+CPR2+ERY3+STR2,0.27143,7
AMP3+CPR2+ERY3+STR3,0.46141,9
AMP3+CPR2+ERY3+TMP1,0.87372,10
