AMP1+CPR1+FOX1+FUS2+TMP3,0.10053,12
AMP1+CPR1+FOX1+FUS3+STR1,0.0873,10
AMP1+CPR1+FOX1+FUS3+STR2,0.073552,9
AMP1+CPR1+FOX1+FUS3+STR3,0.059804,11
AMP1+CPR1+FOX1+FUS3+TMP1,0.26067,18
AMP1+CPR1+FOX1+FUS3+TMP2,0.16883,18
AMP1+CPR1+FOX1+FUS3+TMP3,0.12879,17
AMP1+CPR1+FOX1+STR1+TMP1,0.094905,12
AMP1+CPR1+FOX1+STR1+TMP2,0.1036,11
AMP1+CPR1+FOX1+STR1+TMP3,0.11832,11
AMP1+CPR1+FOX1+STR2+TMP1,0.11768,12
AMP1+CPR1+FOX1+STR2+TMP2,0.087411,11
AMP1+CPR1+FOX1+STR2+TMP3,0.14301,11
AMP1+CPR1+FOX1+STR3+TMP1,0.22135,14
AMP1+CPR1+FOX1+STR3+TMP2,0.11312,14
AMP1+CPR1+FOX1+STR3+TMP3,0.121,14
AMP1+CPR1+FOX2+FUS1+STR1,0.062933,7
AMP1+CPR1+FOX2+FUS1+STR2,0.032308,6
AMP1+CPR1+FOX2+FUS1+STR3,0.041984,7
AMP1+CPR1+FOX2+FUS1+TMP1,0.13345,13
AMP1+CPR1+FOX2+FUS1+TMP2,0.13606,12
AMP1+CPR1+FOX2+FUS1+TMP3,0.1152,12
AMP1+CPR1+FOX2+FUS2+STR1,0.05011,9
AMP1+CPR1+FOX2+FUS2+STR2,0.035058,8
AMP1+CPR1+FOX2+FUS2+STR3,0.059976,10
AMP1+CPR1+FOX2+FUS2+TMP1,0.2555,16
AMP1+CPR1+FOX2+FUS2+TMP2,0.11981,15
AMP1+CPR1+FOX2+FUS2+TMP3,0.19988,15
AMP1+CPR1+FOX2+FUS3+STR1,0.062726,11
AMP1+CPR1+FOX2+FUS3+STR2,0.0288,10
AMP1+CPR1+FOX2+FUS3+STR3,0.055289,13
AMP1+CPR1+FOX2+FUS3+TMP1,0.47014,19
AMP1+CPR1+FOX2+FUS3+TMP2,0.27039,18
AMP1+CPR1+FOX2+FUS3+TMP3,0.3226,17
AMP1+CPR1+FOX2+STR1+TMP1,0.12701,14
AMP1+CPR1+FOX2+STR1+TMP2,0.08224,12
AMP1+CPR1+FOX2+STR1+TMP3,0.061011,12
AMP1+CPR1+FOX2+STR2+TMP1,0.2094,14
AMP1+CPR1+FOX2+STR2+TMP2,0.13571,12
AMP1+CPR1+FOX2+STR2+TMP3,0.15373,12
AMP1+CPR1+FOX2+STR3+TMP1,0.32479,15
AMP1+CPR1+FOX2+STR3+TMP2,0.17337,15
AMP1+CPR1+FOX2+STR3+TMP3,0.16468,15
AMP1+CPR1+FOX3+FUS1+STR1,0.046756,11
AMP1+CPR1+FOX3+FUS1+STR2,0.029689,11
AMP1+CPR1+FOX3+FUS1+STR3,0.072356,11
AMP1+CPR1+FOX3+FUS1+TMP1,0.27039,18
AMP1+CPR1+FOX3+FUS1+TMP2,0.13865,18
AMP1+CPR1+FOX3+FUS1+TMP3,0.21328,18
AMP1+CPR1+FOX3+FUS2+STR1,0.066667,11
AMP1+CPR1+FOX3+FUS2+STR2,0.092267,11
AMP1+CPR1+FOX3+FUS2+STR3,0.0752,12
AMP1+CPR1+FOX3+FUS2+TMP1,0.35978,18
AMP1+CPR1+FOX3+FUS2+TMP2,0.18296,18
AMP1+CPR1+FOX3+FUS2+TMP3,0.26347,18
AMP1+CPR1+FOX3+FUS3+STR1,0.092267,14
AMP1+CPR1+FOX3+FUS3+STR2,0.058133,15
AMP1+CPR1+FOX3+FUS3+STR3,0.066667,16
AMP1+CPR1+FOX3+FUS3+TMP1,0.52234,23
AMP1+CPR1+FOX3+FUS3+TMP2,0.36346,23
AMP1+CPR1+FOX3+FUS3+TMP3,0.47695,22
AMP1+CPR1+FOX3+STR1+TMP1,0.043625,17
AMP1+CPR1+FOX3+STR1+TMP2,0.042606,16
AMP1+CPR1+FOX3+STR1+TMP3,0.06881,16
AMP1+CPR1+FOX3+STR2+TMP1,0.29395,17
AMP1+CPR1+FOX3+STR2+TMP2,0.053175,17
AMP1+CPR1+FOX3+STR2+TMP3,0.11976,17
AMP1+CPR1+FOX3+STR3+TMP1,0.24292,18
AMP1+CPR1+FOX3+STR3+TMP2,0.13474,18
AMP1+CPR1+FOX3+STR3+TMP3,0.18625,18
AMP1+CPR1+FUS1+STR1+TMP1,0.31164,11
AMP1+CPR1+FUS1+STR1+TMP2,0.22034,10
AMP1+CPR1+FUS1+STR1+TMP3,0.084184,10
AMP1+CPR1+FUS1+STR2+TMP1,0.14017,11
AMP1+CPR1+FUS1+STR2+TMP2,0.17522,11
AMP1+CPR1+FUS1+STR2+TMP3,0.03811,12
AMP1+CPR1+FUS1+STR3+TMP1,0.13705,12
AMP1+CPR1+FUS1+STR3+TMP2,0.45845,11
AMP1+CPR1+FUS1+STR3+TMP3,0.43271,12
AMP1+CPR1+FUS2+STR1+TMP1,0.55922,11
AMP1+CPR1+FUS2+STR1+TMP2,0.23407,10
AMP1+CPR1+FUS2+STR1+TMP3,0.4928,10
AMP1+CPR1+FUS2+STR2+TMP1,0.075782,12
AMP1+CPR1+FUS2+STR2+TMP2,0.023845,12
AMP1+CPR1+FUS2+STR2+TMP3,0.041055,11
AMP1+CPR1+FUS2+STR3+TMP1,0.16443,14
AMP1+CPR1+FUS2+STR3+TMP2,0.19975,13
AMP1+CPR1+FUS2+STR3+TMP3,0.12006,14
AMP1+CPR1+FUS3+STR1+TMP1,0.45306,17
AMP1+CPR1+FUS3+STR1+TMP2,0.24749,16
AMP1+CPR1+FUS3+STR1+TMP3,0.18941,14
AMP1+CPR1+FUS3+STR2+TMP1,0.38007,17
AMP1+CPR1+FUS3+STR2+TMP2,0.44023,17
AMP1+CPR1+FUS3+STR2+TMP3,0.44657,15
AMP1+CPR1+FUS3+STR3+TMP1,0.23742,18
AMP1+CPR1+FUS3+STR3+TMP2,0.52665,17
AMP1+CPR1+FUS3+STR3+TMP3,0.60143,16
AMP1+CPR2+DOX1+ERY1+FOX1,0.29587,18
AMP1+CPR2+DOX1+ERY1+FOX2,0.31159,20
AMP1+CPR2+DOX1+ERY1+FOX3,0.51774,24
AMP1+CPR2+DOX1+ERY1+FUS1,0.012299,18
AMP1+CPR2+DOX1+ERY1+FUS2,0.12021,18
AMP1+CPR2+DOX1+ERY1+FUS3,0.4484,22
AMP1+CPR2+DOX1+ERY1+STR1,0.048623,17
AMP1+CPR2+DOX1+ERY1+STR2,0.069329,18
AMP1+CPR2+DOX1+ERY1+STR3,0.3533,18
AMP1+CPR2+DOX1+ERY1+TMP1,0.75342,25
AMP1+CPR2+DOX1+ERY1+TMP2,0.85303,25
AMP1+CPR2+DOX1+ERY1+TMP3,0.80082,25
AMP1+CPR2+DOX1+ERY2+FOX1,0.23841,18
AMP1+CPR2+DOX1+ERY2+FOX2,0.30671,21
AMP1+CPR2+DOX1+ERY2+FOX3,0.58468,24
AMP1+CPR2+DOX1+ERY2+FUS1,0.047082,18
AMP1+CPR2+DOX1+ERY2+FUS2,0.15513,18
AMP1+CPR2+DOX1+ERY2+FUS3,0.34502,24
AMP1+CPR2+DOX1+ERY2+STR1,0.15693,17
AMP1+CPR2+DOX1+ERY2+STR2,0.11404,18
AMP1+CPR2+DOX1+ERY2+STR3,0.32562,18
AMP1+CPR2+DOX1+ERY2+TMP1,0.83714,25
AMP1+CPR2+DOX1+ERY2+TMP2,0.82352,25
AMP1+CPR2+DOX1+ERY2+TMP3,0.86892,25
AMP1+CPR2+DOX1+ERY3+FOX1,0.17409,18
AMP1+CPR2+DOX1+ERY3+FOX2,0.35061,21
AMP1+CPR2+DOX1+ERY3+FOX3,0.51402,24
AMP1+CPR2+DOX1+ERY3+FUS1,0.059909,18
AMP1+CPR2+DOX1+ERY3+FUS2,0.31383,18
AMP1+CPR2+DOX1+ERY3+FUS3,0.38342,25
AMP1+CPR2+DOX1+ERY3+STR1,0.11734,17
AMP1+CPR2+DOX1+ERY3+STR2,0.18257,18
AMP1+CPR2+DOX1+ERY3+STR3,0.30006,18
AMP1+CPR2+DOX1+ERY3+TMP1,0.80079,25
AMP1+CPR2+DOX1+ERY3+TMP2,0.878,25
AMP1+CPR2+DOX1+ERY3+TMP3,0.89389,25
AMP1+CPR2+DOX1+FOX1+FUS1,0.030675,10
AMP1+CPR2+DOX1+FOX1+FUS2,0.021751,14
AMP1+CPR2+DOX1+FOX1+FUS3,0.23186,18
AMP1+CPR2+DOX1+FOX1+STR1,0.14979,11
AMP1+CPR2+DOX1+FOX1+STR2,0.074308,10
AMP1+CPR2+DOX1+FOX1+STR3,0.17234,12
AMP1+CPR2+DOX1+FOX1+TMP1,0.34861,20
AMP1+CPR2+DOX1+FOX1+TMP2,0.28871,19
AMP1+CPR2+DOX1+FOX1+TMP3,0.32395,19
AMP1+CPR2+DOX1+FOX2+FUS1,0.037925,14
AMP1+CPR2+DOX1+FOX2+FUS2,0.046849,15
AMP1+CPR2+DOX1+FOX2+FUS3,0.25209,19
AMP1+CPR2+DOX1+FOX2+STR1,0.049264,12
AMP1+CPR2+DOX1+FOX2+STR2,0.051087,13
AMP1+CPR2+DOX1+FOX2+STR3,0.14075,14
AMP1+CPR2+DOX1+FOX2+TMP1,0.41798,22
AMP1+CPR2+DOX1+FOX2+TMP2,0.41978,21
AMP1+CPR2+DOX1+FOX2+TMP3,0.44103,21
AMP1+CPR2+DOX1+FOX3+FUS1,0.033092,17
AMP1+CPR2+DOX1+FOX3+FUS2,0.015059,17
AMP1+CPR2+DOX1+FOX3+FUS3,0.20572,22
AMP1+CPR2+DOX1+FOX3+STR1,0.044026,17
AMP1+CPR2+DOX1+FOX3+STR2,0.04217,17
AMP1+CPR2+DOX1+FOX3+STR3,0.12242,17
AMP1+CPR2+DOX1+FOX3+TMP1,0.5358,24
AMP1+CPR2+DOX1+FOX3+TMP2,0.42457,24
AMP1+CPR2+DOX1+FOX3+TMP3,0.46533,24
AMP1+CPR2+DOX1+FUS1+STR1,0.030942,11
AMP1+CPR2+DOX1+FUS1+STR2,0.060457,11
AMP1+CPR2+DOX1+FUS1+STR3,0.08087,11
AMP1+CPR2+DOX1+FUS1+TMP1,0.23876,18
AMP1+CPR2+DOX1+FUS1+TMP2,0.45334,18
AMP1+CPR2+DOX1+FUS1+TMP3,0.2797,18
AMP1+CPR2+DOX1+FUS2+STR1,0.041646,10
AMP1+CPR2+DOX1+FUS2+STR2,0.028098,11
AMP1+CPR2+DOX1+FUS2+STR3,0.051876,14
AMP1+CPR2+DOX1+FUS2+TMP1,0.32376,18
AMP1+CPR2+DOX1+FUS2+TMP2,0.32962,18
AMP1+CPR2+DOX1+FUS2+TMP3,0.20923,18
AMP1+CPR2+DOX1+FUS3+STR1,0.11271,18
AMP1+CPR2+DOX1+FUS3+STR2,0.12919,16
AMP1+CPR2+DOX1+FUS3+STR3,0.10529,18
AMP1+CPR2+DOX1+FUS3+TMP1,0.63808,25
AMP1+CPR2+DOX1+FUS3+TMP2,0.52218,25
AMP1+CPR2+DOX1+FUS3+TMP3,0.57159,25
AMP1+CPR2+DOX1+STR1+TMP1,0.047853,17
AMP1+CPR2+DOX1+STR1+TMP2,0.051883,17
AMP1+CPR2+DOX1+STR1+TMP3,0.045838,17
AMP1+CPR2+DOX1+STR2+TMP1,0.087646,17
AMP1+CPR2+DOX1+STR2+TMP2,0.068002,18
AMP1+CPR2+DOX1+STR2+TMP3,0.063972,18
AMP1+CPR2+DOX1+STR3+TMP1,0.3215,17
AMP1+CPR2+DOX1+STR3+TMP2,0.068002,17
AMP1+CPR2+DOX1+STR3+TMP3,0.10535,18
AMP1+CPR2+DOX2+ERY1+FOX1,0.2777,18
AMP1+CPR2+DOX2+ERY1+FOX2,0.22815,20
AMP1+CPR2+DOX2+ERY1+FOX3,0.47012,24
AMP1+CPR2+DOX2+ERY1+FUS1,0.027137,18
AMP1+CPR2+DOX2+ERY1+FUS2,0.1955,18
AMP1+CPR2+DOX2+ERY1+FUS3,0.50452,22
AMP1+CPR2+DOX2+ERY1+STR1,0.13936,16
AMP1+CPR2+DOX2+ERY1+STR2,0.10414,18
AMP1+CPR2+DOX2+ERY1+STR3,0.32661,18
AMP1+CPR2+DOX2+ERY1+TMP1,0.90977,25
AMP1+CPR2+DOX2+ERY1+TMP2,0.90455,25
AMP1+CPR2+DOX2+ERY1+TMP3,0.90298,25
AMP1+CPR2+DOX2+ERY2+FOX1,0.275,18
AMP1+CPR2+DOX2+ERY2+FOX2,0.24181,20
AMP1+CPR2+DOX2+ERY2+FOX3,0.46524,24
AMP1+CPR2+DOX2+ERY2+FUS1,0.031343,18
AMP1+CPR2+DOX2+ERY2+FUS2,0.12461,18
AMP1+CPR2+DOX2+ERY2+FUS3,0.42313,25
AMP1+CPR2+DOX2+ERY2+STR1,0.13713,17
AMP1+CPR2+DOX2+ERY2+STR2,0.12784,18
AMP1+CPR2+DOX2+ERY2+STR3,0.25963,18
AMP1+CPR2+DOX2+ERY2+TMP1,0.89162,25
AMP1+CPR2+DOX2+ERY2+TMP2,0.93701,25
AMP1+CPR2+DOX2+ERY2+TMP3,0.88935,25
AMP1+CPR2+DOX2+ERY3+FOX1,0.2189,18
AMP1+CPR2+DOX2+ERY3+FOX2,0.30998,21
AMP1+CPR2+DOX2+ERY3+FOX3,0.55006,24
AMP1+CPR2+DOX2+ERY3+FUS1,0.081291,18
AMP1+CPR2+DOX2+ERY3+FUS2,0.24275,18
AMP1+CPR2+DOX2+ERY3+FUS3,0.58723,24
AMP1+CPR2+DOX2+ERY3+STR1,0.11404,16
AMP1+CPR2+DOX2+ERY3+STR2,0.24932,18
AMP1+CPR2+DOX2+ERY3+STR3,0.33222,18
AMP1+CPR2+DOX2+ERY3+TMP1,0.91809,25
AMP1+CPR2+DOX2+ERY3+TMP2,0.91431,25
AMP1+CPR2+DOX2+ERY3+TMP3,0.89843,25
AMP1+CPR2+DOX2+FOX1+FUS1,0.068145,10
AMP1+CPR2+DOX2+FOX1+FUS2,0.057446,14
AMP1+CPR2+DOX2+FOX1+FUS3,0.22409,18
AMP1+CPR2+DOX2+FOX1+STR1,0.081035,11
AMP1+CPR2+DOX2+FOX1+STR2,0.050812,10
AMP1+CPR2+DOX2+FOX1+STR3,0.14092,14
AMP1+CPR2+DOX2+FOX1+TMP1,0.33481,20
AMP1+CPR2+DOX2+FOX1+TMP2,0.37665,20
AMP1+CPR2+DOX2+FOX1+TMP3,0.4304,19
AMP1+CPR2+DOX2+FOX2+FUS1,0.0277,13
AMP1+CPR2+DOX2+FOX2+FUS2,0.026137,15
AMP1+CPR2+DOX2+FOX2+FUS3,0.24506,19
AMP1+CPR2+DOX2+FOX2+STR1,0.072831,12
AMP1+CPR2+DOX2+FOX2+STR2,0.050057,13
AMP1+CPR2+DOX2+FOX2+STR3,0.1329,14
AMP1+CPR2+DOX2+FOX2+TMP1,0.44811,22
AMP1+CPR2+DOX2+FOX2+TMP2,0.44103,21
AMP1+CPR2+DOX2+FOX2+TMP3,0.56141,21
AMP1+CPR2+DOX2+FOX3+FUS1,0.057661,17
AMP1+CPR2+DOX2+FOX3+FUS2,0.0686,17
AMP1+CPR2+DOX2+FOX3+FUS3,0.15851,22
AMP1+CPR2+DOX2+FOX3+STR1,0.045142,15
AMP1+CPR2+DOX2+FOX3+STR2,0.051087,17
AMP1+CPR2+DOX2+FOX3+STR3,0.1173,17
AMP1+CPR2+DOX2+FOX3+TMP1,0.51268,24
AMP1+CPR2+DOX2+FOX3+TMP2,0.43516,24
AMP1+CPR2+DOX2+FOX3+TMP3,0.55342,24
AMP1+CPR2+DOX2+FUS1+STR1,0.02559,10
AMP1+CPR2+DOX2+FUS1+STR2,0.056637,11
AMP1+CPR2+DOX2+FUS1+STR3,0.19837,12
AMP1+CPR2+DOX2+FUS1+TMP1,0.31494,18
AMP1+CPR2+DOX2+FUS1+TMP2,0.17399,18
AMP1+CPR2+DOX2+FUS1+TMP3,0.34756,18
AMP1+CPR2+DOX2+FUS2+STR1,0.063607,9
AMP1+CPR2+DOX2+FUS2+STR2,0.02007,11
AMP1+CPR2+DOX2+FUS2+STR3,0.060972,14
AMP1+CPR2+DOX2+FUS2+TMP1,0.28264,18
AMP1+CPR2+DOX2+FUS2+TMP2,0.4263,18
AMP1+CPR2+DOX2+FUS2+TMP3,0.48828,18
AMP1+CPR2+DOX2+FUS3+STR1,0.074048,16
AMP1+CPR2+DOX2+FUS3+STR2,0.047197,17
AMP1+CPR2+DOX2+FUS3+STR3,0.19401,18
AMP1+CPR2+DOX2+FUS3+TMP1,0.61704,25
AMP1+CPR2+DOX2+FUS3+TMP2,0.63374,25
AMP1+CPR2+DOX2+FUS3+TMP3,0.56595,25
AMP1+CPR2+DOX2+STR1+TMP1,0.031734,16
AMP1+CPR2+DOX2+STR1+TMP2,0.059187,16
AMP1+CPR2+DOX2+STR1+TMP3,0.022919,16
AMP1+CPR2+DOX2+STR2+TMP1,0.039793,18
AMP1+CPR2+DOX2+STR2+TMP2,0.039793,17
AMP1+CPR2+DOX2+STR2+TMP3,0.023675,18
AMP1+CPR2+DOX2+STR3+TMP1,0.3501,18
AMP1+CPR2+DOX2+STR3+TMP2,0.12769,18
AMP1+CPR2+DOX2+STR3+TMP3,0.33994,18
AMP1+CPR2+DOX3+ERY1+FOX1,0.24769,18
AMP1+CPR2+DOX3+ERY1+FOX2,0.26061,20
AMP1+CPR2+DOX3+ERY1+FOX3,0.35934,25
AMP1+CPR2+DOX3+ERY1+FUS1,0.039321,18
AMP1+CPR2+DOX3+ERY1+FUS2,0.26085,18
AMP1+CPR2+DOX3+ERY1+FUS3,0.42182,22
AMP1+CPR2+DOX3+ERY1+STR1,0.11962,18
AMP1+CPR2+DOX3+ERY1+STR2,0.10744,18
AMP1+CPR2+DOX3+ERY1+STR3,0.19364,18
AMP1+CPR2+DOX3+ERY1+TMP1,0.92793,25
AMP1+CPR2+DOX3+ERY1+TMP2,0.99478,25
AMP1+CPR2+DOX3+ERY1+TMP3,0.88623,NaN
AMP1+CPR2+DOX3+ERY2+FOX1,0.25061,18
AMP1+CPR2+DOX3+ERY2+FOX2,0.25635,21
AMP1+CPR2+DOX3+ERY2+FOX3,0.34993,24
AMP1+CPR2+DOX3+ERY2+FUS1,0.083626,18
AMP1+CPR2+DOX3+ERY2+FUS2,0.27561,18
AMP1+CPR2+DOX3+ERY2+FUS3,0.48975,24
AMP1+CPR2+DOX3+ERY2+STR1,0.16353,18
AMP1+CPR2+DOX3+ERY2+STR2,0.12435,18
AMP1+CPR2+DOX3+ERY2+STR3,0.32964,18
AMP1+CPR2+DOX3+ERY2+TMP1,1,25
AMP1+CPR2+DOX3+ERY2+TMP2,1,25
AMP1+CPR2+DOX3+ERY2+TMP3,0.9023,NaN
AMP1+CPR2+DOX3+ERY3+FOX1,0.22536,18
AMP1+CPR2+DOX3+ERY3+FOX2,0.22301,21
AMP1+CPR2+DOX3+ERY3+FOX3,0.43598,25
AMP1+CPR2+DOX3+ERY3+FUS1,0.19415,18
AMP1+CPR2+DOX3+ERY3+FUS2,0.39129,18
AMP1+CPR2+DOX3+ERY3+FUS3,0.47709,24
AMP1+CPR2+DOX3+ERY3+STR1,0.078502,17
AMP1+CPR2+DOX3+ERY3+STR2,0.19652,18
AMP1+CPR2+DOX3+ERY3+STR3,0.18333,18
AMP1+CPR2+DOX3+ERY3+TMP1,0.96652,25
AMP1+CPR2+DOX3+ERY3+TMP2,1,25
AMP1+CPR2+DOX3+ERY3+TMP3,0.9226,NaN
AMP1+CPR2+DOX3+FOX1+FUS1,0.06465,10
AMP1+CPR2+DOX3+FOX1+FUS2,0.11707,14
AMP1+CPR2+DOX3+FOX1+FUS3,0.20334,18
AMP1+CPR2+DOX3+FOX1+STR1,0.13115,12
AMP1+CPR2+DOX3+FOX1+STR2,0.060004,10
AMP1+CPR2+DOX3+FOX1+STR3,0.11473,12
AMP1+CPR2+DOX3+FOX1+TMP1,0.42312,20
AMP1+CPR2+DOX3+FOX1+TMP2,0.35827,20
AMP1+CPR2+DOX3+FOX1+TMP3,0.53929,NaN
AMP1+CPR2+DOX3+FOX2+FUS1,0.036693,14
AMP1+CPR2+DOX3+FOX2+FUS2,0.026137,15
AMP1+CPR2+DOX3+FOX2+FUS3,0.28481,19
AMP1+CPR2+DOX3+FOX2+STR1,0.062357,14
AMP1+CPR2+DOX3+FOX2+STR2,0.054968,13
AMP1+CPR2+DOX3+FOX2+STR3,0.12782,14
AMP1+CPR2+DOX3+FOX2+TMP1,0.43749,22
AMP1+CPR2+DOX3+FOX2+TMP2,0.55079,21
AMP1+CPR2+DOX3+FOX2+TMP3,0.41978,NaN
AMP1+CPR2+DOX3+FOX3+FUS1,0.054821,18
AMP1+CPR2+DOX3+FOX3+FUS2,0.10634,18
AMP1+CPR2+DOX3+FOX3+FUS3,0.25209,23
AMP1+CPR2+DOX3+FOX3+STR1,0.07545,18
AMP1+CPR2+DOX3+FOX3+STR2,0.068921,17
AMP1+CPR2+DOX3+FOX3+STR3,0.14073,18
AMP1+CPR2+DOX3+FOX3+TMP1,0.54016,25
AMP1+CPR2+DOX3+FOX3+TMP2,0.61098,25
AMP1+CPR2+DOX3+FOX3+TMP3,0.44457,NaN
AMP1+CPR2+DOX3+FUS1+STR1,0.045943,11
AMP1+CPR2+DOX3+FUS1+STR2,0.02643,11
AMP1+CPR2+DOX3+FUS1+STR3,0.041479,11
AMP1+CPR2+DOX3+FUS1+TMP1,0.39531,18
AMP1+CPR2+DOX3+FUS1+TMP2,0.36742,18
AMP1+CPR2+DOX3+FUS1+TMP3,0.22158,NaN
AMP1+CPR2+DOX3+FUS2+STR1,0.11327,11
AMP1+CPR2+DOX3+FUS2+STR2,0.02007,11
AMP1+CPR2+DOX3+FUS2+STR3,0.078596,14
AMP1+CPR2+DOX3+FUS2+TMP1,0.43579,18
AMP1+CPR2+DOX3+FUS2+TMP2,0.048357,18
AMP1+CPR2+DOX3+FUS2+TMP3,0.45729,NaN
AMP1+CPR2+DOX3+FUS3+STR1,0.1686,18
AMP1+CPR2+DOX3+FUS3+STR2,0.19416,18
AMP1+CPR2+DOX3+FUS3+STR3,0.07508,18
AMP1+CPR2+DOX3+FUS3+TMP1,0.59354,25
AMP1+CPR2+DOX3+FUS3+TMP2,0.71101,25
AMP1+CPR2+DOX3+FUS3+TMP3,0.60275,NaN
AMP1+CPR2+DOX3+STR1+TMP1,0.0075557,18
AMP1+CPR2+DOX3+STR1+TMP2,0.027327,18
AMP1+CPR2+DOX3+STR1+TMP3,0.056396,NaN
AMP1+CPR2+DOX3+STR2+TMP1,0.097412,18
AMP1+CPR2+DOX3+STR2+TMP2,0.062256,18
AMP1+CPR2+DOX3+STR2+TMP3,0.023644,NaN
AMP1+CPR2+DOX3+STR3+TMP1,0.3208,18
AMP1+CPR2+DOX3+STR3+TMP2,0.41015,18
AMP1+CPR2+DOX3+STR3+TMP3,0.26672,NaN
AMP1+CPR2+ERY1+FOX1+FUS1,0.25776,11
AMP1+CPR2+ERY1+FOX1+FUS2,0.27427,12
AMP1+CPR2+ERY1+FOX1+FUS3,0.35473,15
AMP1+CPR2+ERY1+FOX1+STR1,0.10876,11
AMP1+CPR2+ERY1+FOX1+STR2,0.13285,10
AMP1+CPR2+ERY1+FOX1+STR3,0.33755,12
AMP1+CPR2+ERY1+FOX1+TMP1,0.39891,19
AMP1+CPR2+ERY1+FOX1+TMP2,0.31312,19
AMP1+CPR2+ERY1+FOX1+TMP3,0.35767,19
AMP1+CPR2+ERY1+FOX2+FUS1,0.25265,13
AMP1+CPR2+ERY1+FOX2+FUS2,0.27716,15
AMP1+CPR2+ERY1+FOX2+FUS3,0.36224,17
AMP1+CPR2+ERY1+FOX2+STR1,0.22109,13
AMP1+CPR2+ERY1+FOX2+STR2,0.32587,13
AMP1+CPR2+ERY1+FOX2+STR3,0.34572,14
AMP1+CPR2+ERY1+FOX2+TMP1,0.56011,22
AMP1+CPR2+ERY1+FOX2+TMP2,0.38197,21
AMP1+CPR2+ERY1+FOX2+TMP3,0.42996,21
AMP1+CPR2+ERY1+FOX3+FUS1,0.29348,18
AMP1+CPR2+ERY1+FOX3+FUS2,0.33589,18
AMP1+CPR2+ERY1+FOX3+FUS3,0.44046,21
AMP1+CPR2+ERY1+FOX3+STR1,0.25866,18
AMP1+CPR2+ERY1+FOX3+STR2,0.26202,18
AMP1+CPR2+ERY1+FOX3+STR3,0.30121,18
AMP1+CPR2+ERY1+FOX3+TMP1,0.62756,25
AMP1+CPR2+ERY1+FOX3+TMP2,0.50053,25
AMP1+CPR2+ERY1+FOX3+TMP3,0.56263,25
AMP1+CPR2+ERY1+FUS1+STR1,0.026638,11
AMP1+CPR2+ERY1+FUS1+STR2,0.028929,11
AMP1+CPR2+ERY1+FUS1+STR3,0.071524,11
AMP1+CPR2+ERY1+FUS1+TMP1,0.041426,18
AMP1+CPR2+ERY1+FUS1+TMP2,0.037119,18
AMP1+CPR2+ERY1+FUS1+TMP3,0.04519,18
AMP1+CPR2+ERY1+FUS2+STR1,0.083955,10
AMP1+CPR2+ERY1+FUS2+STR2,0.082882,11
AMP1+CPR2+ERY1+FUS2+STR3,0.10276,12
AMP1+CPR2+ERY1+FUS2+TMP1,0.32411,18
AMP1+CPR2+ERY1+FUS2+TMP2,0.27272,18
AMP1+CPR2+ERY1+FUS2+TMP3,0.15254,18
AMP1+CPR2+ERY1+FUS3+STR1,0.11455,15
AMP1+CPR2+ERY1+FUS3+STR2,0.082882,15
AMP1+CPR2+ERY1+FUS3+STR3,0.088845,16
AMP1+CPR2+ERY1+FUS3+TMP1,0.54689,22
AMP1+CPR2+ERY1+FUS3+TMP2,0.521,22
AMP1+CPR2+ERY1+FUS3+TMP3,0.30623,22
AMP1+CPR2+ERY1+STR1+TMP1,0.028896,18
AMP1+CPR2+ERY1+STR1+TMP2,0.08366,18
AMP1+CPR2+ERY1+STR1+TMP3,0.09969,17
AMP1+CPR2+ERY1+STR2+TMP1,0.036945,18
AMP1+CPR2+ERY1+STR2+TMP2,0.095211,18
AMP1+CPR2+ERY1+STR2+TMP3,0.048091,18
AMP1+CPR2+ERY1+STR3+TMP1,0.33034,18
AMP1+CPR2+ERY1+STR3+TMP2,0.30114,18
AMP1+CPR2+ERY1+STR3+TMP3,0.15813,18
AMP1+CPR2+ERY2+FOX1+FUS1,0.044167,10
AMP1+CPR2+ERY2+FOX1+FUS2,0.21898,13
AMP1+CPR2+ERY2+FOX1+FUS3,0.3139,18
AMP1+CPR2+ERY2+FOX1+STR1,0.06725,11
AMP1+CPR2+ERY2+FOX1+STR2,0.179,10
AMP1+CPR2+ERY2+FOX1+STR3,0.26345,12
AMP1+CPR2+ERY2+FOX1+TMP1,0.35656,19
AMP1+CPR2+ERY2+FOX1+TMP2,0.28881,19
AMP1+CPR2+ERY2+FOX1+TMP3,0.32219,19
AMP1+CPR2+ERY2+FOX2+FUS1,0.19011,12
AMP1+CPR2+ERY2+FOX2+FUS2,0.25416,15
AMP1+CPR2+ERY2+FOX2+FUS3,0.38014,19
AMP1+CPR2+ERY2+FOX2+STR1,0.19537,12
AMP1+CPR2+ERY2+FOX2+STR2,0.2239,13
AMP1+CPR2+ERY2+FOX2+STR3,0.36961,15
AMP1+CPR2+ERY2+FOX2+TMP1,0.42996,22
AMP1+CPR2+ERY2+FOX2+TMP2,0.50335,20
AMP1+CPR2+ERY2+FOX2+TMP3,0.46665,21
AMP1+CPR2+ERY2+FOX3+FUS1,0.31609,18
AMP1+CPR2+ERY2+FOX3+FUS2,0.2793,18
AMP1+CPR2+ERY2+FOX3+FUS3,0.36678,23
AMP1+CPR2+ERY2+FOX3+STR1,0.22422,17
