AMP3+FOX1+CPR1+DOX2+TMP1,AMP3+DOX2,AMP+DOX,1.7538,0.83628,Antagonistic Suppression
AMP3+FOX1+CPR1+DOX3+TMP1,AMP3+DOX3,AMP+DOX,1.7812,0.83292,Antagonistic Suppression
AMP3+FOX1+CPR1+DOX1+TMP1,AMP3+FOX1,AMP+FOX,-0.28033,0.52302,Additive
AMP3+FOX2+CPR1+DOX1+TMP1,AMP3+FOX2,AMP+FOX,-0.2426,0.59282,Additive
AMP3+FOX3+CPR1+DOX1+TMP1,AMP3+FOX3,AMP+FOX,0.72218,0.79177,Antagonistic
AMP3+FOX1+CPR1+DOX1+TMP1,AMP3+TMP1,AMP+TMP,-0.03807,0.71534,Additive
AMP3+FOX1+CPR1+DOX1+TMP2,AMP3+TMP2,AMP+TMP,1.4037,0.80941,Antagonistic Suppression
AMP3+FOX1+CPR1+DOX1+TMP3,AMP3+TMP3,AMP+TMP,0.57752,0.76672,Antagonistic
AMP1+FOX1+CPR1+DOX1+TMP1,CPR1+FOX1,CPR+FOX,-0.10856,0.71719,Additive
AMP1+FOX2+CPR1+DOX1+TMP1,CPR1+FOX2,CPR+FOX,1.9391,0.89495,Antagonistic Suppression
AMP1+FOX3+CPR1+DOX1+TMP1,CPR1+FOX3,CPR+FOX,1.6171,0.89149,Antagonistic Suppression
AMP1+FOX1+CPR1+DOX1+TMP1,CPR1+TMP1,CPR+TMP,1.1549,0.89014,Antagonistic
AMP1+FOX1+CPR2+DOX1+TMP1,CPR2+FOX1,CPR+FOX,-0.23613,0.69744,Additive
AMP1+FOX2+CPR2+DOX1+TMP1,CPR2+FOX2,CPR+FOX,-0.11857,0.86674,Additive
AMP1+FOX1+CPR2+DOX1+TMP3,CPR2+TMP3,CPR+TMP,-0.07373,0.84572,Additive
AMP1+FOX1+CPR3+DOX2+TMP1,CPR3+DOX2,CPR+DOX,-0.05172,0.87995,Additive
AMP1+FOX1+CPR3+DOX1+TMP1,CPR3+FOX1,CPR+FOX,-0.18169,0.74325,Additive
AMP1+FOX2+CPR3+DOX1+TMP1,CPR3+FOX2,CPR+FOX,-0.10514,0.87536,Additive
AMP1+FOX3+CPR3+DOX1+TMP1,CPR3+FOX3,CPR+FOX,-0.11823,0.86051,Additive
AMP1+FOX1+CPR3+DOX1+TMP2,CPR3+TMP2,CPR+TMP,-0.06626,0.89003,Additive
AMP1+FOX1+CPR3+DOX1+TMP3,CPR3+TMP3,CPR+TMP,-0.04121,0.87084,Additive
AMP1+FOX1+CPR1+DOX1+TMP1,DOX1+FOX1,DOX+FOX,-0.00113,0.84543,Additive
AMP1+FOX3+CPR1+DOX1+TMP1,DOX1+FOX3,DOX+FOX,-0.01969,0.89149,Additive
AMP1+FOX3+CPR1+DOX2+TMP1,DOX2+FOX3,DOX+FOX,-0.07551,0.84601,Additive
AMP1+FOX1+CPR1+DOX3+TMP1,DOX3+FOX1,DOX+FOX,-0.04018,0.82427,Additive
AMP1+FOX3+CPR1+DOX3+TMP1,DOX3+FOX3,DOX+FOX,-0.0786,0.85018,Additive
AMP1+FOX2+CPR1+DOX1+TMP3,FOX2+TMP3,FOX+TMP,-0.03088,0.8701,Additive
AMP1+FOX3+CPR1+DOX1+TMP1,FOX3+TMP1,FOX+TMP,-0.07657,0.84636,Additive
AMP1+FOX3+CPR1+DOX1+TMP3,FOX3+TMP3,FOX+TMP,0.15487,0.89838,Additive
AMP1+FOX1+ERY1+CPR1+DOX1,AMP1+CPR1,AMP+CPR,-0.1446,0.44388,Additive
AMP1+FOX1+ERY1+CPR2+DOX1,AMP1+CPR2,AMP+CPR,4.0405,0.63546,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR3+DOX1,AMP1+CPR3,AMP+CPR,0.50683,0.53621,Antagonistic
AMP1+FOX1+ERY1+CPR1+DOX1,AMP1+DOX1,AMP+DOX,5.0492,0.63354,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR1+DOX2,AMP1+DOX2,AMP+DOX,2.1487,0.56037,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR1+DOX3,AMP1+DOX3,AMP+DOX,Inf,0.68855,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR1+DOX1,AMP1+ERY1,AMP+ERY,2.7275,0.60776,Antagonistic Suppression
AMP1+FOX1+ERY2+CPR1+DOX1,AMP1+ERY2,AMP+ERY,1.105,0.55698,Antagonistic
AMP1+FOX1+ERY3+CPR1+DOX1,AMP1+ERY3,AMP+ERY,Inf,0.58499,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR1+DOX1,AMP1+FOX1,AMP+FOX,-0.54976,0.23476,Synergy
AMP1+FOX2+ERY1+CPR1+DOX1,AMP1+FOX2,AMP+FOX,-0.11324,0.44116,Additive
AMP1+FOX3+ERY1+CPR1+DOX1,AMP1+FOX3,AMP+FOX,Inf,0.68393,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR1+DOX1,AMP2+CPR1,AMP+CPR,1.0735,0.73389,Antagonistic
AMP2+FOX1+ERY1+CPR2+DOX1,AMP2+CPR2,AMP+CPR,1.8416,0.76197,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR3+DOX1,AMP2+CPR3,AMP+CPR,4.2282,0.85591,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR1+DOX1,AMP2+DOX1,AMP+DOX,3.0858,0.78749,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR1+DOX2,AMP2+DOX2,AMP+DOX,4.5866,0.77123,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR1+DOX3,AMP2+DOX3,AMP+DOX,Inf,0.80088,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR1+DOX1,AMP2+ERY1,AMP+ERY,-0.05421,0.64965,Additive
AMP2+FOX1+ERY2+CPR1+DOX1,AMP2+ERY2,AMP+ERY,0.46772,0.68794,Additive
AMP2+FOX1+ERY3+CPR1+DOX1,AMP2+ERY3,AMP+ERY,Inf,0.76853,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR1+DOX1,AMP2+FOX1,AMP+FOX,-0.44187,0.38625,Additive
AMP2+FOX2+ERY1+CPR1+DOX1,AMP2+FOX2,AMP+FOX,-0.5001,0.33009,Synergy
AMP2+FOX3+ERY1+CPR1+DOX1,AMP2+FOX3,AMP+FOX,-0.31712,0.49904,Additive
AMP3+FOX1+ERY1+CPR1+DOX1,AMP3+CPR1,AMP+CPR,1.4719,0.86033,Antagonistic Suppression
AMP3+FOX1+ERY1+CPR2+DOX1,AMP3+CPR2,AMP+CPR,1.1787,0.84516,Antagonistic
AMP3+FOX1+ERY1+CPR3+DOX1,AMP3+CPR3,AMP+CPR,1.5941,0.86396,Antagonistic Suppression
AMP3+FOX1+ERY1+CPR1+DOX1,AMP3+DOX1,AMP+DOX,1.5191,0.85374,Antagonistic Suppression
AMP3+FOX1+ERY1+CPR1+DOX2,AMP3+DOX2,AMP+DOX,2.7611,0.86033,Antagonistic Suppression
AMP3+FOX1+ERY1+CPR1+DOX3,AMP3+DOX3,AMP+DOX,Inf,0.87582,Antagonistic Suppression
AMP3+FOX1+ERY1+CPR1+DOX1,AMP3+ERY1,AMP+ERY,-0.06156,0.73878,Additive
AMP3+FOX1+ERY2+CPR1+DOX1,AMP3+ERY2,AMP+ERY,0.04116,0.74909,Additive
AMP3+FOX1+ERY3+CPR1+DOX1,AMP3+ERY3,AMP+ERY,Inf,0.85527,Antagonistic Suppression
AMP3+FOX1+ERY1+CPR1+DOX1,AMP3+FOX1,AMP+FOX,-0.47728,0.4146,Additive
AMP3+FOX2+ERY1+CPR1+DOX1,AMP3+FOX2,AMP+FOX,-0.46516,0.40476,Additive
AMP3+FOX3+ERY1+CPR1+DOX1,AMP3+FOX3,AMP+FOX,-0.2796,0.60338,Additive
AMP1+FOX1+ERY1+CPR1+DOX1,CPR1+ERY1,CPR+ERY,0.07061,0.88963,Additive
AMP1+FOX1+ERY1+CPR1+DOX1,CPR1+FOX1,CPR+FOX,-0.12856,0.77773,Additive
AMP1+FOX1+ERY1+CPR2+DOX1,CPR2+FOX1,CPR+FOX,-0.07489,0.83165,Additive
AMP1+FOX1+ERY1+CPR3+DOX1,CPR3+ERY1,CPR+ERY,-0.01002,0.88115,Additive
AMP1+FOX1+ERY1+CPR3+DOX1,CPR3+FOX1,CPR+FOX,-0.10389,0.80358,Additive
AMP1+FOX1+ERY1+CPR1+DOX1,DOX1+ERY1,DOX+ERY,-0.01469,0.89166,Additive
AMP1+FOX1+ERY1+CPR1+DOX1,DOX1+FOX1,DOX+FOX,-0.05368,0.8628,Additive
AMP1+FOX1+ERY1+CPR1+DOX1,ERY1+FOX1,ERY+FOX,-0.25297,0.6649,Additive
AMP1+FOX2+ERY1+CPR1+DOX1,ERY1+FOX2,ERY+FOX,0.59837,0.88174,Antagonistic
AMP1+FOX3+ERY1+CPR1+DOX1,ERY1+FOX3,ERY+FOX,-0.05091,0.89206,Additive
AMP1+FOX1+ERY2+CPR1+DOX1,ERY2+FOX1,ERY+FOX,-0.11165,0.74856,Additive
AMP1+FOX2+ERY2+CPR1+DOX1,ERY2+FOX2,ERY+FOX,0.9686,0.88713,Antagonistic
AMP1+FOX1+ERY3+CPR1+DOX1,ERY3+FOX1,ERY+FOX,-0.12907,0.82474,Additive
AMP1+FOX2+ERY3+CPR1+DOX1,ERY3+FOX2,ERY+FOX,-0.01817,0.88713,Additive
AMP1+FOX1+ERY1+CPR1+TMP1,AMP1+CPR1,AMP+CPR,-0.37132,0.47952,Additive
AMP1+FOX1+ERY1+CPR2+TMP1,AMP1+CPR2,AMP+CPR,-0.09213,0.58994,Additive
AMP1+FOX1+ERY1+CPR3+TMP1,AMP1+CPR3,AMP+CPR,-0.12543,0.61898,Additive
AMP1+FOX1+ERY1+CPR1+TMP1,AMP1+ERY1,AMP+ERY,-0.31053,0.51517,Additive
AMP1+FOX1+ERY2+CPR1+TMP1,AMP1+ERY2,AMP+ERY,-0.24666,0.57381,Additive
AMP1+FOX1+ERY3+CPR1+TMP1,AMP1+ERY3,AMP+ERY,-0.04423,0.72866,Additive
AMP1+FOX1+ERY1+CPR1+TMP1,AMP1+FOX1,AMP+FOX,-0.36626,0.45735,Additive
AMP1+FOX2+ERY1+CPR1+TMP1,AMP1+FOX2,AMP+FOX,-0.40011,0.44929,Additive
AMP1+FOX3+ERY1+CPR1+TMP1,AMP1+FOX3,AMP+FOX,-0.13517,0.65184,Additive
AMP1+FOX1+ERY1+CPR1+TMP1,AMP1+TMP1,AMP+TMP,0.79983,0.70517,Antagonistic
AMP1+FOX1+ERY1+CPR1+TMP2,AMP1+TMP2,AMP+TMP,1.139,0.7835,Antagonistic
AMP1+FOX1+ERY1+CPR1+TMP3,AMP1+TMP3,AMP+TMP,1.2893,0.79382,Antagonistic
AMP2+FOX1+ERY1+CPR1+TMP1,AMP2+CPR1,AMP+CPR,-0.22459,0.54526,Additive
AMP2+FOX1+ERY1+CPR2+TMP1,AMP2+CPR2,AMP+CPR,-0.36163,0.38244,Additive
AMP2+FOX1+ERY1+CPR3+TMP1,AMP2+CPR3,AMP+CPR,-0.20234,0.52047,Additive
AMP2+FOX1+ERY1+CPR1+TMP1,AMP2+ERY1,AMP+ERY,-0.07099,0.63996,Additive
AMP2+FOX1+ERY2+CPR1+TMP1,AMP2+ERY2,AMP+ERY,-0.06955,0.65339,Additive
AMP2+FOX1+ERY3+CPR1+TMP1,AMP2+ERY3,AMP+ERY,11.4911,0.72292,Antagonistic Suppression
AMP2+FOX1+ERY1+CPR1+TMP1,AMP2+FOX1,AMP+FOX,-0.14737,0.56728,Additive
AMP2+FOX2+ERY1+CPR1+TMP1,AMP2+FOX2,AMP+FOX,-0.30127,0.48247,Additive
AMP2+FOX3+ERY1+CPR1+TMP1,AMP2+FOX3,AMP+FOX,-0.19228,0.56127,Additive
AMP2+FOX1+ERY1+CPR1+TMP1,AMP2+TMP1,AMP+TMP,0.66705,0.64363,Antagonistic
AMP2+FOX1+ERY1+CPR1+TMP2,AMP2+TMP2,AMP+TMP,0.47185,0.63724,Additive
AMP2+FOX1+ERY1+CPR1+TMP3,AMP2+TMP3,AMP+TMP,1.0956,0.71361,Antagonistic
AMP3+FOX1+ERY1+CPR1+TMP1,AMP3+CPR1,AMP+CPR,-0.12799,0.68673,Additive
AMP3+FOX1+ERY1+CPR2+TMP1,AMP3+CPR2,AMP+CPR,-0.05282,0.63549,Additive
AMP3+FOX1+ERY1+CPR3+TMP1,AMP3+CPR3,AMP+CPR,0.38636,0.75329,Additive
AMP3+FOX1+ERY1+CPR1+TMP1,AMP3+ERY1,AMP+ERY,-0.09976,0.69451,Additive
AMP3+FOX1+ERY2+CPR1+TMP1,AMP3+ERY2,AMP+ERY,-0.07728,0.72566,Additive
AMP3+FOX1+ERY3+CPR1+TMP1,AMP3+ERY3,AMP+ERY,15.5909,0.81764,Antagonistic Suppression
AMP3+FOX1+ERY1+CPR1+TMP1,AMP3+FOX1,AMP+FOX,-0.48549,0.38337,Additive
AMP3+FOX2+ERY1+CPR1+TMP1,AMP3+FOX2,AMP+FOX,-0.44424,0.42977,Additive
AMP3+FOX3+ERY1+CPR1+TMP1,AMP3+FOX3,AMP+FOX,-0.19724,0.62472,Additive
AMP3+FOX1+ERY1+CPR1+TMP1,AMP3+TMP1,AMP+TMP,0.9363,0.73015,Antagonistic
AMP3+FOX1+ERY1+CPR1+TMP2,AMP3+TMP2,AMP+TMP,0.99696,0.78867,Antagonistic
AMP3+FOX1+ERY1+CPR1+TMP3,AMP3+TMP3,AMP+TMP,0.5394,0.74053,Antagonistic
AMP1+FOX1+ERY1+CPR1+TMP1,CPR1+ERY1,CPR+ERY,-0.08395,0.89378,Additive
AMP1+FOX1+ERY2+CPR1+TMP1,CPR1+ERY2,CPR+ERY,-0.14389,0.8515,Additive
AMP1+FOX1+ERY3+CPR1+TMP1,CPR1+ERY3,CPR+ERY,-0.10892,0.88708,Additive
AMP1+FOX1+ERY1+CPR1+TMP1,CPR1+FOX1,CPR+FOX,-0.30551,0.65446,Additive
AMP1+FOX2+ERY1+CPR1+TMP1,CPR1+FOX2,CPR+FOX,-0.17391,0.80791,Additive
AMP1+FOX3+ERY1+CPR1+TMP1,CPR1+FOX3,CPR+FOX,-0.09092,0.89473,Additive
AMP1+FOX1+ERY1+CPR1+TMP1,CPR1+TMP1,CPR+TMP,-0.05408,0.69866,Additive
AMP1+FOX1+ERY1+CPR1+TMP2,CPR1+TMP2,CPR+TMP,-0.07478,0.75621,Additive
AMP1+FOX1+ERY1+CPR1+TMP3,CPR1+TMP3,CPR+TMP,-0.05391,0.818,Additive
AMP1+FOX1+ERY1+CPR2+TMP1,CPR2+ERY1,CPR+ERY,-0.0373,0.80023,Additive
AMP1+FOX1+ERY2+CPR2+TMP1,CPR2+ERY2,CPR+ERY,5.7494,0.86388,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR2+TMP1,CPR2+FOX1,CPR+FOX,0.06831,0.80608,Additive
AMP1+FOX2+ERY1+CPR2+TMP1,CPR2+FOX2,CPR+FOX,-0.15802,0.70154,Additive
AMP1+FOX3+ERY1+CPR2+TMP1,CPR2+FOX3,CPR+FOX,-0.00654,0.83301,Additive
AMP1+FOX1+ERY1+CPR2+TMP1,CPR2+TMP1,CPR+TMP,1.3043,0.77382,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR2+TMP2,CPR2+TMP2,CPR+TMP,0.88925,0.8054,Antagonistic
AMP1+FOX1+ERY1+CPR2+TMP3,CPR2+TMP3,CPR+TMP,0.50605,0.79411,Antagonistic
AMP1+FOX1+ERY1+CPR3+TMP1,CPR3+ERY1,CPR+ERY,-0.15241,0.76737,Additive
AMP1+FOX1+ERY2+CPR3+TMP1,CPR3+ERY2,CPR+ERY,-0.15797,0.77712,Additive
AMP1+FOX1+ERY3+CPR3+TMP1,CPR3+ERY3,CPR+ERY,-0.03698,0.88959,Additive
AMP1+FOX1+ERY1+CPR3+TMP1,CPR3+FOX1,CPR+FOX,-0.06453,0.818,Additive
AMP1+FOX2+ERY1+CPR3+TMP1,CPR3+FOX2,CPR+FOX,-0.23311,0.69594,Additive
AMP1+FOX3+ERY1+CPR3+TMP1,CPR3+FOX3,CPR+FOX,-0.06253,0.85616,Additive
AMP1+FOX1+ERY1+CPR3+TMP1,CPR3+TMP1,CPR+TMP,2.9128,0.84479,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR3+TMP2,CPR3+TMP2,CPR+TMP,1.1168,0.82606,Antagonistic
AMP1+FOX1+ERY1+CPR3+TMP3,CPR3+TMP3,CPR+TMP,0.62141,0.8421,Antagonistic
AMP1+FOX1+ERY1+CPR1+TMP1,ERY1+FOX1,ERY+FOX,-0.21703,0.72281,Additive
AMP1+FOX2+ERY1+CPR1+TMP1,ERY1+FOX2,ERY+FOX,-0.17426,0.79111,Additive
AMP1+FOX1+ERY1+CPR1+TMP1,ERY1+TMP1,ERY+TMP,-0.04026,0.69443,Additive
AMP1+FOX1+ERY1+CPR1+TMP2,ERY1+TMP2,ERY+TMP,0.11849,0.80285,Additive
AMP1+FOX1+ERY1+CPR1+TMP3,ERY1+TMP3,ERY+TMP,-0.14662,0.72281,Additive
AMP1+FOX1+ERY2+CPR1+TMP1,ERY2+FOX1,ERY+FOX,-0.15994,0.79055,Additive
AMP1+FOX2+ERY2+CPR1+TMP1,ERY2+FOX2,ERY+FOX,-0.17476,0.80598,Additive
AMP1+FOX1+ERY2+CPR1+TMP1,ERY2+TMP1,ERY+TMP,-0.14355,0.63172,Additive
AMP1+FOX1+ERY2+CPR1+TMP2,ERY2+TMP2,ERY+TMP,-0.20428,0.64948,Additive
AMP1+FOX1+ERY2+CPR1+TMP3,ERY2+TMP3,ERY+TMP,-0.0923,0.78373,Additive
AMP1+FOX1+ERY3+CPR1+TMP1,ERY3+FOX1,ERY+FOX,-0.08599,0.86092,Additive
AMP1+FOX2+ERY3+CPR1+TMP1,ERY3+FOX2,ERY+FOX,-0.10855,0.87142,Additive
AMP1+FOX1+ERY3+CPR1+TMP1,ERY3+TMP1,ERY+TMP,27.8297,0.7893,Antagonistic Suppression
AMP1+FOX1+ERY3+CPR1+TMP2,ERY3+TMP2,ERY+TMP,-0.07163,0.75844,Additive
AMP1+FOX1+ERY3+CPR1+TMP3,ERY3+TMP3,ERY+TMP,-0.07184,0.80212,Additive
AMP1+FOX1+ERY1+CPR1+TMP3,FOX1+TMP3,FOX+TMP,-0.108,0.72971,Additive
AMP1+FOX2+ERY1+CPR1+TMP1,FOX2+TMP1,FOX+TMP,-0.07131,0.67355,Additive
AMP1+FOX2+ERY1+CPR1+TMP2,FOX2+TMP2,FOX+TMP,-0.14057,0.68976,Additive
AMP1+FOX2+ERY1+CPR1+TMP3,FOX2+TMP3,FOX+TMP,-0.06818,0.79111,Additive
AMP1+FOX3+ERY1+CPR1+TMP1,FOX3+TMP1,FOX+TMP,2.7509,0.75798,Antagonistic Suppression
AMP1+FOX3+ERY1+CPR1+TMP2,FOX3+TMP2,FOX+TMP,-0.09716,0.7292,Additive
AMP1+FOX3+ERY1+CPR1+TMP3,FOX3+TMP3,FOX+TMP,-0.11752,0.75398,Additive
AMP1+FOX1+ERY1+DOX1+TMP1,AMP1+DOX1,AMP+DOX,-0.01583,0.88022,Additive
AMP1+FOX1+ERY1+DOX1+TMP1,AMP1+ERY1,AMP+ERY,-0.01179,0.79047,Additive
AMP1+FOX1+ERY1+DOX1+TMP1,AMP1+FOX1,AMP+FOX,-0.35954,0.55609,Additive
AMP1+FOX2+ERY1+DOX1+TMP1,AMP1+FOX2,AMP+FOX,-0.32565,0.58552,Additive
AMP1+FOX3+ERY1+DOX1+TMP1,AMP1+FOX3,AMP+FOX,-0.02904,0.84849,Additive
AMP2+FOX1+ERY1+DOX1+TMP1,AMP2+ERY1,AMP+ERY,1.7954,0.95619,Antagonistic Suppression
AMP2+FOX1+ERY1+DOX1+TMP1,AMP2+FOX1,AMP+FOX,-0.27017,0.62497,Additive
AMP2+FOX2+ERY1+DOX1+TMP1,AMP2+FOX2,AMP+FOX,-0.15028,0.72765,Additive
AMP2+FOX3+ERY1+DOX1+TMP1,AMP2+FOX3,AMP+FOX,-0.04043,0.82702,Additive
AMP3+FOX1+ERY1+DOX2+TMP1,AMP3+DOX2,AMP+DOX,-0.03592,0.87118,Additive
AMP3+FOX1+ERY1+DOX3+TMP1,AMP3+DOX3,AMP+DOX,-0.10081,0.83703,Additive
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+ERY1,AMP+ERY,0.44727,0.8602,Additive
AMP3+FOX1+ERY2+DOX1+TMP1,AMP3+ERY2,AMP+ERY,0.34856,0.8731,Additive
AMP3+FOX1+ERY1+DOX1+TMP1,AMP3+FOX1,AMP+FOX,-0.24363,0.68352,Additive
AMP3+FOX2+ERY1+DOX1+TMP1,AMP3+FOX2,AMP+FOX,-0.14749,0.77041,Additive
AMP3+FOX3+ERY1+DOX1+TMP1,AMP3+FOX3,AMP+FOX,-0.03831,0.87468,Additive
AMP1+FOX1+ERY3+DOX1+TMP1,DOX1+ERY3,DOX+ERY,-0.20581,0.79419,Additive
AMP1+FOX1+ERY1+DOX1+TMP1,ERY1+FOX1,ERY+FOX,-0.14599,0.74151,Additive
AMP1+FOX1+ERY2+DOX1+TMP1,ERY2+FOX1,ERY+FOX,-0.05614,0.83776,Additive
AMP1+FOX1+ERY3+DOX1+TMP1,ERY3+FOX1,ERY+FOX,-0.10206,0.87173,Additive
AMP1+FOX1+ERY3+DOX1+TMP2,ERY3+TMP2,ERY+TMP,-0.1269,0.8731,Additive
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+CPR1,AMP+CPR,-0.2613,0.50715,Additive
AMP1+FOX1+FUS1+CPR2+DOX1,AMP1+CPR2,AMP+CPR,-0.19546,0.56657,Additive
AMP1+FOX1+FUS1+CPR3+DOX1,AMP1+CPR3,AMP+CPR,-0.06684,0.62306,Additive
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+DOX1,AMP+DOX,-0.16885,0.57585,Additive
AMP1+FOX1+FUS1+CPR1+DOX2,AMP1+DOX2,AMP+DOX,-0.17928,0.54971,Additive
AMP1+FOX1+FUS1+CPR1+DOX3,AMP1+DOX3,AMP+DOX,-0.21304,0.55419,Additive
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+FOX1,AMP+FOX,-0.50256,0.33631,Synergy
AMP1+FOX2+FUS1+CPR1+DOX1,AMP1+FOX2,AMP+FOX,-0.42107,0.4077,Additive
AMP1+FOX3+FUS1+CPR1+DOX1,AMP1+FOX3,AMP+FOX,0.21014,0.64473,Additive
AMP1+FOX1+FUS1+CPR1+DOX1,AMP1+FUS1,AMP+FUS,-0.76301,0.14296,Synergy
AMP1+FOX1+FUS2+CPR1+DOX1,AMP1+FUS2,AMP+FUS,-0.37834,0.43779,Additive
AMP1+FOX1+FUS3+CPR1+DOX1,AMP1+FUS3,AMP+FUS,-0.21462,0.55308,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+CPR1,AMP+CPR,2.8223,0.80586,Antagonistic Suppression
AMP2+FOX1+FUS1+CPR2+DOX1,AMP2+CPR2,AMP+CPR,-0.05669,0.72693,Additive
AMP2+FOX1+FUS1+CPR3+DOX1,AMP2+CPR3,AMP+CPR,-0.1477,0.62273,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+DOX1,AMP+DOX,-0.12032,0.66693,Additive
AMP2+FOX1+FUS1+CPR1+DOX2,AMP2+DOX2,AMP+DOX,-0.09437,0.66377,Additive
AMP2+FOX1+FUS1+CPR1+DOX3,AMP2+DOX3,AMP+DOX,-0.18383,0.62896,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+FOX1,AMP+FOX,-0.37771,0.46038,Additive
AMP2+FOX2+FUS1+CPR1+DOX1,AMP2+FOX2,AMP+FOX,-0.40671,0.4572,Additive
AMP2+FOX3+FUS1+CPR1+DOX1,AMP2+FOX3,AMP+FOX,-0.08051,0.63279,Additive
AMP2+FOX1+FUS1+CPR1+DOX1,AMP2+FUS1,AMP+FUS,-0.58248,0.27561,Synergy
AMP2+FOX1+FUS2+CPR1+DOX1,AMP2+FUS2,AMP+FUS,-0.2847,0.55122,Additive
AMP2+FOX1+FUS3+CPR1+DOX1,AMP2+FUS3,AMP+FUS,-0.02822,0.74887,Additive
AMP3+FOX1+FUS1+CPR2+DOX1,AMP3+CPR2,AMP+CPR,Inf,0.76999,Antagonistic Suppression
AMP3+FOX1+FUS1+CPR3+DOX1,AMP3+CPR3,AMP+CPR,1.7873,0.74258,Antagonistic Suppression
AMP3+FOX1+FUS1+CPR1+DOX1,AMP3+DOX1,AMP+DOX,-0.12227,0.61608,Additive
AMP3+FOX1+FUS1+CPR1+DOX2,AMP3+DOX2,AMP+DOX,-0.10947,0.60428,Additive
AMP3+FOX1+FUS1+CPR1+DOX3,AMP3+DOX3,AMP+DOX,0,0.71344,Additive
AMP3+FOX1+FUS1+CPR1+DOX1,AMP3+FOX1,AMP+FOX,-0.37243,0.42984,Additive
AMP3+FOX2+FUS1+CPR1+DOX1,AMP3+FOX2,AMP+FOX,-0.36897,0.4502,Additive
AMP3+FOX3+FUS1+CPR1+DOX1,AMP3+FOX3,AMP+FOX,0.41517,0.66882,Additive
AMP3+FOX1+FUS1+CPR1+DOX1,AMP3+FUS1,AMP+FUS,-0.3601,0.39107,Additive
AMP3+FOX1+FUS2+CPR1+DOX1,AMP3+FUS2,AMP+FUS,-0.18224,0.58343,Additive
AMP3+FOX1+FUS3+CPR1+DOX1,AMP3+FUS3,AMP+FUS,Inf,0.7376,Antagonistic Suppression
AMP1+FOX1+FUS1+CPR1+DOX1,CPR1+FOX1,CPR+FOX,-0.18907,0.75898,Additive
AMP1+FOX2+FUS1+CPR1+DOX1,CPR1+FOX2,CPR+FOX,-0.09702,0.88031,Additive
AMP1+FOX3+FUS1+CPR1+DOX1,CPR1+FOX3,CPR+FOX,0.4782,0.88135,Additive
AMP1+FOX1+FUS1+CPR2+DOX1,CPR2+FOX1,CPR+FOX,-0.13254,0.83279,Additive
AMP1+FOX2+FUS1+CPR2+DOX1,CPR2+FOX2,CPR+FOX,-0.10443,0.89557,Additive
AMP1+FOX3+FUS1+CPR2+DOX1,CPR2+FOX3,CPR+FOX,-0.04567,0.85226,Additive
AMP1+FOX1+FUS1+CPR2+DOX1,CPR2+FUS1,CPR+FUS,-0.0315,0.82962,Additive
AMP1+FOX1+FUS1+CPR3+DOX1,CPR3+FOX1,CPR+FOX,-0.13156,0.79048,Additive
AMP1+FOX1+FUS1+CPR3+DOX1,CPR3+FUS1,CPR+FUS,1.0759,0.85998,Antagonistic
AMP1+FOX2+FUS1+CPR1+DOX1,DOX1+FOX2,DOX+FOX,-0.0859,0.89931,Additive
AMP1+FOX3+FUS1+CPR1+DOX1,DOX1+FOX3,DOX+FOX,-0.03687,0.84621,Additive
AMP1+FOX1+FUS1+CPR1+DOX1,DOX1+FUS1,DOX+FUS,-0.25168,0.63065,Additive
AMP1+FOX1+FUS2+CPR1+DOX1,DOX1+FUS2,DOX+FUS,-0.30832,0.6805,Additive
AMP1+FOX2+FUS1+CPR1+DOX2,DOX2+FOX2,DOX+FOX,-0.07443,0.88031,Additive
AMP1+FOX3+FUS1+CPR1+DOX2,DOX2+FOX3,DOX+FOX,0.6706,0.87866,Antagonistic
AMP1+FOX1+FUS1+CPR1+DOX2,DOX2+FUS1,DOX+FUS,-0.0231,0.7959,Additive
AMP1+FOX1+FUS1+CPR1+DOX3,DOX3+FUS1,DOX+FUS,-0.01575,0.84311,Additive
AMP1+FOX1+FUS1+CPR1+DOX1,FOX1+FUS1,FOX+FUS,-0.4909,0.41867,Additive
