AMP3+ERY2+FOX2+STR3,0.72794,10
AMP3+ERY2+FOX2+TMP1,0.63983,9
AMP3+ERY2+FOX2+TMP2,0.76139,8
AMP3+ERY2+FOX2+TMP3,0.73974,8
AMP3+ERY2+FOX3+FUS1,0.48627,9
AMP3+ERY2+FOX3+FUS2,0.69911,9
AMP3+ERY2+FOX3+FUS3,0.59598,9
AMP3+ERY2+FOX3+STR1,0.87046,8
AMP3+ERY2+FOX3+STR2,0.70337,8
AMP3+ERY2+FOX3+STR3,0.7414,9
AMP3+ERY2+FOX3+TMP1,0.87284,8
AMP3+ERY2+FOX3+TMP2,0.84345,7
AMP3+ERY2+FOX3+TMP3,0.74556,6
AMP3+ERY2+FUS1+STR1,0.36152,7
AMP3+ERY2+FUS1+STR2,0.2614,8
AMP3+ERY2+FUS1+STR3,0.10452,9
AMP3+ERY2+FUS1+TMP1,0.60527,9
AMP3+ERY2+FUS1+TMP2,0.46432,8
AMP3+ERY2+FUS1+TMP3,0.44346,7
AMP3+ERY2+FUS2+STR1,0.10031,7
AMP3+ERY2+FUS2+STR2,0.32322,9
AMP3+ERY2+FUS2+STR3,0.41493,10
AMP3+ERY2+FUS2+TMP1,0.81962,9
AMP3+ERY2+FUS2+TMP2,0.782,8
AMP3+ERY2+FUS2+TMP3,0.5145,8
AMP3+ERY2+FUS3+STR1,0.62985,9
AMP3+ERY2+FUS3+STR2,0.3471,9
AMP3+ERY2+FUS3+STR3,0.83582,9
AMP3+ERY2+FUS3+TMP1,0.55324,9
AMP3+ERY2+FUS3+TMP2,0.55819,8
AMP3+ERY2+FUS3+TMP3,0.78184,8
AMP3+ERY2+STR1+TMP1,0.43045,8
AMP3+ERY2+STR1+TMP2,0.63463,6
AMP3+ERY2+STR1+TMP3,0.3094,5
AMP3+ERY2+STR2+TMP1,0.42483,9
AMP3+ERY2+STR2+TMP2,0.4035,8
AMP3+ERY2+STR2+TMP3,0.50893,8
AMP3+ERY2+STR3+TMP1,0.45515,9
AMP3+ERY2+STR3+TMP2,0.38358,8
AMP3+ERY2+STR3+TMP3,0.37408,7
AMP3+ERY3+FOX1+FUS1,0.63839,9
AMP3+ERY3+FOX1+FUS2,0.49575,9
AMP3+ERY3+FOX1+FUS3,0.48528,9
AMP3+ERY3+FOX1+STR1,0.73326,8
AMP3+ERY3+FOX1+STR2,0.63642,8
AMP3+ERY3+FOX1+STR3,0.83656,9
AMP3+ERY3+FOX1+TMP1,0.86731,8
AMP3+ERY3+FOX1+TMP2,0.90017,6
AMP3+ERY3+FOX1+TMP3,0.93827,6
AMP3+ERY3+FOX2+FUS1,0.48022,9
AMP3+ERY3+FOX2+FUS2,0.54973,10
AMP3+ERY3+FOX2+FUS3,0.49486,10
AMP3+ERY3+FOX2+STR1,0.27071,8
AMP3+ERY3+FOX2+STR2,0.55518,10
AMP3+ERY3+FOX2+STR3,0.61832,10
AMP3+ERY3+FOX2+TMP1,0.80704,8
AMP3+ERY3+FOX2+TMP2,0.77865,8
AMP3+ERY3+FOX2+TMP3,0.68959,8
AMP3+ERY3+FOX3+FUS1,0.43879,10
AMP3+ERY3+FOX3+FUS2,0.54055,10
AMP3+ERY3+FOX3+FUS3,0.55874,10
AMP3+ERY3+FOX3+STR1,0.46011,9
AMP3+ERY3+FOX3+STR2,0.62303,9
AMP3+ERY3+FOX3+STR3,0.86295,10
AMP3+ERY3+FOX3+TMP1,0.75948,9
AMP3+ERY3+FOX3+TMP2,0.72477,8
AMP3+ERY3+FOX3+TMP3,0.65624,7
AMP3+ERY3+FUS1+STR1,0.067924,7
AMP3+ERY3+FUS1+STR2,0.39835,8
AMP3+ERY3+FUS1+STR3,0.10599,8
AMP3+ERY3+FUS1+TMP1,0.8151,9
AMP3+ERY3+FUS1+TMP2,0.53414,8
AMP3+ERY3+FUS1+TMP3,0.53156,7
AMP3+ERY3+FUS2+STR1,0.082975,7
AMP3+ERY3+FUS2+STR2,0.39604,9
AMP3+ERY3+FUS2+STR3,0.46505,10
AMP3+ERY3+FUS2+TMP1,0.65269,9
AMP3+ERY3+FUS2+TMP2,0.78543,8
AMP3+ERY3+FUS2+TMP3,0.55695,8
AMP3+ERY3+FUS3+STR1,0.25317,9
AMP3+ERY3+FUS3+STR2,0.4236,9
AMP3+ERY3+FUS3+STR3,0.74611,9
AMP3+ERY3+FUS3+TMP1,0.59477,9
AMP3+ERY3+FUS3+TMP2,0.55375,8
AMP3+ERY3+FUS3+TMP3,0.64895,8
AMP3+ERY3+STR1+TMP1,0.60213,8
AMP3+ERY3+STR1+TMP2,0.56567,6
AMP3+ERY3+STR1+TMP3,0.43999,5
AMP3+ERY3+STR2+TMP1,0.63373,9
AMP3+ERY3+STR2+TMP2,0.51863,8
AMP3+ERY3+STR2+TMP3,0.49337,8
AMP3+ERY3+STR3+TMP1,0.47166,9
AMP3+ERY3+STR3+TMP2,0.42661,8
AMP3+ERY3+STR3+TMP3,0.47718,7
AMP3+FOX1+FUS1+STR1,0.056202,8
AMP3+FOX1+FUS1+STR2,0.274,7
AMP3+FOX1+FUS1+STR3,0.28166,9
AMP3+FOX1+FUS1+TMP1,0.80574,9
AMP3+FOX1+FUS1+TMP2,0.66889,8
AMP3+FOX1+FUS1+TMP3,0.67171,7
AMP3+FOX1+FUS2+STR1,0.46215,8
AMP3+FOX1+FUS2+STR2,0.52094,8
AMP3+FOX1+FUS2+STR3,0.29636,10
AMP3+FOX1+FUS2+TMP1,0.71911,9
AMP3+FOX1+FUS2+TMP2,0.73913,8
AMP3+FOX1+FUS2+TMP3,0.69009,8
AMP3+FOX1+FUS3+STR1,0.66756,9
AMP3+FOX1+FUS3+STR2,0.5881,8
AMP3+FOX1+FUS3+STR3,0.83799,9
AMP3+FOX1+FUS3+TMP1,0.93213,9
AMP3+FOX1+FUS3+TMP2,0.84738,8
AMP3+FOX1+FUS3+TMP3,0.72919,8
AMP3+FOX1+STR1+TMP1,0.78139,8
AMP3+FOX1+STR1+TMP2,0.69833,6
AMP3+FOX1+STR1+TMP3,0.63772,5
AMP3+FOX1+STR2+TMP1,0.72582,8
AMP3+FOX1+STR2+TMP2,0.55686,6
AMP3+FOX1+STR2+TMP3,0.57769,7
AMP3+FOX1+STR3+TMP1,0.82083,9
AMP3+FOX1+STR3+TMP2,0.7213,7
AMP3+FOX1+STR3+TMP3,0.78436,7
AMP3+FOX2+FUS1+STR1,0.28881,6
AMP3+FOX2+FUS1+STR2,0.28992,7
AMP3+FOX2+FUS1+STR3,0.24101,8
AMP3+FOX2+FUS1+TMP1,0.68887,8
AMP3+FOX2+FUS1+TMP2,0.78698,8
AMP3+FOX2+FUS1+TMP3,0.58941,7
AMP3+FOX2+FUS2+STR1,0.28907,7
AMP3+FOX2+FUS2+STR2,0.21451,9
AMP3+FOX2+FUS2+STR3,0.20505,10
AMP3+FOX2+FUS2+TMP1,0.83409,9
AMP3+FOX2+FUS2+TMP2,0.85033,9
AMP3+FOX2+FUS2+TMP3,0.46138,9
AMP3+FOX2+FUS3+STR1,0.28639,8
AMP3+FOX2+FUS3+STR2,0.35779,9
AMP3+FOX2+FUS3+STR3,0.5485,9
AMP3+FOX2+FUS3+TMP1,0.67262,9
AMP3+FOX2+FUS3+TMP2,0.67905,9
AMP3+FOX2+FUS3+TMP3,0.93954,9
AMP3+FOX2+STR1+TMP1,0.62118,7
AMP3+FOX2+STR1+TMP2,0.70419,6
AMP3+FOX2+STR1+TMP3,0.22658,5
AMP3+FOX2+STR2+TMP1,0.6106,9
AMP3+FOX2+STR2+TMP2,0.49249,9
AMP3+FOX2+STR2+TMP3,0.69402,8
AMP3+FOX2+STR3+TMP1,0.63873,9
AMP3+FOX2+STR3+TMP2,0.63591,9
AMP3+FOX2+STR3+TMP3,0.51728,8
AMP3+FOX3+FUS1+STR1,0.034314,8
AMP3+FOX3+FUS1+STR2,0.29384,7
AMP3+FOX3+FUS1+STR3,0.32405,9
AMP3+FOX3+FUS1+TMP1,0.76579,9
AMP3+FOX3+FUS1+TMP2,0.6238,9
AMP3+FOX3+FUS1+TMP3,0.99008,7
AMP3+FOX3+FUS2+STR1,0.19166,8
AMP3+FOX3+FUS2+STR2,0.29333,8
AMP3+FOX3+FUS2+STR3,0.66859,10
AMP3+FOX3+FUS2+TMP1,0.97872,9
AMP3+FOX3+FUS2+TMP2,0.62888,9
AMP3+FOX3+FUS2+TMP3,0.6524,8
AMP3+FOX3+FUS3+STR1,0.1703,9
AMP3+FOX3+FUS3+STR2,0.45555,8
AMP3+FOX3+FUS3+STR3,0.52011,9
AMP3+FOX3+FUS3+TMP1,0.76333,9
AMP3+FOX3+FUS3+TMP2,0.6683,9
AMP3+FOX3+FUS3+TMP3,0.67548,8
AMP3+FOX3+STR1+TMP1,0.51573,8
AMP3+FOX3+STR1+TMP2,0.37338,7
AMP3+FOX3+STR1+TMP3,0.62196,5
AMP3+FOX3+STR2+TMP1,0.61114,8
AMP3+FOX3+STR2+TMP2,0.61352,8
AMP3+FOX3+STR2+TMP3,0.60979,7
AMP3+FOX3+STR3+TMP1,0.73347,9
AMP3+FOX3+STR3+TMP2,0.64741,9
AMP3+FOX3+STR3+TMP3,0.84324,7
AMP3+FUS1+STR1+TMP1,0.15665,7
AMP3+FUS1+STR1+TMP2,0.044053,6
AMP3+FUS1+STR1+TMP3,0.11574,3
AMP3+FUS1+STR2+TMP1,0.26217,8
AMP3+FUS1+STR2+TMP2,0.056684,7
AMP3+FUS1+STR2+TMP3,0.18119,6
AMP3+FUS1+STR3+TMP1,0.2372,8
AMP3+FUS1+STR3+TMP2,0.078468,8
AMP3+FUS1+STR3+TMP3,0.19734,6
AMP3+FUS2+STR1+TMP1,0.17734,6
AMP3+FUS2+STR1+TMP2,0.16238,5
AMP3+FUS2+STR1+TMP3,0.26229,4
AMP3+FUS2+STR2+TMP1,0.083147,8
AMP3+FUS2+STR2+TMP2,0.11223,8
AMP3+FUS2+STR2+TMP3,0.18675,7
AMP3+FUS2+STR3+TMP1,0.19861,9
AMP3+FUS2+STR3+TMP2,0.17708,9
AMP3+FUS2+STR3+TMP3,0.23505,8
AMP3+FUS3+STR1+TMP1,0.658,8
AMP3+FUS3+STR1+TMP2,0.22194,7
AMP3+FUS3+STR1+TMP3,0.4704,6
AMP3+FUS3+STR2+TMP1,0.46311,8
AMP3+FUS3+STR2+TMP2,0.3068,8
AMP3+FUS3+STR2+TMP3,0.37829,8
AMP3+FUS3+STR3+TMP1,0.67358,8
AMP3+FUS3+STR3+TMP2,0.55751,8
AMP3+FUS3+STR3+TMP3,0.56581,7
CPR1+DOX1+ERY1+FOX1,0.79641,10
CPR1+DOX1+ERY1+FOX2,0.7046,10
CPR1+DOX1+ERY1+FOX3,0.45323,10
CPR1+DOX1+ERY1+FUS1,0.94855,10
CPR1+DOX1+ERY1+FUS2,0.83645,10
CPR1+DOX1+ERY1+FUS3,0.75696,10
CPR1+DOX1+ERY1+STR1,0.45053,10
CPR1+DOX1+ERY1+STR2,0.67168,10
CPR1+DOX1+ERY1+STR3,0.66812,10
CPR1+DOX1+ERY1+TMP1,1,10
CPR1+DOX1+ERY1+TMP2,1,9
CPR1+DOX1+ERY1+TMP3,0.93934,10
CPR1+DOX1+ERY2+FOX1,0.78792,10
CPR1+DOX1+ERY2+FOX2,0.94949,10
CPR1+DOX1+ERY2+FOX3,0.73372,9
CPR1+DOX1+ERY2+FUS1,0.90906,10
CPR1+DOX1+ERY2+FUS2,0.70157,10
CPR1+DOX1+ERY2+FUS3,0.69331,10
CPR1+DOX1+ERY2+STR1,0.52864,10
CPR1+DOX1+ERY2+STR2,0.59,10
CPR1+DOX1+ERY2+STR3,0.62685,10
CPR1+DOX1+ERY2+TMP1,1,10
CPR1+DOX1+ERY2+TMP2,0.91323,9
CPR1+DOX1+ERY2+TMP3,0.99868,10
CPR1+DOX1+ERY3+FOX1,0.84404,8
CPR1+DOX1+ERY3+FOX2,0.641,9
CPR1+DOX1+ERY3+FOX3,0.70799,8
CPR1+DOX1+ERY3+FUS1,0.61931,9
CPR1+DOX1+ERY3+FUS2,0.67233,9
CPR1+DOX1+ERY3+FUS3,0.70162,9
CPR1+DOX1+ERY3+STR1,0.42805,9
CPR1+DOX1+ERY3+STR2,0.56734,9
CPR1+DOX1+ERY3+STR3,0.38522,9
CPR1+DOX1+ERY3+TMP1,0.85397,9
CPR1+DOX1+ERY3+TMP2,0.93587,8
CPR1+DOX1+ERY3+TMP3,0.90695,9
CPR1+DOX1+FOX1+FUS1,0.61355,10
CPR1+DOX1+FOX1+FUS2,0.56181,10
CPR1+DOX1+FOX1+FUS3,0.91779,10
CPR1+DOX1+FOX1+STR1,0.9066,10
CPR1+DOX1+FOX1+STR2,0.67906,10
CPR1+DOX1+FOX1+STR3,0.6665,9
CPR1+DOX1+FOX1+TMP1,0.68677,10
CPR1+DOX1+FOX1+TMP2,0.6297,8
CPR1+DOX1+FOX1+TMP3,0.59216,9
CPR1+DOX1+FOX2+FUS1,0.48934,10
CPR1+DOX1+FOX2+FUS2,0.68619,10
CPR1+DOX1+FOX2+FUS3,0.65123,10
CPR1+DOX1+FOX2+STR1,0.78665,10
CPR1+DOX1+FOX2+STR2,0.69638,10
CPR1+DOX1+FOX2+STR3,0.89998,10
CPR1+DOX1+FOX2+TMP1,0.70687,9
CPR1+DOX1+FOX2+TMP2,0.74515,9
CPR1+DOX1+FOX2+TMP3,0.67502,9
CPR1+DOX1+FOX3+FUS1,0.5764,10
CPR1+DOX1+FOX3+FUS2,0.42779,10
CPR1+DOX1+FOX3+FUS3,0.64685,10
CPR1+DOX1+FOX3+STR1,0.91769,10
CPR1+DOX1+FOX3+STR2,0.63482,10
CPR1+DOX1+FOX3+STR3,0.6529,10
CPR1+DOX1+FOX3+TMP1,0.88007,10
CPR1+DOX1+FOX3+TMP2,0.55248,9
CPR1+DOX1+FOX3+TMP3,0.7999,9
CPR1+DOX1+FUS1+STR1,0.4917,9
CPR1+DOX1+FUS1+STR2,0.60194,10
CPR1+DOX1+FUS1+STR3,0.80967,9
CPR1+DOX1+FUS1+TMP1,0.89233,10
CPR1+DOX1+FUS1+TMP2,0.81191,9
CPR1+DOX1+FUS1+TMP3,0.77291,10
CPR1+DOX1+FUS2+STR1,0.47549,10
CPR1+DOX1+FUS2+STR2,0.54329,10
CPR1+DOX1+FUS2+STR3,0.61674,10
CPR1+DOX1+FUS2+TMP1,0.79577,10
CPR1+DOX1+FUS2+TMP2,0.88434,9
CPR1+DOX1+FUS2+TMP3,0.76281,10
CPR1+DOX1+FUS3+STR1,0.60556,9
CPR1+DOX1+FUS3+STR2,0.5682,10
CPR1+DOX1+FUS3+STR3,0.70477,10
CPR1+DOX1+FUS3+TMP1,0.8024,10
CPR1+DOX1+FUS3+TMP2,0.76028,9
CPR1+DOX1+FUS3+TMP3,0.83503,10
CPR1+DOX1+STR1+TMP1,0.23823,8
CPR1+DOX1+STR1+TMP2,0.66312,7
CPR1+DOX1+STR1+TMP3,0.52563,7
CPR1+DOX1+STR2+TMP1,0.46828,9
CPR1+DOX1+STR2+TMP2,0.48089,8
CPR1+DOX1+STR2+TMP3,0.53869,9
CPR1+DOX1+STR3+TMP1,0.46044,10
CPR1+DOX1+STR3+TMP2,0.4677,9
CPR1+DOX1+STR3+TMP3,0.53082,10
CPR1+DOX2+ERY1+FOX1,0.87622,9
CPR1+DOX2+ERY1+FOX2,0.65758,9
CPR1+DOX2+ERY1+FOX3,0.52734,9
CPR1+DOX2+ERY1+FUS1,0.90358,10
CPR1+DOX2+ERY1+FUS2,0.79286,10
CPR1+DOX2+ERY1+FUS3,0.90222,10
CPR1+DOX2+ERY1+STR1,0.48808,9
CPR1+DOX2+ERY1+STR2,0.62717,9
CPR1+DOX2+ERY1+STR3,0.59565,10
CPR1+DOX2+ERY1+TMP1,1,10
CPR1+DOX2+ERY1+TMP2,0.8026,9
CPR1+DOX2+ERY1+TMP3,0.80744,10
CPR1+DOX2+ERY2+FOX1,0.80112,9
CPR1+DOX2+ERY2+FOX2,0.91776,9
CPR1+DOX2+ERY2+FOX3,0.48993,7
CPR1+DOX2+ERY2+FUS1,0.96826,10
CPR1+DOX2+ERY2+FUS2,0.71542,10
CPR1+DOX2+ERY2+FUS3,0.77742,10
CPR1+DOX2+ERY2+STR1,0.44586,9
CPR1+DOX2+ERY2+STR2,0.70608,8
CPR1+DOX2+ERY2+STR3,0.71514,10
CPR1+DOX2+ERY2+TMP1,1,10
CPR1+DOX2+ERY2+TMP2,0.83959,9
CPR1+DOX2+ERY2+TMP3,0.83014,10
CPR1+DOX2+ERY3+FOX1,0.87694,7
CPR1+DOX2+ERY3+FOX2,0.93324,8
CPR1+DOX2+ERY3+FOX3,0.80163,8
CPR1+DOX2+ERY3+FUS1,0.85871,9
CPR1+DOX2+ERY3+FUS2,0.73886,9
CPR1+DOX2+ERY3+FUS3,0.69072,9
CPR1+DOX2+ERY3+STR1,0.59257,8
CPR1+DOX2+ERY3+STR2,0.63709,8
CPR1+DOX2+ERY3+STR3,0.66832,9
CPR1+DOX2+ERY3+TMP1,0.87158,9
CPR1+DOX2+ERY3+TMP2,0.84808,8
CPR1+DOX2+ERY3+TMP3,0.79784,9
CPR1+DOX2+FOX1+FUS1,0.71003,9
CPR1+DOX2+FOX1+FUS2,0.49677,9
CPR1+DOX2+FOX1+FUS3,0.79437,9
CPR1+DOX2+FOX1+STR1,0.82244,7
CPR1+DOX2+FOX1+STR2,0.76067,8
CPR1+DOX2+FOX1+STR3,0.68029,9
CPR1+DOX2+FOX1+TMP1,0.70875,9
CPR1+DOX2+FOX1+TMP2,0.71692,7
CPR1+DOX2+FOX1+TMP3,0.48322,8
CPR1+DOX2+FOX2+FUS1,0.563,9
CPR1+DOX2+FOX2+FUS2,0.67493,9
CPR1+DOX2+FOX2+FUS3,0.52146,9
CPR1+DOX2+FOX2+STR1,0.763,7
CPR1+DOX2+FOX2+STR2,0.78701,7
CPR1+DOX2+FOX2+STR3,0.76341,8
CPR1+DOX2+FOX2+TMP1,0.6328,9
CPR1+DOX2+FOX2+TMP2,0.54365,8
CPR1+DOX2+FOX2+TMP3,0.53278,9
CPR1+DOX2+FOX3+FUS1,0.97263,8
CPR1+DOX2+FOX3+FUS2,0.61599,9
CPR1+DOX2+FOX3+FUS3,0.60981,9
CPR1+DOX2+FOX3+STR1,0.44599,8
CPR1+DOX2+FOX3+STR2,0.50356,7
CPR1+DOX2+FOX3+STR3,0.7242,8
CPR1+DOX2+FOX3+TMP1,0.67596,9
CPR1+DOX2+FOX3+TMP2,0.74898,8
CPR1+DOX2+FOX3+TMP3,0.68295,8
CPR1+DOX2+FUS1+STR1,0.57044,9
CPR1+DOX2+FUS1+STR2,0.50611,8
CPR1+DOX2+FUS1+STR3,0.64619,10
CPR1+DOX2+FUS1+TMP1,0.64631,10
CPR1+DOX2+FUS1+TMP2,0.5306,9
CPR1+DOX2+FUS1+TMP3,0.6401,10
CPR1+DOX2+FUS2+STR1,0.51158,9
CPR1+DOX2+FUS2+STR2,0.48802,9
CPR1+DOX2+FUS2+STR3,0.58426,10
CPR1+DOX2+FUS2+TMP1,0.72722,10
CPR1+DOX2+FUS2+TMP2,0.55889,9
CPR1+DOX2+FUS2+TMP3,0.57658,10
CPR1+DOX2+FUS3+STR1,0.53604,8
CPR1+DOX2+FUS3+STR2,0.55845,9
CPR1+DOX2+FUS3+STR3,0.63264,10
CPR1+DOX2+FUS3+TMP1,0.80288,10
CPR1+DOX2+FUS3+TMP2,0.73486,9
CPR1+DOX2+FUS3+TMP3,0.69999,10
CPR1+DOX2+STR1+TMP1,0.49029,7
CPR1+DOX2+STR1+TMP2,0.3909,6
CPR1+DOX2+STR1+TMP3,0.44092,6
CPR1+DOX2+STR2+TMP1,0.48759,8
CPR1+DOX2+STR2+TMP2,0.44345,8
CPR1+DOX2+STR2+TMP3,0.54313,9
CPR1+DOX2+STR3+TMP1,0.48384,10
CPR1+DOX2+STR3+TMP2,0.4643,9
CPR1+DOX2+STR3+TMP3,0.46583,10
CPR1+DOX3+ERY1+FOX1,0.81058,9
CPR1+DOX3+ERY1+FOX2,0.59264,8
CPR1+DOX3+ERY1+FOX3,0.44544,9
CPR1+DOX3+ERY1+FUS1,0.95026,10
CPR1+DOX3+ERY1+FUS2,0.82838,10
CPR1+DOX3+ERY1+FUS3,0.83063,10
CPR1+DOX3+ERY1+STR1,0.80149,9
CPR1+DOX3+ERY1+STR2,0.70399,9
CPR1+DOX3+ERY1+STR3,0.37479,10
CPR1+DOX3+ERY1+TMP1,0.92812,10
CPR1+DOX3+ERY1+TMP2,0.78628,9
CPR1+DOX3+ERY1+TMP3,0.78764,10
CPR1+DOX3+ERY2+FOX1,0.71378,9
CPR1+DOX3+ERY2+FOX2,0.71747,8
CPR1+DOX3+ERY2+FOX3,0.69397,7
CPR1+DOX3+ERY2+FUS1,0.87805,10
CPR1+DOX3+ERY2+FUS2,0.82131,10
CPR1+DOX3+ERY2+FUS3,0.72858,10
CPR1+DOX3+ERY2+STR1,0.59037,9
CPR1+DOX3+ERY2+STR2,0.39883,9
CPR1+DOX3+ERY2+STR3,0.65218,10
CPR1+DOX3+ERY2+TMP1,0.88065,10
CPR1+DOX3+ERY2+TMP2,0.80011,9
CPR1+DOX3+ERY2+TMP3,0.87212,10
CPR1+DOX3+ERY3+FOX1,0.91559,7
CPR1+DOX3+ERY3+FOX2,0.80361,7
CPR1+DOX3+ERY3+FOX3,0.79136,8
CPR1+DOX3+ERY3+FUS1,0.79852,9
CPR1+DOX3+ERY3+FUS2,0.64185,9
CPR1+DOX3+ERY3+FUS3,0.70439,9
CPR1+DOX3+ERY3+STR1,0.61818,8
CPR1+DOX3+ERY3+STR2,0.44107,8
CPR1+DOX3+ERY3+STR3,0.64935,9
CPR1+DOX3+ERY3+TMP1,0.89707,9
CPR1+DOX3+ERY3+TMP2,0.83087,8
CPR1+DOX3+ERY3+TMP3,0.75656,9
CPR1+DOX3+FOX1+FUS1,0.70785,9
CPR1+DOX3+FOX1+FUS2,0.59575,9
CPR1+DOX3+FOX1+FUS3,0.54193,9
CPR1+DOX3+FOX1+STR1,0.79857,8
CPR1+DOX3+FOX1+STR2,0.78676,8
CPR1+DOX3+FOX1+STR3,0.66111,8
CPR1+DOX3+FOX1+TMP1,0.78486,9
CPR1+DOX3+FOX1+TMP2,0.9816,7
CPR1+DOX3+FOX1+TMP3,0.83106,8
CPR1+DOX3+FOX2+FUS1,0.60757,8
CPR1+DOX3+FOX2+FUS2,0.70441,8
CPR1+DOX3+FOX2+FUS3,0.53304,8
CPR1+DOX3+FOX2+STR1,0.69894,6
CPR1+DOX3+FOX2+STR2,0.82548,6
CPR1+DOX3+FOX2+STR3,0.44813,7
CPR1+DOX3+FOX2+TMP1,0.7371,8
CPR1+DOX3+FOX2+TMP2,0.71763,7
CPR1+DOX3+FOX2+TMP3,0.7874,8
CPR1+DOX3+FOX3+FUS1,0.7125,9
CPR1+DOX3+FOX3+FUS2,0.80825,9
CPR1+DOX3+FOX3+FUS3,0.62171,8
CPR1+DOX3+FOX3+STR1,0.66321,7
CPR1+DOX3+FOX3+STR2,0.73676,7
CPR1+DOX3+FOX3+STR3,0.61597,8
CPR1+DOX3+FOX3+TMP1,0.79392,9
CPR1+DOX3+FOX3+TMP2,0.7906,8
CPR1+DOX3+FOX3+TMP3,0.64328,8
CPR1+DOX3+FUS1+STR1,0.53577,9
CPR1+DOX3+FUS1+STR2,0.55994,9
CPR1+DOX3+FUS1+STR3,0.55621,10
CPR1+DOX3+FUS1+TMP1,0.53975,10
CPR1+DOX3+FUS1+TMP2,0.55624,9
CPR1+DOX3+FUS1+TMP3,0.64886,10
CPR1+DOX3+FUS2+STR1,0.61438,9
CPR1+DOX3+FUS2+STR2,0.56603,8
CPR1+DOX3+FUS2+STR3,0.59175,10
CPR1+DOX3+FUS2+TMP1,0.54477,10
CPR1+DOX3+FUS2+TMP2,0.63457,9
CPR1+DOX3+FUS2+TMP3,0.6527,10
CPR1+DOX3+FUS3+STR1,0.65538,8
CPR1+DOX3+FUS3+STR2,0.87901,9
CPR1+DOX3+FUS3+STR3,0.55143,10
CPR1+DOX3+FUS3+TMP1,0.74923,10
CPR1+DOX3+FUS3+TMP2,0.78489,9
CPR1+DOX3+FUS3+TMP3,0.77786,10
CPR1+DOX3+STR1+TMP1,0.39819,8
CPR1+DOX3+STR1+TMP2,0.47576,7
CPR1+DOX3+STR1+TMP3,0.41112,6
CPR1+DOX3+STR2+TMP1,0.45371,9
CPR1+DOX3+STR2+TMP2,0.44134,8
CPR1+DOX3+STR2+TMP3,0.51084,9
CPR1+DOX3+STR3+TMP1,0.42782,10
CPR1+DOX3+STR3+TMP2,0.38946,9
CPR1+DOX3+STR3+TMP3,0.61394,10
CPR1+ERY1+FOX1+FUS1,0.63636,10
CPR1+ERY1+FOX1+FUS2,0.59598,10
CPR1+ERY1+FOX1+FUS3,0.58623,10
CPR1+ERY1+FOX1+STR1,0.85794,10
CPR1+ERY1+FOX1+STR2,0.8166,10
CPR1+ERY1+FOX1+STR3,0.7822,10
CPR1+ERY1+FOX1+TMP1,0.56938,10
CPR1+ERY1+FOX1+TMP2,0.91081,8
CPR1+ERY1+FOX1+TMP3,0.92849,9
CPR1+ERY1+FOX2+FUS1,0.82905,10
CPR1+ERY1+FOX2+FUS2,0.70759,10
CPR1+ERY1+FOX2+FUS3,0.85094,10
CPR1+ERY1+FOX2+STR1,0.94032,10
CPR1+ERY1+FOX2+STR2,0.93049,10
CPR1+ERY1+FOX2+STR3,0.95175,10
CPR1+ERY1+FOX2+TMP1,0.8791,10
CPR1+ERY1+FOX2+TMP2,0.93919,9
CPR1+ERY1+FOX2+TMP3,0.9916,10
CPR1+ERY1+FOX3+FUS1,0.68477,10
CPR1+ERY1+FOX3+FUS2,0.58857,10
CPR1+ERY1+FOX3+FUS3,0.76386,10
CPR1+ERY1+FOX3+STR1,0.64848,10
CPR1+ERY1+FOX3+STR2,0.8637,10
CPR1+ERY1+FOX3+STR3,0.96946,10
CPR1+ERY1+FOX3+TMP1,0.79653,10
CPR1+ERY1+FOX3+TMP2,0.9291,9
CPR1+ERY1+FOX3+TMP3,0.98016,9
CPR1+ERY1+FUS1+STR1,0.3872,9
CPR1+ERY1+FUS1+STR2,0.40175,9
CPR1+ERY1+FUS1+STR3,0.39423,9
CPR1+ERY1+FUS1+TMP1,0.76458,10
CPR1+ERY1+FUS1+TMP2,0.70779,9
CPR1+ERY1+FUS1+TMP3,0.83302,10
CPR1+ERY1+FUS2+STR1,0.42016,9
CPR1+ERY1+FUS2+STR2,0.38942,10
CPR1+ERY1+FUS2+STR3,0.49583,10
CPR1+ERY1+FUS2+TMP1,0.87843,10
CPR1+ERY1+FUS2+TMP2,0.83516,9
CPR1+ERY1+FUS2+TMP3,0.63373,10
CPR1+ERY1+FUS3+STR1,0.44933,9
CPR1+ERY1+FUS3+STR2,0.73013,10
CPR1+ERY1+FUS3+STR3,0.87116,10
CPR1+ERY1+FUS3+TMP1,0.7746,10
CPR1+ERY1+FUS3+TMP2,0.80842,9
CPR1+ERY1+FUS3+TMP3,0.76772,10
CPR1+ERY1+STR1+TMP1,0.77548,9
CPR1+ERY1+STR1+TMP2,0.72537,8
CPR1+ERY1+STR1+TMP3,0.79506,8
CPR1+ERY1+STR2+TMP1,0.65188,10
CPR1+ERY1+STR2+TMP2,0.75167,9
CPR1+ERY1+STR2+TMP3,0.61289,10
CPR1+ERY1+STR3+TMP1,0.87533,10
CPR1+ERY1+STR3+TMP2,0.72934,9
CPR1+ERY1+STR3+TMP3,0.83473,10
CPR1+ERY2+FOX1+FUS1,0.82919,10
CPR1+ERY2+FOX1+FUS2,0.59986,10
CPR1+ERY2+FOX1+FUS3,0.81238,10
