AMP1+CPR1+FOX1+STR1+TMP2,0.16004,17
AMP1+CPR1+FOX1+STR1+TMP3,0.39639,16
AMP1+CPR1+FOX1+STR2+TMP1,0.41146,18
AMP1+CPR1+FOX1+STR2+TMP2,0.068676,16
AMP1+CPR1+FOX1+STR2+TMP3,0.4932,15
AMP1+CPR1+FOX1+STR3+TMP1,0.56187,21
AMP1+CPR1+FOX1+STR3+TMP2,0.31693,17
AMP1+CPR1+FOX1+STR3+TMP3,0.37251,18
AMP1+CPR1+FOX2+FUS1+STR1,0.24815,16
AMP1+CPR1+FOX2+FUS1+STR2,0,14
AMP1+CPR1+FOX2+FUS1+STR3,0.067862,16
AMP1+CPR1+FOX2+FUS1+TMP1,0.40595,21
AMP1+CPR1+FOX2+FUS1+TMP2,0.47796,21
AMP1+CPR1+FOX2+FUS1+TMP3,0.59867,20
AMP1+CPR1+FOX2+FUS2+STR1,0,18
AMP1+CPR1+FOX2+FUS2+STR2,0,17
AMP1+CPR1+FOX2+FUS2+STR3,0.37883,18
AMP1+CPR1+FOX2+FUS2+TMP1,0.7855,24
AMP1+CPR1+FOX2+FUS2+TMP2,0.47273,23
AMP1+CPR1+FOX2+FUS2+TMP3,0.6494,21
AMP1+CPR1+FOX2+FUS3+STR1,0.39013,18
AMP1+CPR1+FOX2+FUS3+STR2,0.036615,18
AMP1+CPR1+FOX2+FUS3+STR3,0.18358,20
AMP1+CPR1+FOX2+FUS3+TMP1,0.79004,25
AMP1+CPR1+FOX2+FUS3+TMP2,0.91703,24
AMP1+CPR1+FOX2+FUS3+TMP3,0.92541,23
AMP1+CPR1+FOX2+STR1+TMP1,0.36477,19
AMP1+CPR1+FOX2+STR1+TMP2,0,19
AMP1+CPR1+FOX2+STR1+TMP3,0,17
AMP1+CPR1+FOX2+STR2+TMP1,0.53369,20
AMP1+CPR1+FOX2+STR2+TMP2,0.34876,19
AMP1+CPR1+FOX2+STR2+TMP3,0.50308,17
AMP1+CPR1+FOX2+STR3+TMP1,0.60653,20
AMP1+CPR1+FOX2+STR3+TMP2,0.3994,19
AMP1+CPR1+FOX2+STR3+TMP3,0.45069,19
AMP1+CPR1+FOX3+FUS1+STR1,0,18
AMP1+CPR1+FOX3+FUS1+STR2,0,17
AMP1+CPR1+FOX3+FUS1+STR3,0.046831,18
AMP1+CPR1+FOX3+FUS1+TMP1,0.64965,23
AMP1+CPR1+FOX3+FUS1+TMP2,0.42936,21
AMP1+CPR1+FOX3+FUS1+TMP3,0.68254,20
AMP1+CPR1+FOX3+FUS2+STR1,0.13084,20
AMP1+CPR1+FOX3+FUS2+STR2,0.47344,20
AMP1+CPR1+FOX3+FUS2+STR3,0.0076555,21
AMP1+CPR1+FOX3+FUS2+TMP1,0.96212,24
AMP1+CPR1+FOX3+FUS2+TMP2,0.70358,24
AMP1+CPR1+FOX3+FUS2+TMP3,0.80913,22
AMP1+CPR1+FOX3+FUS3+STR1,0,19
AMP1+CPR1+FOX3+FUS3+STR2,0,21
AMP1+CPR1+FOX3+FUS3+STR3,0,22
AMP1+CPR1+FOX3+FUS3+TMP1,0.54419,25
AMP1+CPR1+FOX3+FUS3+TMP2,0.94944,24
AMP1+CPR1+FOX3+FUS3+TMP3,1,22
AMP1+CPR1+FOX3+STR1+TMP1,0,20
AMP1+CPR1+FOX3+STR1+TMP2,0,20
AMP1+CPR1+FOX3+STR1+TMP3,0,16
AMP1+CPR1+FOX3+STR2+TMP1,0.5865,21
AMP1+CPR1+FOX3+STR2+TMP2,0,21
AMP1+CPR1+FOX3+STR2+TMP3,0.40211,19
AMP1+CPR1+FOX3+STR3+TMP1,0.31662,22
AMP1+CPR1+FOX3+STR3+TMP2,0.42628,21
AMP1+CPR1+FOX3+STR3+TMP3,0.47071,19
AMP1+CPR1+FUS1+STR1+TMP1,0.51556,16
AMP1+CPR1+FUS1+STR1+TMP2,0.39841,16
AMP1+CPR1+FUS1+STR1+TMP3,0.33934,12
AMP1+CPR1+FUS1+STR2+TMP1,0.18414,17
AMP1+CPR1+FUS1+STR2+TMP2,0.31478,16
AMP1+CPR1+FUS1+STR2+TMP3,0.24265,14
AMP1+CPR1+FUS1+STR3+TMP1,0.32736,18
AMP1+CPR1+FUS1+STR3+TMP2,0.35949,16
AMP1+CPR1+FUS1+STR3+TMP3,0.31748,16
AMP1+CPR1+FUS2+STR1+TMP1,0.54228,16
AMP1+CPR1+FUS2+STR1+TMP2,0.54535,16
AMP1+CPR1+FUS2+STR1+TMP3,0.37541,13
AMP1+CPR1+FUS2+STR2+TMP1,0.30619,18
AMP1+CPR1+FUS2+STR2+TMP2,0.12912,18
AMP1+CPR1+FUS2+STR2+TMP3,0.13791,15
AMP1+CPR1+FUS2+STR3+TMP1,0.45172,19
AMP1+CPR1+FUS2+STR3+TMP2,0.40516,18
AMP1+CPR1+FUS2+STR3+TMP3,0.474,17
AMP1+CPR1+FUS3+STR1+TMP1,0.33207,17
AMP1+CPR1+FUS3+STR1+TMP2,0.28652,17
AMP1+CPR1+FUS3+STR1+TMP3,0.24012,13
AMP1+CPR1+FUS3+STR2+TMP1,0.57906,19
AMP1+CPR1+FUS3+STR2+TMP2,0.19163,19
AMP1+CPR1+FUS3+STR2+TMP3,0.60134,17
AMP1+CPR1+FUS3+STR3+TMP1,0.42775,19
AMP1+CPR1+FUS3+STR3+TMP2,0.29007,18
AMP1+CPR1+FUS3+STR3+TMP3,0.63575,17
AMP1+CPR2+DOX1+ERY1+FOX1,0.8214,23
AMP1+CPR2+DOX1+ERY1+FOX2,1,24
AMP1+CPR2+DOX1+ERY1+FOX3,1,24
AMP1+CPR2+DOX1+ERY1+FUS1,0,22
AMP1+CPR2+DOX1+ERY1+FUS2,0.76779,23
AMP1+CPR2+DOX1+ERY1+FUS3,1,25
AMP1+CPR2+DOX1+ERY1+STR1,0,19
AMP1+CPR2+DOX1+ERY1+STR2,0,21
AMP1+CPR2+DOX1+ERY1+STR3,0.83736,22
AMP1+CPR2+DOX1+ERY1+TMP1,1,25
AMP1+CPR2+DOX1+ERY1+TMP2,0.93783,23
AMP1+CPR2+DOX1+ERY1+TMP3,0.88292,22
AMP1+CPR2+DOX1+ERY2+FOX1,0.64684,24
AMP1+CPR2+DOX1+ERY2+FOX2,1,24
AMP1+CPR2+DOX1+ERY2+FOX3,1,22
AMP1+CPR2+DOX1+ERY2+FUS1,0.35355,21
AMP1+CPR2+DOX1+ERY2+FUS2,0.85157,24
AMP1+CPR2+DOX1+ERY2+FUS3,1,25
AMP1+CPR2+DOX1+ERY2+STR1,0.38235,18
AMP1+CPR2+DOX1+ERY2+STR2,0.2444,21
AMP1+CPR2+DOX1+ERY2+STR3,0.3979,21
AMP1+CPR2+DOX1+ERY2+TMP1,1,24
AMP1+CPR2+DOX1+ERY2+TMP2,1,23
AMP1+CPR2+DOX1+ERY2+TMP3,0.77386,22
AMP1+CPR2+DOX1+ERY3+FOX1,0.50716,22
AMP1+CPR2+DOX1+ERY3+FOX2,0.94232,25
AMP1+CPR2+DOX1+ERY3+FOX3,1,23
AMP1+CPR2+DOX1+ERY3+FUS1,0.53056,22
AMP1+CPR2+DOX1+ERY3+FUS2,0.9588,25
AMP1+CPR2+DOX1+ERY3+FUS3,0.87205,25
AMP1+CPR2+DOX1+ERY3+STR1,0.21124,18
AMP1+CPR2+DOX1+ERY3+STR2,0.28827,21
AMP1+CPR2+DOX1+ERY3+STR3,0.2871,21
AMP1+CPR2+DOX1+ERY3+TMP1,1,25
AMP1+CPR2+DOX1+ERY3+TMP2,0.89408,23
AMP1+CPR2+DOX1+ERY3+TMP3,0.81984,21
AMP1+CPR2+DOX1+FOX1+FUS1,0.024683,20
AMP1+CPR2+DOX1+FOX1+FUS2,0.1843,22
AMP1+CPR2+DOX1+FOX1+FUS3,0.76435,23
AMP1+CPR2+DOX1+FOX1+STR1,0.52155,21
AMP1+CPR2+DOX1+FOX1+STR2,0.55671,20
AMP1+CPR2+DOX1+FOX1+STR3,0.77049,19
AMP1+CPR2+DOX1+FOX1+TMP1,0.73193,24
AMP1+CPR2+DOX1+FOX1+TMP2,0.68232,21
AMP1+CPR2+DOX1+FOX1+TMP3,0.64287,20
AMP1+CPR2+DOX1+FOX2+FUS1,0.16388,21
AMP1+CPR2+DOX1+FOX2+FUS2,0,23
AMP1+CPR2+DOX1+FOX2+FUS3,0.63014,24
AMP1+CPR2+DOX1+FOX2+STR1,0.075726,21
AMP1+CPR2+DOX1+FOX2+STR2,0,22
AMP1+CPR2+DOX1+FOX2+STR3,0.38425,23
AMP1+CPR2+DOX1+FOX2+TMP1,0.78149,23
AMP1+CPR2+DOX1+FOX2+TMP2,0.61344,22
AMP1+CPR2+DOX1+FOX2+TMP3,0.75947,20
AMP1+CPR2+DOX1+FOX3+FUS1,0,22
AMP1+CPR2+DOX1+FOX3+FUS2,0,22
AMP1+CPR2+DOX1+FOX3+FUS3,0.48537,24
AMP1+CPR2+DOX1+FOX3+STR1,0,20
AMP1+CPR2+DOX1+FOX3+STR2,0,22
AMP1+CPR2+DOX1+FOX3+STR3,0.54852,22
AMP1+CPR2+DOX1+FOX3+TMP1,0.90031,23
AMP1+CPR2+DOX1+FOX3+TMP2,0.69826,21
AMP1+CPR2+DOX1+FOX3+TMP3,0.74785,20
AMP1+CPR2+DOX1+FUS1+STR1,0.32181,16
AMP1+CPR2+DOX1+FUS1+STR2,0,19
AMP1+CPR2+DOX1+FUS1+STR3,0.52314,19
AMP1+CPR2+DOX1+FUS1+TMP1,0.45845,23
AMP1+CPR2+DOX1+FUS1+TMP2,0.525,20
AMP1+CPR2+DOX1+FUS1+TMP3,0.52864,18
AMP1+CPR2+DOX1+FUS2+STR1,0.083584,18
AMP1+CPR2+DOX1+FUS2+STR2,0.040917,20
AMP1+CPR2+DOX1+FUS2+STR3,0.023444,21
AMP1+CPR2+DOX1+FUS2+TMP1,0.72769,23
AMP1+CPR2+DOX1+FUS2+TMP2,0.51139,22
AMP1+CPR2+DOX1+FUS2+TMP3,0.4132,19
AMP1+CPR2+DOX1+FUS3+STR1,0.56094,19
AMP1+CPR2+DOX1+FUS3+STR2,0.36387,21
AMP1+CPR2+DOX1+FUS3+STR3,0.67463,21
AMP1+CPR2+DOX1+FUS3+TMP1,0.35294,24
AMP1+CPR2+DOX1+FUS3+TMP2,0.57732,22
AMP1+CPR2+DOX1+FUS3+TMP3,0.44163,20
AMP1+CPR2+DOX1+STR1+TMP1,0,16
AMP1+CPR2+DOX1+STR1+TMP2,0.080704,14
AMP1+CPR2+DOX1+STR1+TMP3,0.01186,12
AMP1+CPR2+DOX1+STR2+TMP1,0.19797,19
AMP1+CPR2+DOX1+STR2+TMP2,0,16
AMP1+CPR2+DOX1+STR2+TMP3,0.28512,15
AMP1+CPR2+DOX1+STR3+TMP1,0.52553,21
AMP1+CPR2+DOX1+STR3+TMP2,0.30324,17
AMP1+CPR2+DOX1+STR3+TMP3,0.28086,18
AMP1+CPR2+DOX2+ERY1+FOX1,0.65388,23
AMP1+CPR2+DOX2+ERY1+FOX2,0.81216,23
AMP1+CPR2+DOX2+ERY1+FOX3,1,22
AMP1+CPR2+DOX2+ERY1+FUS1,0,20
AMP1+CPR2+DOX2+ERY1+FUS2,0.86764,24
AMP1+CPR2+DOX2+ERY1+FUS3,0.81103,25
AMP1+CPR2+DOX2+ERY1+STR1,0.4709,20
AMP1+CPR2+DOX2+ERY1+STR2,0.40248,20
AMP1+CPR2+DOX2+ERY1+STR3,0.86868,22
AMP1+CPR2+DOX2+ERY1+TMP1,0.82348,24
AMP1+CPR2+DOX2+ERY1+TMP2,0.88054,24
AMP1+CPR2+DOX2+ERY1+TMP3,0.69001,23
AMP1+CPR2+DOX2+ERY2+FOX1,0.55401,23
AMP1+CPR2+DOX2+ERY2+FOX2,0.97091,22
AMP1+CPR2+DOX2+ERY2+FOX3,1,21
AMP1+CPR2+DOX2+ERY2+FUS1,0,19
AMP1+CPR2+DOX2+ERY2+FUS2,0.80642,25
AMP1+CPR2+DOX2+ERY2+FUS3,0.88666,25
AMP1+CPR2+DOX2+ERY2+STR1,0.48924,19
AMP1+CPR2+DOX2+ERY2+STR2,0.47759,19
AMP1+CPR2+DOX2+ERY2+STR3,0.35531,20
AMP1+CPR2+DOX2+ERY2+TMP1,0.95357,23
AMP1+CPR2+DOX2+ERY2+TMP2,0.80968,24
AMP1+CPR2+DOX2+ERY2+TMP3,0.70441,23
AMP1+CPR2+DOX2+ERY3+FOX1,0.51874,22
AMP1+CPR2+DOX2+ERY3+FOX2,0.64398,23
AMP1+CPR2+DOX2+ERY3+FOX3,1,23
AMP1+CPR2+DOX2+ERY3+FUS1,0.64018,20
AMP1+CPR2+DOX2+ERY3+FUS2,0.81653,25
AMP1+CPR2+DOX2+ERY3+FUS3,0.90543,25
AMP1+CPR2+DOX2+ERY3+STR1,0.2251,19
AMP1+CPR2+DOX2+ERY3+STR2,0.2126,20
AMP1+CPR2+DOX2+ERY3+STR3,0.24548,21
AMP1+CPR2+DOX2+ERY3+TMP1,0.8309,24
AMP1+CPR2+DOX2+ERY3+TMP2,0.74156,24
AMP1+CPR2+DOX2+ERY3+TMP3,0.64708,22
AMP1+CPR2+DOX2+FOX1+FUS1,0.31846,17
AMP1+CPR2+DOX2+FOX1+FUS2,0.27427,20
AMP1+CPR2+DOX2+FOX1+FUS3,0.41884,22
AMP1+CPR2+DOX2+FOX1+STR1,0.40997,20
AMP1+CPR2+DOX2+FOX1+STR2,0.44001,18
AMP1+CPR2+DOX2+FOX1+STR3,0.47023,19
AMP1+CPR2+DOX2+FOX1+TMP1,0.68854,22
AMP1+CPR2+DOX2+FOX1+TMP2,0.59294,21
AMP1+CPR2+DOX2+FOX1+TMP3,0.65575,19
AMP1+CPR2+DOX2+FOX2+FUS1,0.14779,17
AMP1+CPR2+DOX2+FOX2+FUS2,0.1813,21
AMP1+CPR2+DOX2+FOX2+FUS3,0.62173,22
AMP1+CPR2+DOX2+FOX2+STR1,0.48478,19
AMP1+CPR2+DOX2+FOX2+STR2,0.016558,17
AMP1+CPR2+DOX2+FOX2+STR3,0.39198,19
AMP1+CPR2+DOX2+FOX2+TMP1,0.79706,21
AMP1+CPR2+DOX2+FOX2+TMP2,0.73362,21
AMP1+CPR2+DOX2+FOX2+TMP3,0.59595,20
AMP1+CPR2+DOX2+FOX3+FUS1,0.1583,18
AMP1+CPR2+DOX2+FOX3+FUS2,0.30677,21
AMP1+CPR2+DOX2+FOX3+FUS3,0.39041,23
AMP1+CPR2+DOX2+FOX3+STR1,0.075726,20
AMP1+CPR2+DOX2+FOX3+STR2,0,18
AMP1+CPR2+DOX2+FOX3+STR3,0.46457,20
AMP1+CPR2+DOX2+FOX3+TMP1,0.79046,22
AMP1+CPR2+DOX2+FOX3+TMP2,0.76762,22
AMP1+CPR2+DOX2+FOX3+TMP3,0.75371,20
AMP1+CPR2+DOX2+FUS1+STR1,0.22065,16
AMP1+CPR2+DOX2+FUS1+STR2,0.61944,15
AMP1+CPR2+DOX2+FUS1+STR3,1,19
AMP1+CPR2+DOX2+FUS1+TMP1,0.77951,20
AMP1+CPR2+DOX2+FUS1+TMP2,0.60356,19
AMP1+CPR2+DOX2+FUS1+TMP3,0.60402,17
AMP1+CPR2+DOX2+FUS2+STR1,0.48083,19
AMP1+CPR2+DOX2+FUS2+STR2,0.13919,19
AMP1+CPR2+DOX2+FUS2+STR3,0.44152,21
AMP1+CPR2+DOX2+FUS2+TMP1,0.50692,22
AMP1+CPR2+DOX2+FUS2+TMP2,0.38735,22
AMP1+CPR2+DOX2+FUS2+TMP3,0.5709,20
AMP1+CPR2+DOX2+FUS3+STR1,0.72379,20
AMP1+CPR2+DOX2+FUS3+STR2,0.22941,20
AMP1+CPR2+DOX2+FUS3+STR3,0.4487,21
AMP1+CPR2+DOX2+FUS3+TMP1,0.67247,23
AMP1+CPR2+DOX2+FUS3+TMP2,0.58364,23
AMP1+CPR2+DOX2+FUS3+TMP3,0.66043,22
AMP1+CPR2+DOX2+STR1+TMP1,0.14259,16
AMP1+CPR2+DOX2+STR1+TMP2,0.39457,16
AMP1+CPR2+DOX2+STR1+TMP3,0.21963,14
AMP1+CPR2+DOX2+STR2+TMP1,0.075285,17
AMP1+CPR2+DOX2+STR2+TMP2,0.22049,18
AMP1+CPR2+DOX2+STR2+TMP3,0.10447,17
AMP1+CPR2+DOX2+STR3+TMP1,0.40473,21
AMP1+CPR2+DOX2+STR3+TMP2,0.38285,19
AMP1+CPR2+DOX2+STR3+TMP3,0.42002,19
AMP1+CPR2+DOX3+ERY1+FOX1,0.63897,23
AMP1+CPR2+DOX3+ERY1+FOX2,0.60788,22
AMP1+CPR2+DOX3+ERY1+FOX3,1,22
AMP1+CPR2+DOX3+ERY1+FUS1,0,22
AMP1+CPR2+DOX3+ERY1+FUS2,0.46264,23
AMP1+CPR2+DOX3+ERY1+FUS3,0.9089,24
AMP1+CPR2+DOX3+ERY1+STR1,0.42972,20
AMP1+CPR2+DOX3+ERY1+STR2,0.3298,19
AMP1+CPR2+DOX3+ERY1+STR3,0.53502,22
AMP1+CPR2+DOX3+ERY1+TMP1,0.90436,25
AMP1+CPR2+DOX3+ERY1+TMP2,0.90667,24
AMP1+CPR2+DOX3+ERY1+TMP3,1,23
AMP1+CPR2+DOX3+ERY2+FOX1,0.48713,22
AMP1+CPR2+DOX3+ERY2+FOX2,0.53231,21
AMP1+CPR2+DOX3+ERY2+FOX3,0.86743,20
AMP1+CPR2+DOX3+ERY2+FUS1,0.66536,20
AMP1+CPR2+DOX3+ERY2+FUS2,0.57601,23
AMP1+CPR2+DOX3+ERY2+FUS3,1,24
AMP1+CPR2+DOX3+ERY2+STR1,0.33049,18
AMP1+CPR2+DOX3+ERY2+STR2,0.33749,18
AMP1+CPR2+DOX3+ERY2+STR3,0.3134,20
AMP1+CPR2+DOX3+ERY2+TMP1,0.82618,23
AMP1+CPR2+DOX3+ERY2+TMP2,0.92083,23
AMP1+CPR2+DOX3+ERY2+TMP3,1,22
AMP1+CPR2+DOX3+ERY3+FOX1,0.41377,22
AMP1+CPR2+DOX3+ERY3+FOX2,0.54081,23
AMP1+CPR2+DOX3+ERY3+FOX3,0.88954,23
AMP1+CPR2+DOX3+ERY3+FUS1,1,22
AMP1+CPR2+DOX3+ERY3+FUS2,0.81029,25
AMP1+CPR2+DOX3+ERY3+FUS3,0.94319,25
AMP1+CPR2+DOX3+ERY3+STR1,0.16183,20
AMP1+CPR2+DOX3+ERY3+STR2,0.25225,19
AMP1+CPR2+DOX3+ERY3+STR3,0.18835,22
AMP1+CPR2+DOX3+ERY3+TMP1,0.87128,25
AMP1+CPR2+DOX3+ERY3+TMP2,0.91565,24
AMP1+CPR2+DOX3+ERY3+TMP3,1,22
AMP1+CPR2+DOX3+FOX1+FUS1,0.32165,19
AMP1+CPR2+DOX3+FOX1+FUS2,0.41901,21
AMP1+CPR2+DOX3+FOX1+FUS3,0.39619,21
AMP1+CPR2+DOX3+FOX1+STR1,0.63685,19
AMP1+CPR2+DOX3+FOX1+STR2,0.28898,17
AMP1+CPR2+DOX3+FOX1+STR3,0.68416,18
AMP1+CPR2+DOX3+FOX1+TMP1,0.57476,23
AMP1+CPR2+DOX3+FOX1+TMP2,0.6348,21
AMP1+CPR2+DOX3+FOX1+TMP3,0.68358,20
AMP1+CPR2+DOX3+FOX2+FUS1,0,20
AMP1+CPR2+DOX3+FOX2+FUS2,0.080911,21
AMP1+CPR2+DOX3+FOX2+FUS3,0.66742,22
AMP1+CPR2+DOX3+FOX2+STR1,0.57767,18
AMP1+CPR2+DOX3+FOX2+STR2,0,17
AMP1+CPR2+DOX3+FOX2+STR3,0.5003,19
AMP1+CPR2+DOX3+FOX2+TMP1,0.66358,23
AMP1+CPR2+DOX3+FOX2+TMP2,0.72144,22
AMP1+CPR2+DOX3+FOX2+TMP3,0.59282,21
AMP1+CPR2+DOX3+FOX3+FUS1,0,22
AMP1+CPR2+DOX3+FOX3+FUS2,0.13472,21
AMP1+CPR2+DOX3+FOX3+FUS3,0.59626,22
AMP1+CPR2+DOX3+FOX3+STR1,0.16267,17
AMP1+CPR2+DOX3+FOX3+STR2,0.11569,18
AMP1+CPR2+DOX3+FOX3+STR3,0.52642,20
AMP1+CPR2+DOX3+FOX3+TMP1,0.64294,23
AMP1+CPR2+DOX3+FOX3+TMP2,0.79706,22
AMP1+CPR2+DOX3+FOX3+TMP3,0.72612,20
AMP1+CPR2+DOX3+FUS1+STR1,0.18669,17
AMP1+CPR2+DOX3+FUS1+STR2,0.16078,17
AMP1+CPR2+DOX3+FUS1+STR3,0.38117,20
AMP1+CPR2+DOX3+FUS1+TMP1,0.62847,23
AMP1+CPR2+DOX3+FUS1+TMP2,0.54511,21
AMP1+CPR2+DOX3+FUS1+TMP3,0.31053,19
AMP1+CPR2+DOX3+FUS2+STR1,0.94432,19
AMP1+CPR2+DOX3+FUS2+STR2,0,18
AMP1+CPR2+DOX3+FUS2+STR3,0.38649,21
AMP1+CPR2+DOX3+FUS2+TMP1,1,23
AMP1+CPR2+DOX3+FUS2+TMP2,0.028172,22
AMP1+CPR2+DOX3+FUS2+TMP3,0.5297,20
AMP1+CPR2+DOX3+FUS3+STR1,0.66164,19
AMP1+CPR2+DOX3+FUS3+STR2,0.47661,19
AMP1+CPR2+DOX3+FUS3+STR3,0.38607,21
AMP1+CPR2+DOX3+FUS3+TMP1,0.68117,25
AMP1+CPR2+DOX3+FUS3+TMP2,0.65577,24
AMP1+CPR2+DOX3+FUS3+TMP3,0.66454,21
AMP1+CPR2+DOX3+STR1+TMP1,0.04672,17
AMP1+CPR2+DOX3+STR1+TMP2,0.070797,16
AMP1+CPR2+DOX3+STR1+TMP3,0.23696,13
AMP1+CPR2+DOX3+STR2+TMP1,0.30021,18
AMP1+CPR2+DOX3+STR2+TMP2,0.28081,16
AMP1+CPR2+DOX3+STR2+TMP3,0.15735,16
AMP1+CPR2+DOX3+STR3+TMP1,0.31029,22
AMP1+CPR2+DOX3+STR3+TMP2,0.32341,19
AMP1+CPR2+DOX3+STR3+TMP3,0.3282,19
AMP1+CPR2+ERY1+FOX1+FUS1,0.44123,20
AMP1+CPR2+ERY1+FOX1+FUS2,0.5789,22
AMP1+CPR2+ERY1+FOX1+FUS3,0.6297,23
AMP1+CPR2+ERY1+FOX1+STR1,0.42554,22
AMP1+CPR2+ERY1+FOX1+STR2,0.46206,20
AMP1+CPR2+ERY1+FOX1+STR3,0.62252,23
AMP1+CPR2+ERY1+FOX1+TMP1,0.75717,25
AMP1+CPR2+ERY1+FOX1+TMP2,0.63977,23
AMP1+CPR2+ERY1+FOX1+TMP3,0.74431,22
AMP1+CPR2+ERY1+FOX2+FUS1,0.50385,20
AMP1+CPR2+ERY1+FOX2+FUS2,0.4441,22
AMP1+CPR2+ERY1+FOX2+FUS3,0.60245,25
AMP1+CPR2+ERY1+FOX2+STR1,0.42864,22
AMP1+CPR2+ERY1+FOX2+STR2,0.42941,20
AMP1+CPR2+ERY1+FOX2+STR3,0.62258,23
AMP1+CPR2+ERY1+FOX2+TMP1,0.83559,25
AMP1+CPR2+ERY1+FOX2+TMP2,0.85294,24
AMP1+CPR2+ERY1+FOX2+TMP3,0.93488,23
AMP1+CPR2+ERY1+FOX3+FUS1,0.42186,22
AMP1+CPR2+ERY1+FOX3+FUS2,0.45179,22
AMP1+CPR2+ERY1+FOX3+FUS3,0.64324,24
AMP1+CPR2+ERY1+FOX3+STR1,0.55399,21
AMP1+CPR2+ERY1+FOX3+STR2,0.50643,20
AMP1+CPR2+ERY1+FOX3+STR3,0.35274,23
AMP1+CPR2+ERY1+FOX3+TMP1,0.83779,24
AMP1+CPR2+ERY1+FOX3+TMP2,0.80887,23
AMP1+CPR2+ERY1+FOX3+TMP3,0.86014,21
AMP1+CPR2+ERY1+FUS1+STR1,0.13447,16
AMP1+CPR2+ERY1+FUS1+STR2,0,15
AMP1+CPR2+ERY1+FUS1+STR3,0,18
AMP1+CPR2+ERY1+FUS1+TMP1,0.24672,22
AMP1+CPR2+ERY1+FUS1+TMP2,0.264,20
AMP1+CPR2+ERY1+FUS1+TMP3,0.20498,18
AMP1+CPR2+ERY1+FUS2+STR1,0.40357,17
AMP1+CPR2+ERY1+FUS2+STR2,0.014934,17
AMP1+CPR2+ERY1+FUS2+STR3,0.062822,20
AMP1+CPR2+ERY1+FUS2+TMP1,0.887,22
AMP1+CPR2+ERY1+FUS2+TMP2,0.69846,22
AMP1+CPR2+ERY1+FUS2+TMP3,0.58695,19
AMP1+CPR2+ERY1+FUS3+STR1,0.33448,20
AMP1+CPR2+ERY1+FUS3+STR2,0.35202,18
AMP1+CPR2+ERY1+FUS3+STR3,0.31701,21
AMP1+CPR2+ERY1+FUS3+TMP1,0.98132,25
AMP1+CPR2+ERY1+FUS3+TMP2,0.8978,23
AMP1+CPR2+ERY1+FUS3+TMP3,0.64451,21
AMP1+CPR2+ERY1+STR1+TMP1,0,19
AMP1+CPR2+ERY1+STR1+TMP2,0.56502,19
AMP1+CPR2+ERY1+STR1+TMP3,0.2269,16
AMP1+CPR2+ERY1+STR2+TMP1,0,19
AMP1+CPR2+ERY1+STR2+TMP2,0,17
AMP1+CPR2+ERY1+STR2+TMP3,0,16
AMP1+CPR2+ERY1+STR3+TMP1,1,22
AMP1+CPR2+ERY1+STR3+TMP2,1,20
AMP1+CPR2+ERY1+STR3+TMP3,0.09574,20
AMP1+CPR2+ERY2+FOX1+FUS1,0.25878,19
AMP1+CPR2+ERY2+FOX1+FUS2,0.49595,23
AMP1+CPR2+ERY2+FOX1+FUS3,0.45179,23
AMP1+CPR2+ERY2+FOX1+STR1,0.25771,21
AMP1+CPR2+ERY2+FOX1+STR2,0.5335,21
AMP1+CPR2+ERY2+FOX1+STR3,0.31725,21
AMP1+CPR2+ERY2+FOX1+TMP1,0.78624,24
AMP1+CPR2+ERY2+FOX1+TMP2,0.52094,23
AMP1+CPR2+ERY2+FOX1+TMP3,0.60492,22
AMP1+CPR2+ERY2+FOX2+FUS1,0.39909,18
AMP1+CPR2+ERY2+FOX2+FUS2,0.59338,22
AMP1+CPR2+ERY2+FOX2+FUS3,0.63379,24
AMP1+CPR2+ERY2+FOX2+STR1,0.38011,20
AMP1+CPR2+ERY2+FOX2+STR2,0.36576,19
AMP1+CPR2+ERY2+FOX2+STR3,0.70806,21
AMP1+CPR2+ERY2+FOX2+TMP1,0.83737,23
AMP1+CPR2+ERY2+FOX2+TMP2,0.8725,23
AMP1+CPR2+ERY2+FOX2+TMP3,0.867,22
AMP1+CPR2+ERY2+FOX3+FUS1,0.4553,20
AMP1+CPR2+ERY2+FOX3+FUS2,0.4991,21
AMP1+CPR2+ERY2+FOX3+FUS3,0.60877,23
AMP1+CPR2+ERY2+FOX3+STR1,0.17694,19
AMP1+CPR2+ERY2+FOX3+STR2,0.3044,19
AMP1+CPR2+ERY2+FOX3+STR3,0.30958,20
AMP1+CPR2+ERY2+FOX3+TMP1,0.88334,22
AMP1+CPR2+ERY2+FOX3+TMP2,0.88787,22
AMP1+CPR2+ERY2+FOX3+TMP3,0.94371,20
AMP1+CPR2+ERY2+FUS1+STR1,0,14
AMP1+CPR2+ERY2+FUS1+STR2,0,14
AMP1+CPR2+ERY2+FUS1+STR3,0.042166,17
AMP1+CPR2+ERY2+FUS1+TMP1,0,20
AMP1+CPR2+ERY2+FUS1+TMP2,0.096774,19
AMP1+CPR2+ERY2+FUS1+TMP3,0.29606,17
AMP1+CPR2+ERY2+FUS2+STR1,0.16175,17
AMP1+CPR2+ERY2+FUS2+STR2,0,18
AMP1+CPR2+ERY2+FUS2+STR3,0.2464,19
AMP1+CPR2+ERY2+FUS2+TMP1,0.92196,23
AMP1+CPR2+ERY2+FUS2+TMP2,0.59255,22
